187.5,24.5020
250.0,18.1108
312.5,8.7562
375.0,3.2946
437.5,2.4846
500.0,4.0000
clocktime,6651
airflow(m/s),3.66


0.0,264.0000
62.5,67.0420
125.0,64.3878
187.5,40.3638
250.0,14.1421
312.5,3.7187
375.0,21.1237
437.5,26.0445
500.0,4.0000
clocktime,6734
airflow(m/s),3.66


0.0,22.0000
62.5,25.8746
125.0,53.8658
187.5,12.6460
250.0,8.2462
312.5,17.7112
375.0,7.1044
437.5,10.9952
500.0,10.0000
clocktime,6813
airflow(m/s),3.74


0.0,114.0000
62.5,77.3349
125.0,43.0344
187.5,8.8171
250.0,32.5576
312.5,5.3568
375.0,16.3719
437.5,2.9796
500.0,30.0000
clocktime,6896
airflow(m/s),4.32


0.0,24.0000
62.5,54.5218
125.0,75.3887
187.5,26.7724
250.0,18.1108
312.5,13.9010
375.0,7.7810
437.5,15.6643
500.0,4.0000
clocktime,6978
airflow(m/s),3.66


0.0,48.0000
62.5,67.4255
125.0,50.3898
187.5,10.2836
250.0,8.9443
312.5,9.0509
375.0,2.2056
437.5,25.3404
500.0,0.0000
clocktime,7059
airflow(m/s),3.74


0.0,102.0000
62.5,8.9534
125.0,65.9628
187.5,21.7069
250.0,31.3050
312.5,8.1209
375.0,15.2612
437.5,15.1888
500.0,2.0000
clocktime,7141
airflow(m/s),3.51


0.0,12.0000
62.5,27.9199
125.0,57.4678
187.5,17.3710
250.0,14.4222
312.5,12.2719
375.0,9.4580
437.5,8.9513
500.0,4.0000
clocktime,7222
airflow(m/s),3.51


0.0,86.0000
62.5,64.8609
125.0,19.2812
187.5,12.6908
250.0,8.2462
312.5,10.3462
375.0,10.0118
437.5,4.5788
500.0,2.0000
clocktime,7304
airflow(m/s),3.08


0.0,94.0000
62.5,16.6503
125.0,56.1674
187.5,17.4799
250.0,8.2462
312.5,8.7795
375.0,14.6020
437.5,7.7550
500.0,18.0000
clocktime,7387
airflow(m/s),3.29


0.0,108.0000
62.5,46.6266
125.0,43.4210
187.5,9.0336
250.0,6.3246
312.5,3.6787
375.0,4.3150
437.5,1.6789
500.0,0.0000
clocktime,7470
airflow(m/s),3.44


0.0,74.0000
62.5,58.2534
125.0,55.2784
187.5,8.3909
250.0,20.8806
312.5,19.4983
375.0,20.2063
437.5,6.6293
500.0,2.0000
clocktime,7551
airflow(m/s),3.36


0.0,4.0000
62.5,19.3335
125.0,6.6118
187.5,14.1441
250.0,18.9737
312.5,13.9039
375.0,10.0142
437.5,8.0526
500.0,16.0000
clocktime,7632
airflow(m/s),3.08


0.0,140.0000
62.5,35.7427
125.0,27.9353
187.5,12.2868
250.0,17.2047
312.5,3.9327
375.0,8.2230
437.5,12.4910
500.0,16.0000
clocktime,7714
airflow(m/s),3.44


0.0,10.0000
62.5,9.8180
125.0,34.8478
187.5,3.7053
250.0,10.0000
312.5,4.7316
375.0,10.2776
437.5,8.6884
500.0,6.0000
clocktime,7798
airflow(m/s),3.08


0.0,42.0000
62.5,18.3847
125.0,11.9476
187.5,12.9172
250.0,20.0998
312.5,14.2990
375.0,15.2727
437.5,3.2695
500.0,6.0000
clocktime,7878
airflow(m/s),3.08


0.0,112.0000
62.5,13.5254
125.0,77.9177
187.5,28.4784
250.0,20.0000
312.5,13.2599
375.0,22.4684
437.5,15.4344
500.0,0.0000
clocktime,7960
airflow(m/s),2.88


0.0,22.0000
62.5,18.9152
125.0,11.6324
187.5,25.3972
250.0,2.0000
312.5,6.8871
375.0,10.6154
437.5,9.2609
500.0,2.0000
clocktime,8044
airflow(m/s),2.88


0.0,90.0000
62.5,66.7520
125.0,9.2397
187.5,9.9575
250.0,14.5602
312.5,11.7226
375.0,11.4292
437.5,16.8403
500.0,10.0000
clocktime,8124
airflow(m/s),3.01


0.0,128.0000
62.5,34.6839
125.0,83.0408
187.5,15.5785
250.0,18.1108
312.5,22.9650
375.0,9.8097
437.5,20.6628
500.0,12.0000
clocktime,8204
airflow(m/s),3.01


0.0,66.0000
62.5,35.6084
125.0,5.5959
187.5,7.2805
250.0,10.0000
312.5,19.2144
375.0,2.9473
437.5,12.2412
500.0,14.0000
clocktime,8287
airflow(m/s),3.01


0.0,14.0000
62.5,16.4205
125.0,46.1321
187.5,9.4311
250.0,15.6205
312.5,4.5325
375.0,4.8811
437.5,4.5690
500.0,6.0000
clocktime,8370
airflow(m/s),3.08


0.0,46.0000
62.5,17.6884
125.0,60.2625
187.5,8.3153
250.0,24.7386
312.5,12.5633
375.0,7.5123
437.5,16.6175
500.0,2.0000
clocktime,8452
airflow(m/s),2.95


0.0,120.0000
62.5,22.3430
125.0,51.9532
187.5,1.9313
250.0,20.0000
312.5,18.7997
375.0,12.8400
437.5,20.5824
500.0,8.0000
clocktime,8537
airflow(m/s),2.88


0.0,100.0000
62.5,16.1566
125.0,31.5618
187.5,10.8858
250.0,2.8284
312.5,10.0805
375.0,3.4429
437.5,9.7389
500.0,16.0000
clocktime,8617
airflow(m/s),2.82


0.0,28.0000
62.5,32.1664
125.0,44.7445
187.5,4.5672
250.0,10.1980
312.5,9.4518
375.0,12.5671
437.5,8.4336
500.0,8.0000
clocktime,8696
airflow(m/s),2.88


0.0,124.0000
62.5,30.3067
125.0,37.4192
187.5,9.0163
250.0,5.6569
312.5,7.3124
375.0,9.3704
437.5,9.9369
500.0,4.0000
clocktime,8779
airflow(m/s),3.08


0.0,12.0000
62.5,55.6732
125.0,26.4217
187.5,12.9478
250.0,6.3246
312.5,24.1888
375.0,20.9259
437.5,7.1939
500.0,8.0000
clocktime,8860
airflow(m/s),3.29


0.0,112.0000
62.5,13.6497
125.0,5.6569
187.5,10.1408
250.0,12.6491
312.5,10.3879
375.0,5.6569
437.5,10.7210
500.0,8.0000
clocktime,8944
airflow(m/s),2.95


0.0,72.0000
62.5,61.5274
125.0,98.1485
187.5,41.2872
250.0,25.6125
312.5,23.4113
375.0,13.2238
437.5,8.5822
500.0,8.0000
clocktime,9024
airflow(m/s),3.29


0.0,60.0000
62.5,49.0913
125.0,19.5197
187.5,33.3531
250.0,5.6569
312.5,6.6381
375.0,4.3567
437.5,9.0309
500.0,4.0000
clocktime,9107
airflow(m/s),3.01


0.0,84.0000
62.5,31.5209
125.0,66.5248
187.5,24.2697
250.0,19.7990
312.5,22.1891
375.0,21.3177
437.5,11.5351
500.0,16.0000
clocktime,9189
airflow(m/s),3.15


0.0,76.0000
62.5,30.0850
125.0,42.3774
187.5,21.8887
250.0,16.0000
312.5,5.9409
375.0,8.7269
437.5,9.1914
500.0,12.0000
clocktime,9270
airflow(m/s),3.44


0.0,22.0000
62.5,35.1755
125.0,24.9615
187.5,15.8957
250.0,8.2462
312.5,10.3665
375.0,18.1362
437.5,7.1096
500.0,2.0000
clocktime,9354
airflow(m/s),3.59


0.0,4.0000
62.5,45.4500
125.0,96.1606
187.5,7.8445
250.0,12.6491
312.5,11.5883
375.0,15.5288
437.5,15.3124
500.0,4.0000
clocktime,9434
airflow(m/s),3.36


0.0,144.0000
62.5,46.4591
125.0,61.3684
187.5,6.2192
250.0,8.0000
312.5,12.9792
375.0,3.1503
437.5,11.4197
500.0,0.0000
clocktime,9516
airflow(m/s),3.36


0.0,70.0000
62.5,41.3177
125.0,42.8348
187.5,13.3090
250.0,8.2462
312.5,16.4105
375.0,21.8444
437.5,2.5332
500.0,26.0000
clocktime,9599
airflow(m/s),3.08


0.0,108.0000
62.5,72.7015
125.0,30.4674
187.5,11.9316
250.0,8.4853
312.5,9.7012
375.0,8.9295
437.5,10.4888
500.0,0.0000
clocktime,9680
airflow(m/s),3.15


0.0,46.0000
62.5,68.9213
125.0,19.2456
187.5,20.1629
250.0,15.6205
312.5,9.2317
375.0,7.3218
437.5,9.2781
500.0,6.0000
clocktime,9762
airflow(m/s),3.82


0.0,20.0000
62.5,46.8956
125.0,31.4513
187.5,14.2901
250.0,20.5913
312.5,10.9002
375.0,20.8522
437.5,8.3536
500.0,8.0000
clocktime,9845
airflow(m/s),3.15


0.0,82.0000
62.5,44.4567
125.0,66.8294
187.5,15.4533
250.0,8.2462
312.5,14.1372
375.0,7.3367
437.5,0.9648
500.0,14.0000
clocktime,9927
airflow(m/s),3.22


0.0,90.0000
62.5,47.6423
125.0,44.4105
187.5,14.0173
250.0,12.8062
312.5,7.6215
375.0,1.9254
437.5,13.4032
500.0,18.0000
clocktime,10008
airflow(m/s),3.08


0.0,72.0000
62.5,7.0485
125.0,5.9959
187.5,18.0028
250.0,6.3246
312.5,8.6192
375.0,19.0801
437.5,5.6504
500.0,4.0000
clocktime,10090
airflow(m/s),3.29


0.0,40.0000
62.5,60.5258
125.0,14.6032
187.5,21.2127
250.0,8.9443
312.5,14.8761
375.0,11.0790
437.5,4.1652
500.0,16.0000
clocktime,10172
airflow(m/s),3.36


0.0,28.0000
62.5,25.9235
125.0,73.8607
187.5,20.5704
250.0,16.0000
312.5,10.0886
375.0,12.6725
437.5,12.1264
500.0,12.0000
clocktime,10254
airflow(m/s),3.29


0.0,76.0000
62.5,30.1239
125.0,63.5364
187.5,18.3522
250.0,26.0768
312.5,10.8764
375.0,6.5674
437.5,6.7418
500.0,8.0000
clocktime,10336
airflow(m/s),3.36


0.0,90.0000
62.5,17.2324
125.0,36.1231
187.5,13.0801
250.0,12.8062
312.5,11.8706
375.0,3.8883
437.5,3.8788
500.0,6.0000
clocktime,10419
airflow(m/s),3.51


0.0,2.0000
62.5,33.0497
125.0,61.9596
187.5,15.6918
250.0,18.8680
312.5,21.3289
375.0,19.4166
437.5,13.2122
