airflow(m/s),8.58
silence,14.99963006774379


0.0,56.0000
62.5,90.9776
125.0,110.0269
187.5,28.2842
250.0,15.2315
312.5,14.0353
375.0,10.1033
437.5,2.4694
500.0,20.0000
clocktime,7384
airflow(m/s),3.98
silence,12.07980880678095


0.0,18.0000
62.5,117.1735
125.0,100.8936
187.5,14.3705
250.0,4.4721
312.5,11.4596
375.0,20.1116
437.5,15.8911
500.0,18.0000
clocktime,7466
airflow(m/s),3.98
silence,13.85928055708545


0.0,48.0000
62.5,176.3647
125.0,60.9063
187.5,4.6692
250.0,10.1980
312.5,19.2136
375.0,23.0309
437.5,19.4046
500.0,4.0000
clocktime,7550
airflow(m/s),7.26
silence,16.048549557176205


0.0,94.0000
62.5,201.4145
125.0,32.7028
187.5,29.1175
250.0,27.7849
312.5,26.7586
375.0,21.4133
437.5,5.3247
500.0,10.0000
clocktime,7631
airflow(m/s),2.69
silence,16.48666596481174


0.0,84.0000
62.5,163.4306
125.0,284.3581
187.5,82.5823
250.0,145.7944
312.5,85.0564
375.0,107.4265
437.5,182.1757
500.0,136.0000
clocktime,7715
airflow(m/s),2.69
silence,52.877639913993114


0.0,50.0000
62.5,69.4369
125.0,64.7555
187.5,32.6463
250.0,15.6205
312.5,13.2503
375.0,16.6952
437.5,17.0046
500.0,30.0000
clocktime,7795
airflow(m/s),3.01
silence,15.42890005488983


0.0,14.0000
62.5,127.6263
125.0,48.4025
187.5,19.4837
250.0,24.7386
312.5,23.3382
375.0,13.8996
437.5,18.4185
500.0,14.0000
clocktime,7879
airflow(m/s),2.95
silence,12.426722412077705


0.0,48.0000
62.5,88.5618
125.0,110.9838
187.5,19.9144
250.0,5.6569
312.5,9.4875
375.0,9.9296
437.5,15.6914
500.0,24.0000
clocktime,7962
airflow(m/s),2.95
silence,12.618803413452994


0.0,12.0000
62.5,58.4607
125.0,79.9722
187.5,16.2928
250.0,2.8284
312.5,19.0695
375.0,10.7910
437.5,4.1523
500.0,24.0000
clocktime,8042
airflow(m/s),3.08
silence,9.55129201682945


0.0,16.0000
62.5,68.0040
125.0,76.0822
187.5,49.4358
250.0,20.5913
312.5,28.3332
375.0,24.4029
437.5,12.6803
500.0,20.0000
clocktime,8122
airflow(m/s),6.42
silence,11.28330411196551


0.0,18.0000
62.5,178.7445
125.0,89.4801
187.5,13.2441
250.0,42.9418
312.5,15.8179
375.0,33.2463
437.5,17.6855
500.0,2.0000
clocktime,8204
airflow(m/s),3.98
silence,17.495802213008382


0.0,52.0000
62.5,57.8692
125.0,97.6307
187.5,28.2626
250.0,30.0666
312.5,26.5399
375.0,44.0483
437.5,15.3630
500.0,32.0000
clocktime,8285
airflow(m/s),2.51
silence,14.669355843531722


0.0,54.0000
62.5,69.9784
125.0,53.1127
187.5,10.4807
250.0,10.7703
312.5,22.4775
375.0,9.1127
437.5,6.3202
500.0,10.0000
clocktime,8368
airflow(m/s),2.95
silence,11.479130747619582


0.0,12.0000
62.5,58.2160
125.0,83.3554
187.5,38.1780
250.0,6.3246
312.5,8.6505
375.0,23.5770
437.5,11.5977
500.0,0.0000
clocktime,8452
airflow(m/s),2.95
silence,11.818879441390646


0.0,100.0000
62.5,120.1590
125.0,82.6770
187.5,11.7173
250.0,8.0000
312.5,23.3698
375.0,9.6185
437.5,14.3661
500.0,4.0000
clocktime,8532
airflow(m/s),6.89
silence,12.744005300774557


0.0,100.0000
62.5,150.8698
125.0,100.7865
187.5,27.4358
250.0,12.6491
312.5,12.8268
375.0,8.1293
437.5,18.7894
500.0,4.0000
clocktime,8615
airflow(m/s),4.49
silence,14.579770901512171


0.0,112.0000
62.5,123.6401
125.0,87.1044
187.5,43.1867
250.0,8.4853
312.5,21.1915
375.0,10.4317
437.5,16.9398
500.0,12.0000
clocktime,8698
airflow(m/s),4.49
silence,13.474025726107218


0.0,18.0000
62.5,42.6070
125.0,120.1265
187.5,10.2629
250.0,18.8680
312.5,28.1600
375.0,16.2978
437.5,14.6400
500.0,2.0000
clocktime,8779
airflow(m/s),2.75
silence,12.918732382389507


0.0,36.0000
62.5,135.3238
125.0,90.7661
187.5,53.3283
250.0,11.6619
312.5,23.0163
375.0,27.1571
437.5,28.4571
500.0,0.0000
clocktime,8863
airflow(m/s),2.51
silence,16.136399268203203


0.0,112.0000
62.5,226.1937
125.0,64.6146
187.5,25.4997
250.0,22.0907
312.5,23.6154
375.0,19.6202
437.5,26.1630
500.0,20.0000
clocktime,8943
airflow(m/s),6.77
silence,18.29965839043698


0.0,22.0000
62.5,117.1379
125.0,114.3914
187.5,21.8490
250.0,44.0454
312.5,17.2707
375.0,8.6381
437.5,22.2496
500.0,14.0000
clocktime,9024
airflow(m/s),6.77
silence,13.90054436517999


0.0,6.0000
62.5,98.3907
125.0,84.5765
187.5,40.8687
250.0,4.4721
312.5,6.3251
375.0,8.4148
437.5,4.1231
500.0,10.0000
clocktime,9108
airflow(m/s),3.08
silence,12.041593477438319


0.0,94.0000
62.5,104.8317
125.0,101.7407
187.5,19.6838
250.0,28.6356
312.5,28.5277
375.0,12.9935
437.5,12.0426
500.0,14.0000
clocktime,9189
airflow(m/s),2.88
silence,14.412415921847348


0.0,20.0000
62.5,107.6008
125.0,113.2202
187.5,34.8315
250.0,19.7990
312.5,11.5279
375.0,17.8094
437.5,37.9993
500.0,0.0000
clocktime,9272
airflow(m/s),3.59
silence,13.366148715970578


0.0,110.0000
62.5,139.4583
125.0,111.5473
187.5,94.3438
250.0,84.0238
312.5,56.3386
375.0,75.3472
437.5,59.4356
500.0,22.0000
clocktime,9353
airflow(m/s),3.36
silence,23.283890849799324


0.0,38.0000
62.5,43.6821
125.0,70.9349
187.5,35.7124
250.0,13.4164
312.5,20.2604
375.0,12.0100
437.5,34.0295
500.0,26.0000
clocktime,9436
airflow(m/s),3.44
silence,11.592083632062423


0.0,60.0000
62.5,87.1144
125.0,35.8257
187.5,24.8318
250.0,18.1108
312.5,30.1690
375.0,32.6882
437.5,15.1092
500.0,32.0000
clocktime,9517
airflow(m/s),3.44
silence,12.976893182746668


0.0,106.0000
62.5,147.4793
125.0,102.6788
187.5,41.6945
250.0,28.6356
312.5,10.8887
375.0,9.4375
437.5,35.2259
500.0,14.0000
clocktime,9601
airflow(m/s),3.59
silence,14.917815497280081


0.0,72.0000
62.5,90.5346
125.0,104.2907
187.5,41.8609
250.0,12.6491
312.5,17.6586
375.0,27.1930
437.5,14.2593
500.0,16.0000
clocktime,9682
airflow(m/s),3.51
silence,14.406034020991484


0.0,46.0000
62.5,45.8745
125.0,65.8849
187.5,33.1482
250.0,26.9072
