125.00,222.0193
187.50,258.1155
250.00,93.7764
312.50,186.1211
375.00,96.2117
437.50,89.1221
500.00,57.8985
562.50,33.8528
625.00,28.3237
687.50,32.4551
750.00,22.2149
812.50,47.7944
875.00,35.4894
937.50,55.0755
1000.00,29.0789
1062.50,36.1970
1125.00,48.8438
1187.50,15.0207
1250.00,16.6770
1312.50,20.6803
1375.00,41.6379
1437.50,43.7877
1500.00,22.3465
1562.50,25.9024
1625.00,13.6032
1687.50,27.3766
1750.00,45.1793
1812.50,56.8382
1875.00,23.1914
1937.50,26.7084
2000.00,8.0767
2062.50,8.3448
2125.00,19.4650
2187.50,9.1638
2250.00,16.0673
2312.50,13.7417
2375.00,16.0680
2437.50,8.9955
2500.00,3.4572
2562.50,10.9562
2625.00,7.1568
2687.50,6.3418
2750.00,17.9599
2812.50,7.1017
2875.00,3.1735
2937.50,2.3009
3000.00,8.0605
3062.50,11.4936
3125.00,12.1407
3187.50,8.7261
3250.00,13.0860
3312.50,4.3046
3375.00,9.2354
3437.50,15.8677
3500.00,23.0298
3562.50,24.7416
3625.00,13.1002
3687.50,15.0051
3750.00,17.2654
3812.50,24.3019
3875.00,10.9526
3937.50,7.5188
4000.00,10.5726
4062.50,11.5095
4125.00,17.6085
4187.50,11.8943
4250.00,5.0849
4312.50,10.2183
4375.00,13.5462
4437.50,12.6947
4500.00,5.6971
4562.50,10.7957
4625.00,5.2421
4687.50,7.4216
4750.00,7.2238
4812.50,11.6805
4875.00,13.1004
4937.50,13.2515
5000.00,11.3016
5062.50,11.4141
5125.00,14.0980
5187.50,10.0053
5250.00,12.8553
5312.50,20.9803
5375.00,1.1733
5437.50,4.7891
5500.00,10.0537
5562.50,15.7422
5625.00,5.8723
5687.50,13.6111
5750.00,9.5913
5812.50,7.4624
5875.00,5.0412
5937.50,10.1022
6000.00,14.3709
6062.50,7.9179
6125.00,4.5333
6187.50,9.6768
6250.00,5.8880
6312.50,4.7232
6375.00,11.2653
6437.50,4.1475
6500.00,11.3299
6562.50,7.6047
6625.00,9.7843
6687.50,9.9665
6750.00,11.8924
6812.50,13.7134
6875.00,21.9288
6937.50,8.1664
7000.00,16.7341
7062.50,14.9711
7125.00,7.0769
7187.50,5.8302
7250.00,12.7918
7312.50,6.9550
7375.00,7.3507
7437.50,16.1910
7500.00,2.6085
7562.50,30.4708
7625.00,13.6212
7687.50,8.9806
7750.00,14.2545
7812.50,18.1568
7875.00,13.1594
7937.50,10.4943
airflow(m/s),3.66
clocktime,111088

0.00,1015.9546
62.50,990.6665
125.00,179.2722
187.50,172.6830
250.00,89.5770
312.50,120.4613
375.00,39.5648
437.50,31.3143
500.00,33.3174
562.50,23.4622
625.00,59.7479
687.50,36.0708
750.00,13.1018
812.50,9.7463
875.00,28.0436
937.50,3.9549
1000.00,19.8545
1062.50,7.8145
1125.00,1.8498
1187.50,3.3664
1250.00,7.8380
1312.50,1.5132
1375.00,13.3269
1437.50,19.1848
1500.00,13.1002
1562.50,8.0790
1625.00,4.0754
1687.50,5.1218
1750.00,6.1121
1812.50,10.8257
1875.00,26.5408
1937.50,13.9497
2000.00,5.1163
2062.50,4.0826
2125.00,5.9450
2187.50,6.3521
2250.00,10.6944
2312.50,13.8158
2375.00,8.8083
2437.50,5.5785
2500.00,6.7251
2562.50,7.6319
2625.00,12.4149
2687.50,8.6072
2750.00,4.6649
2812.50,4.4769
2875.00,2.3967
2937.50,2.4751
3000.00,4.7192
3062.50,6.6826
3125.00,4.9831
3187.50,2.9522
3250.00,2.9343
3312.50,2.9387
3375.00,2.9094
3437.50,2.9690
3500.00,2.5721
3562.50,6.1851
3625.00,2.4119
3687.50,1.6735
3750.00,2.0379
3812.50,3.7159
3875.00,3.1793
3937.50,3.7059
4000.00,5.2424
4062.50,12.2141
4125.00,8.5834
4187.50,6.5839
4250.00,4.5552
4312.50,5.4867
4375.00,3.0615
4437.50,3.7228
4500.00,2.9692
4562.50,7.5317
4625.00,6.6706
4687.50,9.2084
4750.00,2.1942
4812.50,6.0269
4875.00,4.2676
4937.50,1.3637
5000.00,3.7829
5062.50,2.4170
5125.00,4.6119
5187.50,9.3836
5250.00,5.2987
5312.50,5.8582
5375.00,5.2420
5437.50,10.3883
5500.00,5.7956
5562.50,3.9623
5625.00,6.5112
5687.50,2.2271
5750.00,5.2637
5812.50,6.8243
5875.00,3.2364
5937.50,5.5516
6000.00,2.5907
6062.50,10.7536
6125.00,5.9369
6187.50,9.5226
6250.00,7.1674
6312.50,2.9868
6375.00,2.9319
6437.50,1.8189
6500.00,6.7954
6562.50,10.2572
6625.00,7.7346
6687.50,2.3658
6750.00,2.8558
6812.50,7.0403
6875.00,4.3639
6937.50,0.4000
7000.00,1.4208
7062.50,4.3081
7125.00,7.2098
7187.50,6.0165
7250.00,4.1308
