airflow(m/s),2.82


0.0,64.0000
62.5,29.3568
125.0,38.3513
187.5,32.7464
250.0,31.2410
312.5,31.6985
375.0,10.6385
437.5,14.0379
500.0,0.0000
clocktime,6553
airflow(m/s),2.82


0.0,2.0000
62.5,50.0702
125.0,75.5330
187.5,36.3274
250.0,33.2866
312.5,23.6160
375.0,14.3795
437.5,14.4077
500.0,2.0000
clocktime,6635
airflow(m/s),2.88


0.0,14.0000
62.5,39.6190
125.0,31.5880
187.5,26.6833
250.0,26.0000
312.5,7.2680
375.0,1.4822
437.5,12.0628
500.0,2.0000
clocktime,6718
airflow(m/s),2.82


0.0,34.0000
62.5,26.7687
125.0,49.9229
187.5,21.4960
250.0,16.1245
312.5,31.0888
375.0,22.8847
437.5,37.2941
500.0,34.0000
clocktime,6799
airflow(m/s),2.88


0.0,4.0000
62.5,60.0563
125.0,142.6518
187.5,48.6731
250.0,116.2755
312.5,19.8612
375.0,95.1759
437.5,56.8305
500.0,28.0000
clocktime,6880
airflow(m/s),3.44


0.0,4.0000
62.5,62.2851
125.0,276.7104
187.5,131.7577
250.0,38.4708
312.5,40.2838
375.0,28.6943
437.5,207.4263
500.0,80.0000
clocktime,6962
airflow(m/s),2.82


0.0,142.0000
62.5,81.4101
125.0,350.8192
187.5,76.3395
250.0,56.0357
312.5,132.3735
375.0,63.6702
437.5,119.0208
500.0,118.0000
clocktime,7046
airflow(m/s),2.88


0.0,74.0000
62.5,82.8219
125.0,193.3504
187.5,67.1410
250.0,21.2603
312.5,71.7564
375.0,49.4736
437.5,156.8044
500.0,98.0000
clocktime,7127
airflow(m/s),3.01


0.0,4.0000
62.5,111.6167
125.0,45.1875
187.5,214.3904
250.0,220.2726
312.5,14.6720
375.0,55.6245
437.5,155.9077
500.0,56.0000
clocktime,7210
airflow(m/s),2.88


0.0,36.0000
62.5,110.9538
125.0,57.4667
187.5,59.6055
250.0,128.1562
312.5,51.6897
375.0,43.1924
437.5,138.7682
500.0,16.0000
clocktime,7290
airflow(m/s),2.88


0.0,32.0000
62.5,58.9433
125.0,88.4833
187.5,41.0962
250.0,36.8782
312.5,44.4783
375.0,9.5243
437.5,277.3490
500.0,72.0000
clocktime,7373
airflow(m/s),2.82


0.0,114.0000
62.5,32.8457
125.0,28.8760
187.5,63.0262
250.0,102.0784
312.5,37.5167
375.0,25.1033
437.5,293.8117
500.0,18.0000
clocktime,7455
airflow(m/s),2.75


0.0,14.0000
62.5,20.2712
125.0,39.6121
187.5,40.7941
250.0,10.7703
312.5,37.9712
375.0,23.4709
437.5,131.4044
500.0,58.0000
clocktime,7536
airflow(m/s),2.95


0.0,8.0000
62.5,69.5340
125.0,107.2810
187.5,46.6816
250.0,20.0000
312.5,108.6093
375.0,24.5518
437.5,86.0109
500.0,8.0000
clocktime,7619
airflow(m/s),2.82


0.0,44.0000
62.5,66.7662
125.0,37.0610
187.5,61.4226
250.0,40.4969
312.5,47.5672
375.0,20.8442
437.5,92.4494
500.0,24.0000
clocktime,7701
airflow(m/s),2.88


0.0,16.0000
62.5,50.3764
125.0,53.0571
187.5,46.6473
250.0,73.5391
312.5,43.2615
375.0,41.5805
437.5,31.0916
500.0,40.0000
clocktime,7784
airflow(m/s),2.88


0.0,18.0000
62.5,38.3839
125.0,57.4249
187.5,31.9696
250.0,86.5563
312.5,86.6427
375.0,266.9651
437.5,45.5814
500.0,66.0000
clocktime,7866
airflow(m/s),2.75


0.0,26.0000
62.5,77.2693
125.0,58.6509
187.5,135.7906
250.0,86.3713
312.5,32.7344
375.0,69.9148
437.5,65.2903
500.0,106.0000
clocktime,7946
airflow(m/s),3.01


0.0,70.0000
62.5,82.6773
125.0,80.4607
187.5,43.1278
250.0,95.7706
312.5,83.7376
375.0,74.9272
437.5,122.8514
500.0,86.0000
clocktime,8028
airflow(m/s),2.75


0.0,4.0000
62.5,40.6926
125.0,49.9029
187.5,24.7592
250.0,37.2022
312.5,41.4833
375.0,30.2935
437.5,86.4073
500.0,16.0000
clocktime,8112
airflow(m/s),3.15


0.0,138.0000
62.5,65.8477
125.0,99.6892
187.5,4.1763
250.0,62.1289
312.5,42.7500
375.0,72.4849
437.5,31.1622
500.0,134.0000
clocktime,8195
airflow(m/s),2.69


0.0,80.0000
62.5,37.8772
125.0,83.8059
187.5,35.5173
250.0,27.8568
312.5,4.1223
375.0,24.6691
437.5,51.9119
500.0,4.0000
clocktime,8275
airflow(m/s),2.82


0.0,16.0000
62.5,29.7474
125.0,83.1759
187.5,54.0878
250.0,48.1664
312.5,47.2537
375.0,16.3024
437.5,11.5189
500.0,48.0000
clocktime,8358
airflow(m/s),2.82


0.0,36.0000
62.5,47.3550
125.0,22.2658
187.5,13.2403
250.0,28.8444
312.5,48.7853
375.0,14.9745
437.5,17.0348
500.0,36.0000
clocktime,8438
airflow(m/s),2.75


0.0,16.0000
62.5,56.2621
125.0,23.3080
187.5,35.1215
250.0,50.3587
312.5,29.9236
375.0,29.1331
437.5,7.0451
500.0,20.0000
clocktime,8521
airflow(m/s),2.88


0.0,6.0000
62.5,54.1413
125.0,18.1816
187.5,60.8580
250.0,202.3561
312.5,71.1410
375.0,50.2537
437.5,60.1329
500.0,178.0000
clocktime,8602
airflow(m/s),2.88


0.0,22.0000
62.5,56.6158
125.0,39.4906
187.5,64.2253
250.0,27.2029
312.5,27.9016
375.0,14.9830
437.5,15.0752
500.0,30.0000
clocktime,8684
airflow(m/s),3.90


0.0,106.0000
62.5,91.4913
125.0,90.2596
187.5,75.7637
250.0,66.8431
312.5,21.3056
375.0,37.1645
437.5,50.0727
500.0,390.0000
clocktime,8767
airflow(m/s),2.82


0.0,8.0000
62.5,63.0271
125.0,73.2466
187.5,73.3276
250.0,158.5181
312.5,66.6992
375.0,7.6769
437.5,41.1079
500.0,484.0000
clocktime,8848
airflow(m/s),3.74


0.0,50.0000
62.5,36.2129
125.0,50.4276
187.5,90.2635
250.0,154.8289
312.5,29.3426
375.0,36.3464
437.5,66.4540
500.0,330.0000
clocktime,8931
airflow(m/s),2.95


0.0,140.0000
62.5,139.5413
125.0,25.1996
187.5,66.9431
250.0,32.9848
312.5,35.0611
375.0,50.8033
437.5,28.8714
500.0,20.0000
clocktime,9014
airflow(m/s),2.88


0.0,106.0000
62.5,58.7568
125.0,27.8269
187.5,3.3298
250.0,225.0778
312.5,16.8044
375.0,85.5200
437.5,29.0888
500.0,286.0000
clocktime,9095
airflow(m/s),2.88


0.0,28.0000
62.5,42.4705
125.0,63.1198
187.5,9.7431
250.0,77.6660
312.5,33.0053
375.0,112.0709
437.5,35.1565
500.0,172.0000
clocktime,9177
airflow(m/s),3.01


0.0,14.0000
62.5,13.3935
125.0,28.7215
187.5,29.2914
250.0,37.5766
312.5,18.2723
375.0,33.4526
437.5,9.2061
500.0,86.0000
clocktime,9259
airflow(m/s),2.88


0.0,60.0000
62.5,31.2652
125.0,51.3538
187.5,12.2497
250.0,43.0813
312.5,44.5215
375.0,31.0288
437.5,25.1847
500.0,52.0000
clocktime,9342
airflow(m/s),2.95


0.0,86.0000
62.5,30.8326
125.0,87.5624
187.5,71.1076
250.0,24.4131
312.5,21.8736
375.0,45.8348
437.5,7.6556
500.0,50.0000
clocktime,9424
airflow(m/s),2.88


0.0,114.0000
62.5,36.0029
125.0,55.9800
187.5,29.6698
250.0,44.0454
312.5,32.6493
375.0,23.5422
437.5,14.0541
500.0,26.0000
clocktime,9505
airflow(m/s),2.95


0.0,146.0000
62.5,37.8628
125.0,54.5951
187.5,19.5590
250.0,49.5177
312.5,18.9130
375.0,25.0474
437.5,19.2394
500.0,46.0000
clocktime,9587
airflow(m/s),2.95


0.0,8.0000
62.5,27.0790
125.0,42.2187
187.5,20.6245
250.0,37.2022
312.5,37.4438
375.0,18.5898
437.5,20.3793
500.0,44.0000
clocktime,9669
airflow(m/s),3.01


0.0,14.0000
62.5,39.0169
125.0,81.7095
187.5,84.8236
250.0,114.7693
312.5,73.8413
375.0,42.5623
437.5,146.2809
500.0,74.0000
clocktime,9754
airflow(m/s),2.95


0.0,44.0000
62.5,52.2021
125.0,63.3554
187.5,23.5954
250.0,72.4983
312.5,60.7754
375.0,21.2153
437.5,76.3187
500.0,16.0000
clocktime,9833
airflow(m/s),2.95


0.0,6.0000
62.5,63.0483
125.0,54.3296
187.5,14.6237
250.0,33.2866
312.5,15.4797
375.0,17.4441
437.5,21.9873
500.0,6.0000
clocktime,9916
airflow(m/s),2.88


0.0,88.0000
62.5,51.5244
125.0,23.0117
187.5,32.6683
250.0,29.5296
312.5,23.1330
375.0,19.5566
437.5,40.7784
500.0,12.0000
clocktime,9997
airflow(m/s),2.75


0.0,20.0000
62.5,51.8820
