62.50,1151.4983
125.00,548.0957
187.50,255.5518
250.00,260.8526
312.50,174.7541
375.00,259.2225
437.50,231.1738
500.00,156.2959
airflow(m/s),6.19
clocktime,57507

0.00,2454.2590
62.50,1178.1399
125.00,257.3668
187.50,370.3165
250.00,283.0279
312.50,237.3110
375.00,140.3354
437.50,138.4139
500.00,67.8237
airflow(m/s),5.35
clocktime,59219

0.00,4359.3023
62.50,1823.9996
125.00,648.6719
187.50,646.7371
250.00,476.7072
312.50,279.7610
375.00,74.6907
437.50,91.6716
500.00,115.6432
airflow(m/s),6.31
clocktime,60926

0.00,192.4152
62.50,1134.4689
125.00,671.5160
187.50,638.3458
250.00,456.7792
312.50,174.5682
375.00,30.4107
437.50,130.6607
500.00,296.3673
airflow(m/s),8.86
clocktime,62689

0.00,1370.4014
62.50,1704.1218
125.00,777.4729
187.50,141.1914
250.00,59.0317
312.50,58.4429
375.00,168.6405
437.50,190.8205
500.00,269.8887
airflow(m/s),7.38
clocktime,64397

0.00,527.1954
62.50,516.6717
125.00,363.1118
187.50,143.6515
250.00,287.5197
312.50,275.4103
375.00,121.9132
437.50,128.6208
500.00,161.0399
airflow(m/s),6.77
clocktime,66159

0.00,2813.3759
62.50,1296.0418
125.00,154.1018
187.50,471.8667
250.00,343.5456
312.50,127.8894
375.00,240.7801
437.50,109.0769
500.00,205.3710
airflow(m/s),7.26
clocktime,67867

0.00,314.0339
62.50,929.9554
125.00,902.5621
187.50,379.3376
250.00,128.5897
312.50,169.5792
375.00,204.2132
437.50,195.6976
500.00,132.8232
airflow(m/s),5.55
clocktime,69578

0.00,2290.7950
62.50,813.6417
125.00,299.4843
187.50,66.5473
250.00,117.8096
312.50,168.5905
375.00,77.7233
437.50,65.3696
500.00,79.2822
airflow(m/s),7.26
clocktime,71337

0.00,3346.6227
62.50,879.8243
125.00,648.5035
187.50,231.3250
250.00,38.0493
312.50,137.7868
375.00,291.0903
437.50,201.2679
500.00,115.2206
airflow(m/s),5.05
clocktime,73048

0.00,2354.2373
62.50,1313.3059
125.00,216.0313
187.50,345.8948
250.00,261.3308
312.50,112.0747
375.00,194.5852
437.50,204.9251
500.00,76.0142
airflow(m/s),3.44
clocktime,74756

0.00,458.7282
62.50,577.6784
125.00,271.7008
187.50,485.5435
250.00,396.2498
312.50,107.6991
375.00,83.7755
437.50,116.9150
500.00,52.4734
airflow(m/s),3.82
clocktime,76517

0.00,95.0118
62.50,421.6196
125.00,497.7117
187.50,298.6437
250.00,307.0100
312.50,151.7636
375.00,138.7913
437.50,250.8961
500.00,391.3764
airflow(m/s),6.31
clocktime,78225

0.00,2164.9199
62.50,1079.1612
125.00,229.8471
187.50,399.4339
250.00,487.4294
312.50,239.3012
375.00,261.8267
437.50,213.3409
500.00,19.4090
airflow(m/s),5.76
clocktime,79987

0.00,2748.8385
62.50,2312.7330
125.00,558.3852
187.50,250.7781
250.00,365.3819
312.50,342.4648
375.00,202.1300
437.50,235.1935
500.00,64.8074
airflow(m/s),6.65
clocktime,81696

0.00,432.8110
62.50,1273.7429
125.00,952.1799
187.50,290.6724
250.00,27.0321
312.50,102.5616
375.00,151.0914
437.50,39.2859
500.00,71.7398
airflow(m/s),6.19
clocktime,83406

0.00,3995.0840
62.50,1798.5292
125.00,416.1949
187.50,431.6373
250.00,106.2388
312.50,125.1728
375.00,90.9836
437.50,74.6163
500.00,62.9718
airflow(m/s),5.25
clocktime,85166

0.00,385.1304
62.50,480.9730
125.00,107.5123
187.50,196.2224
250.00,148.8873
312.50,114.8454
375.00,55.5671
437.50,260.1283
500.00,255.1677
airflow(m/s),6.31
clocktime,86878

0.00,2187.5745
62.50,777.5748
125.00,547.7302
187.50,412.1136
250.00,285.0285
312.50,211.3715
375.00,40.9206
437.50,132.5787
500.00,115.3265
airflow(m/s),4.15
clocktime,88587

0.00,3178.5175
62.50,2375.2581
125.00,920.1898
187.50,462.8322
250.00,425.6136
312.50,135.1525
375.00,95.5946
437.50,222.2397
500.00,239.9958
airflow(m/s),4.58
clocktime,90348

0.00,1049.8064
62.50,925.7277
125.00,175.7734
187.50,251.8818
250.00,153.7961
312.50,165.6882
375.00,57.1686
437.50,123.5678
500.00,214.5826
airflow(m/s),3.01
clocktime,92058

0.00,2828.9870
62.50,1179.1648
125.00,242.0148
187.50,193.1018
250.00,247.9161
312.50,243.2469
375.00,64.7119
437.50,75.7633
500.00,49.7381
airflow(m/s),3.90
clocktime,93768

0.00,301.4521
62.50,1500.5562
125.00,984.3473
187.50,376.4808
250.00,332.1681
312.50,72.6640
375.00,119.7214
437.50,264.4250
500.00,176.3881
airflow(m/s),3.01
clocktime,95531

0.00,483.5147
62.50,153.9618
125.00,204.7048
187.50,504.6661
250.00,172.4638
312.50,68.2371
375.00,68.8398
437.50,141.0499
500.00,265.2804
airflow(m/s),4.95
clocktime,97238

0.00,2430.2408
62.50,1032.6097
125.00,329.5149
187.50,673.1664
250.00,362.7646
312.50,305.5152
375.00,170.8803
437.50,201.2670
500.00,60.4862
airflow(m/s),4.41
clocktime,99001

0.00,697.0647
62.50,852.2294
125.00,506.2954
187.50,382.0541
250.00,72.5494
312.50,207.4759
375.00,199.4598
437.50,197.5926
500.00,207.3144
airflow(m/s),5.25
clocktime,100708

0.00,2816.7677
62.50,924.7850
125.00,269.4673
187.50,372.0250
250.00,332.1160
312.50,202.1015
375.00,176.5303
437.50,26.4764
500.00,135.1460
airflow(m/s),3.59
clocktime,102420

0.00,323.0216
62.50,150.6844
125.00,231.9698
187.50,571.1478
250.00,255.0924
312.50,48.9289
375.00,115.3003
437.50,170.6593
500.00,47.6127
airflow(m/s),4.86
clocktime,104178

0.00,1873.9875
62.50,1453.2455
125.00,699.8858
187.50,356.5121
250.00,68.4504
312.50,105.3390
375.00,117.7415
437.50,58.5210
500.00,168.8832
airflow(m/s),4.67
clocktime,105890

0.00,538.1277
62.50,286.7187
125.00,768.9117
187.50,142.5182
250.00,213.5720
312.50,273.0896
375.00,600.2319
437.50,567.0548
500.00,222.4449
airflow(m/s),7.38
clocktime,107598

0.00,2295.5743
62.50,879.8521
125.00,547.2474
187.50,431.7470
250.00,241.0679
312.50,37.3968
375.00,157.4922
437.50,306.4216
500.00,162.3280
airflow(m/s),7.01
clocktime,109360

0.00,1087.1789
62.50,989.0702
125.00,528.2358
187.50,366.7203
250.00,151.8815
312.50,100.8036
375.00,52.7899
437.50,47.0161
500.00,170.8232
airflow(m/s),7.01
clocktime,111068

0.00,4159.6309
62.50,2067.9981
125.00,283.9260
187.50,345.0835
250.00,305.9051
312.50,183.0531
375.00,303.0306
437.50,254.2149
500.00,100.8089
airflow(m/s),4.77
clocktime,112779

0.00,434.6389
62.50,214.1663
125.00,315.6559
187.50,326.8023
250.00,241.5384
312.50,56.4576
375.00,176.8757
437.50,321.1548
500.00,333.2425
airflow(m/s),5.45
clocktime,114538

0.00,5042.5834
62.50,2167.7758
125.00,753.0441
187.50,105.9306
250.00,235.3814
312.50,278.7279
375.00,114.0726
437.50,79.5476
500.00,191.6131
airflow(m/s),4.32
clocktime,116249

0.00,1963.0965
62.50,1214.8462
125.00,345.0608
187.50,145.0749
250.00,183.2801
312.50,97.5388
375.00,224.3553
437.50,279.0445
500.00,60.2504
airflow(m/s),3.59
clocktime,118008

0.00,4147.1581
62.50,2139.8410
125.00,660.4946
187.50,256.9052
250.00,233.1968
312.50,151.2887
375.00,142.6073
437.50,279.6173
500.00,172.4752
airflow(m/s),7.01
clocktime,119720

0.00,82.3948
62.50,311.9445
125.00,183.1909
187.50,289.6099
250.00,215.2758
312.50,216.0438
375.00,189.8899
437.50,29.6599
500.00,31.7795
airflow(m/s),3.74
clocktime,121428

0.00,5158.8809
62.50,2367.8755
125.00,466.9761
187.50,331.2753
250.00,142.7392
312.50,124.1093
375.00,140.7537
437.50,283.5618
500.00,292.7607
airflow(m/s),3.51
clocktime,123190

0.00,256.7803
62.50,700.4009
125.00,428.4776
187.50,38.2742
250.00,173.4730
312.50,206.8244
375.00,279.8394
437.50,244.6662
500.00,101.9042
airflow(m/s),3.59
clocktime,124898

0.00,2552.1162
62.50,1529.4690
125.00,391.5310
187.50,235.8223
250.00,190.3973
312.50,82.4757
375.00,115.5556
437.50,162.2798
500.00,200.1531
airflow(m/s),5.15
clocktime,126609

0.00,1794.3083
62.50,757.8983
125.00,600.0864
187.50,315.3940
250.00,28.3561
312.50,120.2684
375.00,152.2804
437.50,79.6120
500.00,200.2363
airflow(m/s),4.06
clocktime,128368

0.00,357.8866
62.50,639.9893
125.00,249.8708
187.50,232.0364
250.00,144.1564
312.50,25.1239
375.00,31.7480
437.50,113.0095
500.00,166.1352
airflow(m/s),4.15
clocktime,130077

0.00,1426.1175
62.50,658.0665
125.00,154.7898
187.50,221.0554
250.00,127.8677
312.50,81.9617
375.00,212.6240
437.50,174.2805
500.00,62.2412
airflow(m/s),4.67
clocktime,131836

0.00,6646.7725
62.50,2490.2666
125.00,826.0557
187.50,373.4353
250.00,159.1344
312.50,118.6185
375.00,140.6712
437.50,145.2234
500.00,224.4674
airflow(m/s),3.59
clocktime,133547

0.00,2365.1808
62.50,1628.1003
125.00,926.4296
187.50,427.3297
250.00,293.1552
312.50,163.9657
375.00,144.9852
437.50,224.7719
500.00,240.8441
airflow(m/s),3.22
clocktime,135257

0.00,964.9734
62.50,630.1421
125.00,579.2164
187.50,450.5005
250.00,314.1160
312.50,77.6150
375.00,156.7833
437.50,278.1096
500.00,206.6580
airflow(m/s),4.95
clocktime,137019

0.00,2952.9370
62.50,1788.6751
125.00,372.6922
187.50,215.9717
250.00,311.7426
312.50,215.7441
375.00,79.4530
437.50,32.4966
500.00,229.6496
airflow(m/s),4.49
clocktime,138728

0.00,5635.9686
62.50,2674.8216
125.00,782.1815
187.50,538.3703
250.00,192.3067
312.50,107.7000
375.00,89.2611
437.50,71.1348
500.00,22.2456
airflow(m/s),4.86
clocktime,140439

0.00,2106.9106
62.50,1831.6102
125.00,900.4336
187.50,262.9959
250.00,210.8654
312.50,95.0938
375.00,115.1015
437.50,204.5250
500.00,138.1924
airflow(m/s),4.67
clocktime,142161

0.00,1637.3262
62.50,264.2372
125.00,335.9035
187.50,205.9994
250.00,74.9623
312.50,60.7172
375.00,94.4405
437.50,203.9125
500.00,165.5958
airflow(m/s),3.59
clocktime,143872

0.00,618.4795
62.50,309.0476
125.00,457.0690
187.50,239.8606
250.00,178.7737
312.50,131.8196
375.00,88.7679
437.50,174.5389
500.00,226.2818
airflow(m/s),6.08
clocktime,145886

0.00,2866.8204
62.50,1325.3247
125.00,288.7582
187.50,272.4861
250.00,54.9738
312.50,220.9464
375.00,252.1719
437.50,101.0121
500.00,162.0207
airflow(m/s),4.41
clocktime,147644

0.00,1786.4305
62.50,1491.2202
125.00,1061.4058
187.50,522.3166
250.00,175.8515
312.50,75.9030
375.00,105.3182
437.50,169.2659
500.00,292.5736
airflow(m/s),4.32
clocktime,149355

0.00,4284.5017
62.50,2133.9201
125.00,330.9071
187.50,218.1208
250.00,65.8699
312.50,167.1660
375.00,38.3200
437.50,51.7457
500.00,39.2716
airflow(m/s),4.86
clocktime,151114

0.00,3212.0199
62.50,1702.7721
125.00,515.8863
187.50,387.5366
250.00,570.3096
312.50,291.1267
375.00,101.1141
437.50,94.6362
500.00,146.5799
airflow(m/s),5.55
clocktime,152825

0.00,3731.7874
62.50,1541.1315
125.00,160.6060
187.50,312.3452
250.00,230.0686
312.50,111.0081
375.00,85.0126
437.50,89.0721
500.00,148.0539
airflow(m/s),5.25
clocktime,154534

0.00,178.8827
62.50,998.1454
125.00,209.3152
187.50,310.1473
250.00,82.8096
312.50,100.9720
375.00,80.5617
437.50,120.3004
500.00,330.5672
airflow(m/s),3.90
clocktime,156296

0.00,1138.4570
62.50,179.8125
125.00,828.2060
187.50,571.1576
250.00,83.6115
312.50,120.1884
375.00,285.0419
437.50,228.0337
500.00,241.8418
airflow(m/s),4.41
clocktime,158005

0.00,441.6478
62.50,839.2428
125.00,620.7216
187.50,74.5784
250.00,156.7225
312.50,169.3788
375.00,191.1330
437.50,193.2653
500.00,233.6642
airflow(m/s),4.58
clocktime,159717

0.00,5898.6777
62.50,2902.2739
125.00,260.7967
187.50,423.6369
250.00,379.7263
312.50,313.8150
375.00,85.8520
437.50,77.3980
500.00,159.1521
airflow(m/s),3.98
clocktime,161477

0.00,1284.3573
62.50,1183.6816
125.00,417.5383
187.50,244.2871
250.00,104.8201
312.50,154.7312
375.00,149.8985
437.50,195.1107
500.00,171.0696
airflow(m/s),6.42
clocktime,163188

0.00,657.6098
62.50,781.7726
125.00,349.4771
187.50,104.8024
250.00,118.9957
312.50,209.1773
375.00,147.4914
437.50,160.5949
500.00,311.0986
airflow(m/s),3.51
clocktime,164948

0.00,6454.7808
62.50,3410.5244
125.00,437.9236
187.50,253.3958
250.00,317.4646
312.50,238.4281
375.00,105.0633
437.50,234.1528
500.00,269.0326
airflow(m/s),3.74
clocktime,166659

0.00,2089.7922
62.50,737.5380
125.00,488.9798
187.50,382.5216
250.00,128.7891
312.50,113.6005
375.00,136.7968
437.50,64.6389
500.00,156.8723
airflow(m/s),4.86
clocktime,168368

0.00,9798.9278
62.50,4413.6502
125.00,362.4292
187.50,178.4449
250.00,30.6646
312.50,65.1946
375.00,171.9844
437.50,239.0895
500.00,238.5052
airflow(m/s),4.32
clocktime,170130

0.00,243.4717
62.50,918.7066
125.00,469.7806
187.50,100.3268
250.00,255.3067
312.50,269.3284
375.00,303.6819
437.50,136.7669
500.00,111.6013
airflow(m/s),4.77
clocktime,171842

0.00,2963.9661
62.50,1158.3458
125.00,335.7883
187.50,546.4224
250.00,270.8070
312.50,211.7031
375.00,114.4864
437.50,72.9142
500.00,97.2607
airflow(m/s),3.98
clocktime,173550

0.00,345.8182
62.50,378.3329
125.00,301.1053
187.50,251.0687
250.00,351.5655
312.50,278.2520
375.00,112.0998
437.50,264.3328
500.00,182.6750
airflow(m/s),3.82
clocktime,175313

0.00,677.9873
62.50,432.2163
125.00,99.1786
187.50,135.8632
250.00,203.8622
312.50,190.9833
375.00,157.1624
437.50,49.3090
500.00,101.7588
airflow(m/s),3.29
clocktime,177020

0.00,902.5768
62.50,845.9841
125.00,352.5704
187.50,149.9315
250.00,346.5347
312.50,208.3274
375.00,113.9904
437.50,97.0236
500.00,76.2678
airflow(m/s),3.15
clocktime,178784

0.00,852.1003
62.50,1064.9956
125.00,125.3204
187.50,311.5753
250.00,261.0493
312.50,231.8762
375.00,65.7532
437.50,114.9817
500.00,81.1936
airflow(m/s),3.29
clocktime,180493

0.00,2109.6067
62.50,1828.7692
125.00,623.6245
187.50,75.2538
250.00,329.4744
312.50,179.8678
375.00,174.5982
437.50,130.6013
500.00,102.4903
airflow(m/s),4.86
clocktime,182205

0.00,2592.6877
62.50,1143.5391
125.00,807.6890
187.50,221.8855
250.00,150.5385
312.50,233.3289
375.00,35.3637
437.50,82.4328
500.00,171.1694
airflow(m/s),3.51
clocktime,183963

0.00,1607.8894
62.50,979.4797
125.00,676.0111
187.50,447.9437
250.00,102.9449
312.50,88.3583
375.00,175.3250
437.50,107.4470
500.00,118.0592
airflow(m/s),2.95
clocktime,185675

0.00,1185.3564
62.50,406.7307
125.00,484.3989
