2312.50,4.7108
2375.00,3.5195
2437.50,1.7924
2500.00,1.1150
2562.50,4.6554
2625.00,2.8732
2687.50,2.4991
2750.00,5.7398
2812.50,6.9008
2875.00,1.0603
2937.50,7.4361
3000.00,4.4450
3062.50,6.5687
3125.00,8.9645
3187.50,4.6517
3250.00,2.7331
3312.50,5.9391
3375.00,3.2247
3437.50,5.4069
3500.00,3.4555
3562.50,2.0888
3625.00,2.2276
3687.50,1.7425
3750.00,4.6464
3812.50,9.6450
3875.00,7.1919
3937.50,3.4512
4000.00,5.1269
4062.50,10.5691
4125.00,2.3135
4187.50,5.2342
4250.00,8.1569
4312.50,5.6592
4375.00,10.6899
4437.50,7.2875
4500.00,1.4144
4562.50,4.4653
4625.00,5.9714
4687.50,2.6549
4750.00,4.6041
4812.50,1.5451
4875.00,1.3012
4937.50,4.1844
5000.00,5.8139
5062.50,3.5579
5125.00,7.5508
5187.50,4.2897
5250.00,0.9470
5312.50,4.5908
5375.00,4.3711
5437.50,8.9918
5500.00,10.2788
5562.50,4.0878
5625.00,1.4086
5687.50,6.0101
5750.00,8.0448
5812.50,6.0824
5875.00,6.0929
5937.50,4.9155
6000.00,0.7113
6062.50,2.9565
6125.00,4.1974
6187.50,9.0985
6250.00,5.2949
6312.50,0.6836
6375.00,1.8971
6437.50,4.5158
6500.00,3.5484
6562.50,6.4468
6625.00,4.7392
6687.50,7.7534
6750.00,7.1910
6812.50,2.2559
6875.00,4.4878
6937.50,6.5544
7000.00,1.5394
7062.50,3.5107
7125.00,1.7496
7187.50,0.9284
7250.00,1.6596
7312.50,4.4913
7375.00,3.9061
7437.50,7.5063
7500.00,6.8294
7562.50,6.4288
7625.00,6.4031
7687.50,1.3782
7750.00,4.0926
7812.50,5.4029
7875.00,2.5213
7937.50,2.2251
airflow(m/s),5.45
clocktime,50811

0.00,1777.8904
62.50,1061.8465
125.00,303.0239
187.50,73.1410
250.00,48.3603
312.50,75.7957
375.00,71.5737
437.50,55.7379
500.00,43.9999
562.50,17.9002
625.00,41.9244
687.50,34.9841
750.00,38.3647
812.50,28.2895
875.00,32.5979
937.50,13.6866
