375.0,5.1735
437.5,4.7618
500.0,10.0000
clocktime,11214
airflow(m/s),8.58
silence,6.6462173298367695


0.0,118.0000
62.5,31.5217
125.0,9.2704
187.5,6.1135
250.0,4.4721
312.5,2.7294
375.0,4.2496
437.5,1.2472
500.0,14.0000
clocktime,11290
airflow(m/s),3.22
silence,9.261337054361414


0.0,108.0000
62.5,54.4394
125.0,28.5533
187.5,13.0636
250.0,16.9706
312.5,4.6643
375.0,0.8405
437.5,3.4557
500.0,4.0000
clocktime,11375
airflow(m/s),5.87
silence,7.9493706154426516


0.0,200.0000
62.5,49.6756
125.0,12.4464
187.5,4.7800
250.0,6.3246
312.5,3.9229
375.0,7.2862
437.5,12.2516
500.0,4.0000
clocktime,11466
airflow(m/s),6.08
silence,10.754674108875774


0.0,12.0000
62.5,17.1311
125.0,19.9212
187.5,6.8231
250.0,2.8284
312.5,8.0192
375.0,15.0714
437.5,6.6079
500.0,16.0000
clocktime,11549
airflow(m/s),6.08
silence,5.122936987407585


0.0,56.0000
62.5,54.0206
125.0,15.0824
187.5,12.5090
250.0,6.3246
312.5,2.9367
375.0,3.5383
437.5,7.2579
500.0,12.0000
clocktime,11625
airflow(m/s),2.34
silence,6.268217829149796


0.0,58.0000
62.5,24.8923
125.0,9.3871
187.5,20.2712
250.0,12.1655
312.5,4.8224
375.0,14.9627
437.5,4.2659
500.0,6.0000
clocktime,11710
airflow(m/s),8.17
silence,6.240307075914491


0.0,68.0000
62.5,49.0113
125.0,16.4853
187.5,20.5343
250.0,0.0000
312.5,4.2487
375.0,0.4853
437.5,2.4866
500.0,12.0000
clocktime,11791
airflow(m/s),4.41
silence,6.981782602281968


0.0,106.0000
62.5,2.3460
125.0,8.6387
187.5,6.4811
250.0,2.0000
312.5,2.7144
375.0,5.4196
437.5,9.4405
500.0,10.0000
clocktime,11881
airflow(m/s),3.01
silence,7.357627036051499


0.0,48.0000
62.5,131.4884
125.0,59.2629
187.5,26.2670
250.0,17.2047
312.5,24.1956
375.0,12.3254
437.5,13.6898
500.0,20.0000
clocktime,11956
airflow(m/s),3.74
silence,11.034163381712013


0.0,26.0000
62.5,44.1417
125.0,23.4437
187.5,22.0011
250.0,24.4131
312.5,12.5991
375.0,29.4345
437.5,19.2023
500.0,14.0000
clocktime,12040
airflow(m/s),8.17
silence,11.281699042668675


0.0,4.0000
62.5,57.6361
125.0,21.3298
187.5,11.8050
250.0,4.0000
312.5,6.0599
375.0,5.0040
437.5,4.6907
500.0,4.0000
clocktime,12129
airflow(m/s),8.17
silence,5.510889205111431


0.0,174.0000
62.5,44.2813
125.0,28.8678
187.5,10.4415
250.0,18.4391
312.5,15.0025
375.0,9.3085
437.5,5.0070
500.0,2.0000
clocktime,12210
airflow(m/s),6.65
silence,9.673138341393592


0.0,98.0000
62.5,86.7953
125.0,31.7793
