

0.0,44.0000
62.5,85.1541
125.0,37.0077
187.5,15.9033
250.0,20.0000
312.5,11.7136
375.0,10.1209
437.5,14.0945
500.0,12.0000
clocktime,189066
airflow(m/s),3.08
silence,9.621818232226211


0.0,122.0000
62.5,38.4245
125.0,20.4546
187.5,14.2804
250.0,18.8680
312.5,12.2631
375.0,10.0801
437.5,3.0408
500.0,10.0000
clocktime,189153
airflow(m/s),3.01
silence,8.35015811403032


0.0,92.0000
62.5,61.1489
125.0,13.5288
187.5,22.7028
250.0,8.4853
312.5,9.9073
375.0,14.7299
437.5,14.9411
500.0,0.0000
clocktime,189233
airflow(m/s),3.01
silence,6.838265204049649


0.0,6.0000
62.5,48.9673
125.0,38.1331
187.5,11.1165
250.0,10.7703
312.5,7.9443
375.0,8.5944
437.5,10.9322
500.0,6.0000
clocktime,189315
airflow(m/s),3.22
silence,5.717348499875534


0.0,40.0000
62.5,24.7842
125.0,29.3984
187.5,22.1928
250.0,6.3246
312.5,13.0425
375.0,3.9669
437.5,1.7657
500.0,4.0000
clocktime,189401
airflow(m/s),3.29
silence,7.202013029476266


0.0,158.0000
62.5,46.0268
125.0,9.1341
187.5,16.4798
250.0,2.0000
312.5,4.4726
375.0,14.0203
437.5,2.4372
500.0,6.0000
clocktime,189487
airflow(m/s),3.01
silence,9.949996586450734


0.0,252.0000
62.5,26.6011
125.0,5.2263
187.5,5.0107
250.0,4.0000
312.5,9.8355
375.0,2.1648
437.5,1.5928
500.0,4.0000
clocktime,189572
airflow(m/s),2.82
silence,10.465920496004367


0.0,110.0000
62.5,66.9734
125.0,11.4292
187.5,6.8725
250.0,7.2111
312.5,5.4167
375.0,9.2397
437.5,9.6953
500.0,2.0000
clocktime,189653
airflow(m/s),2.82
silence,8.913986668790951


0.0,2.0000
62.5,62.3484
125.0,12.7525
187.5,13.0770
250.0,12.1655
312.5,3.4061
375.0,10.8339
437.5,8.6059
500.0,2.0000
clocktime,189738
airflow(m/s),3.36
silence,6.428798713548207


0.0,194.0000
62.5,58.4246
125.0,24.9179
187.5,14.9372
250.0,6.0000
312.5,11.5852
375.0,11.0950
437.5,4.6082
500.0,2.0000
clocktime,189824
airflow(m/s),3.22
silence,10.675592271908867


0.0,108.0000
62.5,39.9716
125.0,12.7033
187.5,7.1507
250.0,0.0000
312.5,5.6765
375.0,14.3745
437.5,6.8496
500.0,12.0000
clocktime,189902
airflow(m/s),3.22
silence,6.592756974998775


0.0,134.0000
62.5,27.7531
125.0,31.2808
187.5,8.2224
250.0,10.7703
312.5,15.4976
375.0,2.3475
437.5,7.6144
500.0,6.0000
clocktime,189982
airflow(m/s),3.22
silence,8.480062906799724


0.0,186.0000
62.5,35.1097
125.0,8.8284
187.5,11.6892
250.0,6.0000
312.5,4.5816
375.0,3.1716
437.5,5.8034
500.0,2.0000
clocktime,190065
airflow(m/s),3.22
silence,8.743908598266836


0.0,116.0000
62.5,28.8599
125.0,21.3298
187.5,20.4248
250.0,12.0000
312.5,7.7817
375.0,5.0040
437.5,9.8681
500.0,4.0000
clocktime,190152
airflow(m/s),3.59
silence,9.002415986133718


0.0,26.0000
