125.0,64.8987
187.5,32.8023
250.0,181.1077
312.5,50.9171
375.0,49.9215
437.5,37.1265
500.0,36.0000
clocktime,11144
airflow(m/s),7.26
silence,22.37199864965408


0.0,38.0000
62.5,56.1523
125.0,133.9948
187.5,99.7827
250.0,198.5648
312.5,54.3991
375.0,57.1787
437.5,89.6832
500.0,22.0000
clocktime,11225
airflow(m/s),7.26
silence,24.59278774885904


0.0,152.0000
62.5,134.7134
125.0,299.7820
187.5,321.2609
250.0,263.8939
312.5,326.8210
375.0,295.0843
437.5,330.8531
500.0,244.0000
clocktime,11307
airflow(m/s),2.51
silence,60.94660160833075


0.0,32.0000
62.5,149.5034
125.0,137.6183
187.5,127.5620
250.0,104.6518
312.5,272.9644
375.0,234.1734
437.5,290.1363
500.0,252.0000
clocktime,11390
airflow(m/s),2.51
silence,55.069242551871355


0.0,84.0000
62.5,38.9228
125.0,102.5694
187.5,61.1865
250.0,48.0833
312.5,35.3368
375.0,151.6559
437.5,63.4077
500.0,200.0000
clocktime,11471
airflow(m/s),7.90
silence,25.125818678559448


0.0,94.0000
62.5,125.3906
125.0,266.1820
187.5,48.2129
250.0,68.9638
312.5,108.1872
375.0,75.7043
437.5,115.0663
500.0,10.0000
clocktime,11556
airflow(m/s),7.90
silence,26.60860845147784


0.0,52.0000
62.5,114.0819
125.0,211.9557
187.5,181.0420
250.0,212.1320
312.5,88.7785
375.0,72.1303
437.5,23.1408
500.0,120.0000
clocktime,11636
airflow(m/s),2.82
silence,33.36705456855403


0.0,92.0000
62.5,91.4445
125.0,444.0182
187.5,162.4909
250.0,501.2704
312.5,313.8990
375.0,388.3296
437.5,594.2777
500.0,96.0000
clocktime,11717
airflow(m/s),3.01
silence,69.43726610864795


0.0,120.0000
62.5,135.6772
125.0,513.0123
187.5,185.9639
250.0,274.3574
312.5,57.6818
375.0,336.4794
437.5,55.4432
500.0,364.0000
clocktime,11800
airflow(m/s),6.19
silence,69.52001283548816


0.0,60.0000
62.5,144.7406
125.0,84.0914
187.5,364.5392
250.0,164.0000
312.5,244.4828
375.0,13.8792
437.5,80.5324
500.0,4.0000
clocktime,11883
airflow(m/s),5.45
silence,41.391832960924134


0.0,40.0000
62.5,25.3343
125.0,295.0783
187.5,48.4420
250.0,199.6998
312.5,14.2942
375.0,90.0712
437.5,120.5621
500.0,52.0000
clocktime,11964
airflow(m/s),4.15
silence,40.90692470263827


0.0,76.0000
62.5,127.5328
125.0,172.5026
187.5,209.3797
250.0,166.0121
312.5,68.7973
375.0,73.0127
437.5,32.9008
500.0,64.0000
clocktime,12047
airflow(m/s),4.15
silence,27.172634414843476


0.0,40.0000
62.5,55.6910
125.0,98.5551
187.5,53.7327
250.0,70.2567
312.5,120.9768
375.0,37.0796
437.5,90.4208
500.0,36.0000
clocktime,12128
airflow(m/s),5.45
silence,21.498845508637572


0.0,204.0000
62.5,244.5961
125.0,43.5918
187.5,98.9332
250.0,96.2081
312.5,41.3903
375.0,16.1170
437.5,44.1791
500.0,24.0000
clocktime,12210
airflow(m/s),4.86
silence,46.26503490603594


0.0,174.0000
62.5,160.1351
125.0,26.9007
187.5,263.1441
250.0,89.5545
312.5,51.2080
375.0,70.2307
437.5,36.7922
500.0,146.0000
clocktime,12292
airflow(m/s),7.77
silence,34.895254514064256


0.0,158.0000
62.5,12.5517
125.0,147.9050
187.5,152.4852
250.0,41.2311
312.5,96.4008
375.0,63.7817
437.5,89.5410
500.0,166.0000
clocktime,12376
airflow(m/s),6.31
silence,26.363900834821465


0.0,146.0000
62.5,55.3985
125.0,55.2763
187.5,91.2373
250.0,67.2012
312.5,7.5650
375.0,11.6847
437.5,9.2487
500.0,6.0000
clocktime,12456
airflow(m/s),2.82
silence,18.83048054973222


0.0,96.0000
62.5,38.7451
125.0,70.5489
187.5,83.6566
250.0,51.6140
312.5,36.2390
375.0,86.3415
437.5,58.0615
500.0,52.0000
clocktime,12540
airflow(m/s),2.82
silence,19.742055104345276


0.0,96.0000
62.5,64.4565
125.0,87.3254
187.5,169.9134
250.0,36.8782
312.5,49.2196
375.0,58.8411
437.5,2.8677
500.0,56.0000
clocktime,12620
airflow(m/s),5.35
silence,17.626025167592374


0.0,90.0000
62.5,93.0599
125.0,90.4880
187.5,77.2853
250.0,254.9431
312.5,217.1684
375.0,46.0861
437.5,19.9187
500.0,22.0000
clocktime,12704
airflow(m/s),6.89
silence,30.38584177730034


0.0,120.0000
62.5,121.4607
125.0,56.1001
187.5,140.0432
250.0,44.7214
312.5,115.0191
375.0,61.4881
437.5,24.4498
500.0,160.0000
clocktime,12785
airflow(m/s),2.63
silence,22.72060189648562


0.0,106.0000
62.5,55.7225
125.0,105.6858
187.5,108.7208
250.0,314.5346
312.5,64.9673
375.0,46.0273
437.5,79.8375
500.0,82.0000
clocktime,12868
airflow(m/s),7.77
silence,31.312209864571876


0.0,46.0000
62.5,51.7927
125.0,247.3656
187.5,140.8558
250.0,73.3485
312.5,101.3383
375.0,92.8776
437.5,93.5933
500.0,10.0000
clocktime,12948
airflow(m/s),4.32
silence,32.12063932993222


0.0,146.0000
62.5,97.8044
125.0,52.7653
187.5,66.7999
250.0,21.6333
312.5,78.5818
375.0,99.5581
437.5,89.2915
500.0,66.0000
clocktime,13032
airflow(m/s),2.51
silence,22.383433971268012


0.0,88.0000
62.5,108.6543
125.0,97.6581
187.5,27.4088
250.0,30.0666
312.5,29.0594
375.0,34.6251
437.5,14.0906
500.0,20.0000
clocktime,13113
airflow(m/s),2.51
silence,16.308265862079377


0.0,28.0000
62.5,68.7821
125.0,115.8401
187.5,79.8941
250.0,45.6946
312.5,16.7258
375.0,16.1579
437.5,23.9625
500.0,40.0000
clocktime,13195
airflow(m/s),3.15
silence,16.79177463339144


0.0,74.0000
62.5,129.7484
125.0,131.8064
187.5,47.9735
250.0,148.6607
312.5,33.6093
375.0,96.0576
437.5,107.8069
500.0,82.0000
clocktime,13278
