0.0,662.0000
62.5,132.9564
125.0,65.1127
187.5,34.1261
250.0,62.7694
312.5,29.9226
375.0,2.8873
437.5,21.6944
500.0,2.0000
clocktime,9067
airflow(m/s),2.95


0.0,204.0000
62.5,72.6356
125.0,42.2433
187.5,46.3088
250.0,18.1108
312.5,17.1992
375.0,34.7491
437.5,24.5713
500.0,48.0000
clocktime,9186
airflow(m/s),2.82


0.0,254.0000
62.5,23.3050
125.0,28.9055
187.5,59.5766
250.0,43.8634
312.5,13.9565
375.0,17.1018
437.5,17.4563
500.0,2.0000
clocktime,9289
airflow(m/s),2.95


0.0,214.0000
62.5,148.9430
125.0,15.5507
187.5,64.9608
250.0,22.3607
312.5,40.9223
375.0,6.1787
437.5,52.7772
500.0,6.0000
clocktime,9373
airflow(m/s),2.88


0.0,818.0000
62.5,119.1324
125.0,41.9138
187.5,47.4002
250.0,4.4721
312.5,32.8098
375.0,18.1999
437.5,24.0875
500.0,26.0000
clocktime,9453
airflow(m/s),2.88


0.0,500.0000
62.5,73.3389
125.0,90.5202
187.5,53.6625
250.0,6.3246
312.5,29.4042
375.0,3.7542
437.5,14.8706
500.0,32.0000
clocktime,9533
airflow(m/s),2.88


0.0,222.0000
62.5,22.1234
125.0,66.7029
187.5,23.6864
250.0,22.3607
312.5,25.9848
375.0,23.1242
437.5,42.5476
500.0,46.0000
clocktime,9619
airflow(m/s),2.75


0.0,100.0000
62.5,120.3011
125.0,35.7209
187.5,10.0238
250.0,44.7214
312.5,35.3593
375.0,22.0005
437.5,28.5812
500.0,4.0000
clocktime,9703
airflow(m/s),2.75


0.0,34.0000
62.5,29.6345
125.0,81.3935
187.5,105.5846
250.0,6.0000
312.5,45.7614
375.0,38.8729
437.5,33.0994
500.0,2.0000
clocktime,9785
airflow(m/s),2.51


0.0,684.0000
62.5,112.9398
125.0,73.4721
187.5,54.5184
250.0,24.1661
312.5,4.3732
375.0,45.8896
437.5,42.6756
500.0,16.0000
clocktime,9873
airflow(m/s),2.57


0.0,122.0000
62.5,43.8638
125.0,12.2082
187.5,6.3094
250.0,21.6333
312.5,27.4872
375.0,24.0616
437.5,20.7992
500.0,26.0000
clocktime,9953
airflow(m/s),2.69


0.0,126.0000
62.5,132.3479
125.0,114.1090
187.5,38.5317
250.0,57.7235
312.5,50.5897
375.0,41.3176
437.5,19.3913
500.0,46.0000
clocktime,10037
airflow(m/s),2.63


0.0,754.0000
62.5,91.2950
125.0,69.1681
187.5,7.0929
250.0,33.2866
312.5,36.1702
375.0,20.9706
437.5,25.0325
500.0,22.0000
clocktime,10123
airflow(m/s),2.75


0.0,206.0000
62.5,210.5780
125.0,32.1101
187.5,112.6194
250.0,73.2393
312.5,50.4231
375.0,67.5347
437.5,52.1470
500.0,46.0000
clocktime,10206
airflow(m/s),3.01


0.0,28.0000
62.5,124.6381
125.0,59.9407
187.5,40.9361
250.0,8.4853
312.5,8.6213
375.0,19.7765
437.5,30.3853
500.0,16.0000
clocktime,10290
airflow(m/s),3.59


0.0,64.0000
62.5,63.8036
125.0,63.9546
187.5,26.1231
250.0,4.0000
312.5,11.5961
375.0,21.6750
437.5,8.4977
500.0,32.0000
clocktime,10374
airflow(m/s),3.01


0.0,80.0000
62.5,88.7173
125.0,68.1771
187.5,51.6905
250.0,36.0000
312.5,42.5432
375.0,12.9571
437.5,31.9907
500.0,40.0000
clocktime,10454
airflow(m/s),4.06


0.0,148.0000
62.5,82.0522
125.0,112.0399
187.5,51.0371
250.0,54.9181
312.5,88.0172
375.0,84.3271
437.5,70.2256
500.0,24.0000
clocktime,10537
airflow(m/s),3.01


0.0,26.0000
62.5,99.2523
125.0,76.5900
187.5,39.5379
250.0,69.4262
312.5,24.6225
375.0,22.9339
437.5,50.2341
500.0,22.0000
clocktime,10624
airflow(m/s),3.59


0.0,64.0000
62.5,7.4910
125.0,3.6955
187.5,19.0472
250.0,6.3246
312.5,33.3147
375.0,1.5307
437.5,25.4405
500.0,20.0000
clocktime,10706
airflow(m/s),3.44


0.0,556.0000
62.5,167.5356
125.0,52.7159
187.5,16.1980
250.0,18.1108
312.5,41.2519
375.0,20.9053
437.5,11.9889
500.0,16.0000
clocktime,10791
airflow(m/s),4.86


0.0,268.0000
62.5,184.6012
125.0,44.7400
187.5,14.9641
250.0,41.7612
312.5,16.6387
375.0,8.8507
437.5,33.6695
500.0,4.0000
clocktime,10871
airflow(m/s),6.19


0.0,132.0000
62.5,82.5278
125.0,82.7375
187.5,63.3448
250.0,34.0588
312.5,33.5231
375.0,22.3272
