375.00,29.1150
437.50,85.7599
500.00,152.5829
airflow(m/s),5.45
clocktime,16277

0.00,598.2091
62.50,413.5505
125.00,519.2804
187.50,482.7487
250.00,164.2644
312.50,125.4910
375.00,77.7149
437.50,11.1097
500.00,40.1908
airflow(m/s),4.15
clocktime,18287

0.00,1281.6800
62.50,515.0741
125.00,81.1356
187.50,142.6148
250.00,195.4020
312.50,150.3067
375.00,68.6357
437.50,121.6186
500.00,128.4795
airflow(m/s),4.15
clocktime,20245

0.00,362.3785
62.50,558.5889
125.00,339.4656
187.50,215.1071
250.00,185.7960
312.50,44.5286
375.00,63.6355
437.50,106.2194
500.00,68.3096
airflow(m/s),5.05
clocktime,22253

0.00,1047.5038
62.50,644.6864
125.00,217.5274
187.50,246.3785
250.00,254.5113
312.50,80.0269
375.00,23.7794
437.50,28.7505
500.00,34.5366
airflow(m/s),5.15
clocktime,24211

0.00,2078.5287
62.50,1457.8151
125.00,403.0944
187.50,177.0520
250.00,150.5976
312.50,144.0377
375.00,7.7520
437.50,30.4327
500.00,65.3076
airflow(m/s),4.95
clocktime,26168

0.00,1606.2514
62.50,883.8251
125.00,152.1041
187.50,108.9880
250.00,87.4266
312.50,123.1340
375.00,67.1738
437.50,84.4903
500.00,40.5243
airflow(m/s),3.66
clocktime,28177

0.00,1819.5180
62.50,1243.0711
125.00,291.0634
187.50,119.3876
250.00,146.3796
312.50,191.3732
375.00,124.2366
437.50,82.3651
500.00,28.6743
airflow(m/s),3.36
clocktime,30134

0.00,855.5443
62.50,1114.1625
125.00,698.7666
187.50,224.0239
250.00,92.5121
312.50,23.0745
375.00,26.1786
437.50,138.1075
500.00,142.9628
airflow(m/s),4.06
clocktime,32092

0.00,2653.2012
62.50,1376.3145
125.00,100.6186
187.50,231.8963
250.00,140.0961
312.50,142.0938
375.00,148.4159
437.50,37.2049
500.00,127.0443
airflow(m/s),4.77
clocktime,34103

0.00,647.6256
62.50,591.4215
125.00,107.0169
187.50,329.1983
250.00,694.9130
312.50,661.1753
375.00,238.4835
437.50,40.7047
500.00,96.2381
airflow(m/s),4.41
clocktime,36060

0.00,202.9596
62.50,670.9520
125.00,412.5733
187.50,199.7626
250.00,157.4051
312.50,59.0382
375.00,26.6788
437.50,84.5139
500.00,94.7946
airflow(m/s),4.49
clocktime,38018

0.00,236.0933
62.50,508.3628
125.00,261.3954
187.50,574.3479
250.00,1071.5419
312.50,329.2032
375.00,367.9308
437.50,134.3624
500.00,198.5862
airflow(m/s),4.49
clocktime,40001

0.00,2127.6862
62.50,949.4539
125.00,258.1713
187.50,197.1295
250.00,68.7913
312.50,63.9693
375.00,36.6378
437.50,10.7820
500.00,13.4430
airflow(m/s),4.86
clocktime,41959

0.00,1692.5439
62.50,661.4860
125.00,682.1056
187.50,339.2373
250.00,99.6168
312.50,143.7462
375.00,133.1033
437.50,55.5680
500.00,39.2595
airflow(m/s),4.06
clocktime,43968

0.00,396.5826
62.50,393.9522
125.00,122.2913
187.50,106.3945
250.00,226.5811
312.50,116.0832
375.00,58.9391
437.50,90.1736
500.00,47.6145
airflow(m/s),4.23
clocktime,45926

0.00,1529.2507
62.50,388.6190
125.00,179.4005
187.50,77.2067
250.00,171.0086
312.50,36.9007
375.00,108.3301
437.50,74.4193
500.00,102.2117
airflow(m/s),4.15
clocktime,47884

0.00,1274.1711
62.50,469.1331
125.00,13.4554
187.50,78.9001
250.00,173.1054
312.50,164.0572
375.00,140.7320
437.50,132.9076
500.00,56.6843
airflow(m/s),3.44
clocktime,50231

0.00,1742.9689
62.50,487.6579
125.00,553.4062
187.50,158.6323
250.00,26.7683
312.50,112.3054
375.00,62.7538
437.50,27.7658
500.00,111.3165
airflow(m/s),4.23
clocktime,52188

0.00,771.0172
62.50,374.7994
125.00,68.3309
187.50,96.5871
250.00,96.0654
312.50,165.5710
375.00,122.7526
437.50,135.4519
500.00,140.8865
airflow(m/s),3.82
clocktime,54183

0.00,46.0307
62.50,645.5857
125.00,373.5838
187.50,141.9119
250.00,51.3982
312.50,171.2479
375.00,150.7913
437.50,53.9315
500.00,23.7715
airflow(m/s),4.49
clocktime,56244

0.00,1736.4204
62.50,1205.2685
125.00,246.3014
187.50,54.9507
250.00,100.6627
312.50,123.0173
375.00,19.0434
437.50,25.1949
500.00,75.0717
airflow(m/s),12.08
clocktime,58203

0.00,1221.8282
62.50,1175.1412
125.00,848.9515
187.50,334.6335
250.00,321.6323
312.50,53.0914
375.00,98.9517
437.50,74.2779
500.00,118.6223
airflow(m/s),5.55
clocktime,60161

0.00,11241.2081
62.50,5064.3732
125.00,77.6552
187.50,171.2822
250.00,131.1857
312.50,132.3586
375.00,17.6769
437.50,74.0357
500.00,141.6431
airflow(m/s),4.95
clocktime,62278

0.00,1685.9071
62.50,433.6755
125.00,459.2909
187.50,768.8642
250.00,429.5974
312.50,105.5055
375.00,294.5642
437.50,341.0602
500.00,124.9597
airflow(m/s),5.87
clocktime,64355

0.00,872.6087
62.50,393.2079
125.00,447.4752
187.50,285.7945
250.00,234.9518
312.50,72.7214
375.00,86.6963
437.50,87.8098
500.00,22.9585
airflow(m/s),5.87
clocktime,66483

0.00,2415.4862
62.50,1435.8332
125.00,380.3780
187.50,131.6565
250.00,126.2256
312.50,69.9459
375.00,132.2593
437.50,179.0929
500.00,173.5258
airflow(m/s),5.15
clocktime,68561

0.00,697.2807
62.50,714.2765
125.00,116.6980
187.50,86.4957
250.00,153.7236
312.50,102.8810
375.00,45.1892
437.50,42.8990
500.00,80.6705
airflow(m/s),4.49
clocktime,70639

0.00,1002.1373
62.50,758.1691
125.00,102.7371
187.50,144.1592
250.00,79.6903
312.50,193.4326
375.00,160.1587
437.50,173.4737
500.00,129.2987
airflow(m/s),3.90
clocktime,72769

0.00,1284.3239
62.50,829.8993
125.00,393.6905
187.50,171.7417
250.00,70.1984
312.50,94.3924
375.00,115.5478
437.50,71.3129
500.00,74.5178
airflow(m/s),3.82
clocktime,74846

0.00,1200.0391
62.50,562.3961
125.00,553.4630
187.50,359.5503
250.00,237.3075
312.50,134.5497
375.00,103.3566
437.50,35.4959
500.00,53.9307
airflow(m/s),4.41
clocktime,76924

0.00,81.7802
62.50,700.7019
125.00,306.4055
187.50,48.3595
250.00,111.7409
312.50,131.6535
375.00,45.3808
437.50,17.6161
500.00,64.1318
airflow(m/s),5.35
clocktime,79053

0.00,1681.1437
62.50,1183.2663
125.00,615.4907
187.50,53.6371
250.00,143.6975
312.50,36.3321
375.00,19.4836
437.50,88.8871
500.00,88.6825
airflow(m/s),4.49
clocktime,81130

0.00,475.5599
62.50,547.5436
125.00,660.6666
187.50,98.6228
250.00,46.8498
312.50,66.2576
375.00,49.9639
437.50,76.0923
500.00,158.1495
airflow(m/s),4.15
clocktime,83209

0.00,868.8701
62.50,446.6175
125.00,338.6426
187.50,204.6114
250.00,71.2290
312.50,188.0534
375.00,72.8488
437.50,66.3052
500.00,149.7954
airflow(m/s),5.97
clocktime,85338

0.00,1103.5286
62.50,933.1175
125.00,474.8821
187.50,252.2638
250.00,146.0219
312.50,112.3077
375.00,43.9540
437.50,45.0420
500.00,33.5470
airflow(m/s),5.35
clocktime,87415

0.00,1180.0025
62.50,879.1802
125.00,267.2251
187.50,106.3036
250.00,127.2704
312.50,188.0571
375.00,152.0383
437.50,46.6980
500.00,21.0119
airflow(m/s),5.25
clocktime,89544

0.00,765.9394
62.50,342.9498
125.00,119.6765
187.50,103.1007
250.00,143.4352
312.50,59.3852
375.00,30.5675
437.50,26.4267
500.00,26.0164
airflow(m/s),4.58
clocktime,91622

0.00,1381.4195
62.50,1188.4144
125.00,85.9472
187.50,257.9673
250.00,92.2234
312.50,39.4962
375.00,16.4431
437.50,37.0296
500.00,92.6484
airflow(m/s),4.06
clocktime,93699

0.00,1724.2384
62.50,1587.1070
125.00,447.1575
187.50,185.3999
250.00,105.3706
312.50,107.9315
375.00,51.9375
437.50,37.7900
500.00,110.2454
airflow(m/s),4.41
clocktime,95828

0.00,2641.9125
62.50,1673.7904
125.00,38.8638
187.50,378.2863
250.00,211.5143
312.50,141.9700
375.00,35.4688
437.50,26.5479
500.00,45.0826
airflow(m/s),7.13
clocktime,97907

0.00,713.0225
62.50,72.6977
125.00,609.5207
187.50,245.1317
250.00,207.4686
312.50,136.1805
375.00,114.3169
437.50,11.1956
500.00,84.4049
airflow(m/s),7.13
clocktime,99985

0.00,1763.3912
62.50,801.3523
125.00,322.7951
187.50,281.4634
250.00,117.3341
312.50,90.8616
375.00,142.8083
437.50,84.2722
500.00,27.8059
airflow(m/s),6.65
clocktime,102113

0.00,2859.0428
62.50,1497.5297
125.00,130.0796
187.50,153.2850
250.00,69.4717
312.50,128.9536
375.00,127.9662
437.50,159.4000
500.00,115.5588
airflow(m/s),4.77
clocktime,104191

0.00,285.5197
62.50,1142.1747
125.00,535.0071
187.50,487.9483
250.00,622.3516
312.50,313.1469
375.00,431.0601
437.50,1909.1519
500.00,2036.7919
airflow(m/s),4.15
clocktime,106269

0.00,268.2769
62.50,944.0560
125.00,701.4493
187.50,66.5092
250.00,121.0450
312.50,76.4883
375.00,26.3345
437.50,127.7787
500.00,127.7948
airflow(m/s),3.90
clocktime,108361

0.00,1861.1137
62.50,928.1093
125.00,237.4220
187.50,404.8814
250.00,320.0371
312.50,158.0241
375.00,348.1184
437.50,249.0495
500.00,214.6091
airflow(m/s),3.74
clocktime,110439

0.00,1108.5402
62.50,681.1942
125.00,360.8468
187.50,416.8592
250.00,381.2828
312.50,394.3530
375.00,507.7780
437.50,68.6119
500.00,471.1405
airflow(m/s),3.44
clocktime,112568

0.00,1912.9172
62.50,949.3531
125.00,268.8180
187.50,185.5147
250.00,141.7605
312.50,225.4795
375.00,230.6109
437.50,149.0786
500.00,85.6326
airflow(m/s),3.59
clocktime,114646

0.00,2501.8444
62.50,1295.0262
125.00,230.2013
187.50,95.2519
250.00,118.7156
312.50,101.1048
375.00,5.7570
437.50,119.3224
500.00,126.6641
airflow(m/s),3.51
clocktime,116724

0.00,1828.5194
62.50,937.7527
125.00,190.7650
187.50,229.0826
250.00,154.6273
312.50,115.0014
375.00,52.7362
437.50,89.1079
500.00,85.3412
airflow(m/s),3.01
clocktime,118856

0.00,1309.6984
62.50,977.9606
125.00,422.1322
187.50,144.9112
250.00,263.6229
312.50,245.0802
375.00,95.6329
437.50,68.9963
500.00,11.2404
airflow(m/s),3.36
clocktime,120935

0.00,2256.0064
62.50,1446.9483
125.00,270.2709
187.50,266.6072
250.00,111.8499
312.50,107.6041
375.00,119.8485
437.50,32.7882
500.00,10.0125
airflow(m/s),3.22
clocktime,123013

0.00,1010.5451
62.50,1201.0437
125.00,722.8938
187.50,243.2957
250.00,260.0861
312.50,178.8834
375.00,50.9423
437.50,57.0630
500.00,43.8529
airflow(m/s),3.36
clocktime,125142

0.00,1715.9075
62.50,924.0705
125.00,326.3809
187.50,181.8744
250.00,235.4632
312.50,109.3406
375.00,63.4185
437.50,87.3123
500.00,121.2946
airflow(m/s),3.22
clocktime,127219

0.00,2345.7340
62.50,1008.3253
125.00,174.6762
187.50,273.0330
250.00,62.0511
312.50,99.8474
375.00,77.6060
437.50,88.0717
500.00,52.9576
airflow(m/s),2.88
clocktime,129297

0.00,436.0195
62.50,680.6287
125.00,321.1905
187.50,148.8552
250.00,5.8410
312.50,134.7648
375.00,96.0086
437.50,234.4629
500.00,271.3132
airflow(m/s),3.22
clocktime,131426

0.00,2262.7804
62.50,1286.0793
125.00,378.7430
187.50,225.4606
250.00,92.6503
312.50,179.4522
375.00,149.2735
437.50,30.1407
500.00,87.8909
airflow(m/s),3.22
clocktime,133505

0.00,339.1025
62.50,876.3743
125.00,165.0555
187.50,94.1824
250.00,160.6239
312.50,151.9984
375.00,98.7445
437.50,17.7186
500.00,115.4265
airflow(m/s),3.44
clocktime,135634

0.00,2.0394
62.50,450.3038
125.00,404.1493
187.50,152.4894
250.00,162.2653
312.50,156.5610
375.00,100.5732
437.50,127.8577
500.00,178.6176
airflow(m/s),3.15
clocktime,137712

0.00,786.4364
62.50,813.2501
125.00,416.1808
187.50,361.2902
250.00,429.8396
312.50,243.3458
375.00,167.3184
437.50,122.5687
500.00,54.6440
airflow(m/s),3.29
clocktime,139789

0.00,639.3267
62.50,820.0060
125.00,430.5298
187.50,110.4977
250.00,76.4339
312.50,90.6619
375.00,98.7529
437.50,103.9525
500.00,78.2120
airflow(m/s),3.29
clocktime,141918

0.00,291.6152
62.50,1001.3473
125.00,363.2708
187.50,186.9115
250.00,92.9066
312.50,19.3646
375.00,50.6845
437.50,97.9514
500.00,126.6457
airflow(m/s),3.29
clocktime,143995

0.00,1719.7885
62.50,767.9430
125.00,288.6332
187.50,211.6093
250.00,99.2638
312.50,195.0994
375.00,39.6153
437.50,79.3196
500.00,90.3553
airflow(m/s),3.44
clocktime,146074

0.00,489.9198
62.50,681.5321
125.00,58.9581
187.50,418.9539
250.00,332.8999
312.50,232.1730
375.00,157.7865
437.50,60.4420
500.00,14.4577
airflow(m/s),3.36
clocktime,148203

0.00,560.3040
62.50,706.0371
125.00,378.8023
187.50,254.9100
250.00,132.9362
312.50,29.7257
375.00,77.3319
437.50,64.3151
500.00,61.4712
airflow(m/s),3.15
clocktime,150281

0.00,1002.6342
62.50,684.2642
125.00,209.1527
187.50,118.9536
250.00,172.3464
312.50,181.2908
375.00,86.3356
437.50,82.4986
500.00,120.0407
airflow(m/s),3.15
clocktime,152411

0.00,2294.7997
62.50,1145.8998
125.00,360.9303
187.50,321.0403
250.00,407.5668
312.50,277.3748
375.00,153.7571
437.50,64.7572
500.00,73.5959
airflow(m/s),3.01
clocktime,154488

0.00,693.0734
62.50,405.7014
125.00,224.2427
187.50,116.9347
250.00,168.3313
312.50,206.0792
375.00,96.5110
437.50,87.1804
500.00,67.8265
airflow(m/s),3.44
clocktime,156566

0.00,2154.3895
62.50,1573.6945
125.00,441.5857
187.50,312.6818
250.00,267.5088
312.50,47.6127
375.00,121.1872
437.50,44.5055
500.00,80.2790
airflow(m/s),3.36
clocktime,158696

0.00,2383.0647
62.50,992.2609
125.00,263.6211
187.50,261.6110
250.00,202.8231
312.50,178.5016
375.00,59.8834
437.50,54.6626
500.00,96.3613
airflow(m/s),3.15
clocktime,160774

0.00,615.2885
62.50,1188.4475
125.00,627.6502
187.50,47.3804
250.00,143.9433
312.50,107.9150
375.00,28.6070
437.50,111.6849
500.00,80.8826
airflow(m/s),3.44
clocktime,162853

0.00,1245.5204
62.50,734.9803
125.00,301.0267
187.50,215.6120
250.00,186.1671
312.50,106.7794
375.00,21.5403
437.50,7.1353
500.00,54.4358
airflow(m/s),3.51
clocktime,164981

0.00,2981.2983
62.50,1851.0921
125.00,496.7483
187.50,217.5887
250.00,100.8505
312.50,101.6483
375.00,18.6650
437.50,43.3314
500.00,107.8800
airflow(m/s),3.44
clocktime,167059

0.00,609.9233
62.50,624.8896
125.00,296.1852
187.50,199.9191
250.00,114.0452
312.50,137.3346
375.00,75.1593
437.50,51.0485
500.00,74.0765
airflow(m/s),3.15
clocktime,169137

0.00,2012.6946
62.50,566.5379
125.00,273.0913
187.50,119.3712
250.00,81.0607
312.50,46.6996
375.00,55.6769
437.50,104.1020
500.00,97.9433
airflow(m/s),3.15
clocktime,171229

0.00,2305.6580
62.50,1088.8640
125.00,124.2852
187.50,41.4151
250.00,122.6398
312.50,120.4979
375.00,139.8011
437.50,125.2381
500.00,68.1798
airflow(m/s),3.29
clocktime,173307

0.00,827.4845
62.50,870.9222
125.00,327.3292
187.50,117.8480
250.00,205.2256
312.50,179.1530
375.00,96.4498
437.50,10.0781
500.00,58.7072
airflow(m/s),3.22
clocktime,175439

0.00,1750.9737
62.50,803.0327
125.00,105.4759
187.50,167.9108
250.00,223.5753
312.50,150.7031
375.00,73.8172
437.50,29.6317
500.00,31.2006
airflow(m/s),2.88
clocktime,177517

0.00,4641.8160
62.50,2601.8201
125.00,668.2002
187.50,313.4266
250.00,166.8849
312.50,127.3884
375.00,45.5191
437.50,38.5456
500.00,131.2591
airflow(m/s),2.82
clocktime,179595

0.00,2923.6892
62.50,1836.2569
125.00,294.2542
187.50,137.4367
250.00,103.7219
312.50,58.9968
375.00,80.5854
437.50,83.1753
500.00,139.7594
airflow(m/s),2.82
clocktime,181724

0.00,377.4590
62.50,397.1502
125.00,359.7864
187.50,143.4713
250.00,227.4319
312.50,178.2474
375.00,84.4178
437.50,64.8198
500.00,119.3587
airflow(m/s),3.08
clocktime,183801

0.00,2304.4837
62.50,1626.6097
125.00,435.0645
187.50,59.5349
250.00,106.1137
312.50,131.9450
375.00,73.9357
437.50,34.4103
500.00,60.2143
airflow(m/s),3.29
clocktime,185880

0.00,1943.9985
62.50,451.2466
125.00,272.0972
187.50,143.8667
250.00,210.4012
312.50,125.7752
375.00,145.8305
437.50,64.0610
500.00,125.5451
airflow(m/s),3.15
clocktime,188008

0.00,1578.1856
62.50,942.4463
125.00,317.1238
187.50,383.0794
250.00,79.6721
312.50,71.6495
375.00,32.1476
437.50,13.3946
500.00,90.5808
airflow(m/s),2.75
clocktime,190087

0.00,625.5183
62.50,867.7107
125.00,534.1324
187.50,423.2211
250.00,101.1727
312.50,60.4383
375.00,51.7587
437.50,47.3502
500.00,129.9637
airflow(m/s),2.82
clocktime,192164

0.00,612.7863
62.50,675.6336
125.00,269.3864
187.50,179.7292
250.00,110.4869
312.50,56.7426
375.00,63.9790
437.50,102.3765
500.00,129.4247
airflow(m/s),3.08
clocktime,194294

0.00,383.7745
62.50,619.6343
125.00,391.9734
187.50,104.0438
250.00,112.7939
312.50,107.4335
375.00,61.1641
437.50,59.9628
500.00,95.2769
airflow(m/s),3.22
clocktime,196373

0.00,1210.9181
62.50,692.2223
125.00,269.7908
187.50,152.6199
250.00,152.6104
312.50,92.4641
375.00,67.2504
437.50,117.4909
500.00,35.2004
airflow(m/s),3.22
clocktime,198502

0.00,1783.7631
62.50,1716.2814
125.00,1001.6017
187.50,403.0099
250.00,352.3463
312.50,198.7449
375.00,62.4536
437.50,123.3679
500.00,86.1628
airflow(m/s),3.15
clocktime,200579

0.00,2371.2557
62.50,965.9417
125.00,171.7828
187.50,106.6242
250.00,52.5709
312.50,64.6249
375.00,88.9840
437.50,156.7800
500.00,120.5171
airflow(m/s),3.15
clocktime,202657

0.00,1235.5626
62.50,1201.3971
125.00,425.9112
187.50,155.2127
250.00,110.5526
312.50,60.3964
375.00,81.6895
437.50,94.1783
500.00,58.1869
airflow(m/s),3.29
clocktime,204786

0.00,4016.8374
62.50,1830.9198
125.00,31.5815
187.50,231.4778
250.00,229.5361
312.50,117.0778
375.00,50.1758
437.50,82.7185
500.00,58.5385
airflow(m/s),2.69
clocktime,206865

0.00,768.5679
62.50,163.5343
125.00,426.7499
187.50,233.0234
250.00,258.7991
312.50,81.6476
375.00,89.4837
437.50,65.6896
500.00,49.7955
airflow(m/s),3.29
clocktime,208943

0.00,301.6567
62.50,204.5315
125.00,224.0351
187.50,158.9025
250.00,357.4022
312.50,255.4499
375.00,127.0980
437.50,94.2857
500.00,71.6429
airflow(m/s),3.15
clocktime,211073

0.00,286.1615
62.50,536.4581
125.00,232.0377
187.50,130.9497
250.00,239.7796
312.50,170.3385
375.00,121.5723
437.50,42.8559
500.00,17.6455
airflow(m/s),3.44
clocktime,213151

0.00,1654.2277
62.50,391.0911
125.00,458.8593
187.50,97.4671
250.00,46.6991
312.50,12.6941
375.00,45.8243
437.50,95.7600
500.00,75.7347
airflow(m/s),3.44
clocktime,215228

0.00,3229.3473
62.50,1958.0440
125.00,455.2937
187.50,105.9607
250.00,81.7097
312.50,27.3469
375.00,33.9625
437.50,44.9374
500.00,38.5701
airflow(m/s),3.29
clocktime,217357

0.00,95.4412
62.50,478.1305
125.00,196.8836
187.50,28.4298
250.00,249.0954
312.50,239.6365
375.00,44.0831
437.50,31.3981
500.00,78.6969
airflow(m/s),3.29
clocktime,219436

0.00,2418.1093
62.50,1058.0597
125.00,97.6863
187.50,108.0532
250.00,53.9274
312.50,75.5263
375.00,66.7557
437.50,115.0976
500.00,68.6086
airflow(m/s),3.59
clocktime,221565

0.00,3481.0059
62.50,1713.7659
125.00,469.4252
187.50,256.3521
250.00,165.6092
312.50,121.1768
375.00,112.5644
437.50,118.3101
500.00,92.3219
airflow(m/s),3.29
clocktime,223642

0.00,43803.2700
62.50,19422.2545
125.00,992.9640
187.50,432.1250
250.00,292.0768
312.50,144.5786
375.00,264.5586
437.50,90.8652
500.00,176.7306
airflow(m/s),2.82
clocktime,225720

0.00,1661.5306
62.50,1133.6009
125.00,226.8327
187.50,112.9185
250.00,229.0328
312.50,179.2489
375.00,41.1452
437.50,106.2613
500.00,170.2376
airflow(m/s),2.75
clocktime,227850

0.00,1506.1459
62.50,789.7469
125.00,292.9661
187.50,127.9668
250.00,105.0713
312.50,134.2322
375.00,121.2232
437.50,65.6051
500.00,17.7526
airflow(m/s),2.75
clocktime,229928

0.00,8322.5526
62.50,3909.7481
125.00,74.2872
187.50,262.0509
250.00,124.9687
312.50,116.4851
375.00,53.9622
437.50,57.9441
500.00,50.3863
airflow(m/s),3.29
clocktime,232007

0.00,1133.5736
62.50,1085.8602
125.00,455.0031
187.50,114.8074
250.00,41.3264
312.50,108.9245
375.00,16.1901
437.50,112.6623
500.00,118.6852
airflow(m/s),3.29
clocktime,234138

0.00,417.0381
62.50,973.1945
125.00,486.0936
187.50,151.0694
250.00,68.7734
312.50,84.6941
375.00,32.8009
437.50,78.2293
500.00,76.9101
airflow(m/s),3.29
clocktime,236214

0.00,126.1195
62.50,898.9257
125.00,736.3378
187.50,112.7910
250.00,149.0952
312.50,123.1959
375.00,47.3731
437.50,60.9298
500.00,80.3280
airflow(m/s),3.08
clocktime,238290

0.00,447.3572
62.50,589.4292
125.00,695.9762
187.50,211.4962
250.00,127.3200
312.50,16.1142
375.00,49.4099
437.50,152.2943
500.00,150.8855
airflow(m/s),3.01
clocktime,240420

0.00,251.2947
62.50,186.0871
125.00,202.9569
187.50,287.1126
250.00,174.8152
312.50,23.4740
375.00,52.3970
437.50,25.2054
500.00,30.8392
airflow(m/s),3.29
clocktime,242499

0.00,1178.5203
62.50,1079.3609
125.00,685.3082
187.50,307.6048
250.00,100.6534
312.50,53.9484
375.00,64.9480
437.50,53.0020
500.00,78.8966
airflow(m/s),3.22
clocktime,244630

0.00,1401.5729
62.50,350.7368
125.00,331.6656
187.50,108.3557
250.00,164.3905
312.50,64.0650
375.00,45.1801
437.50,26.3410
500.00,103.7487
airflow(m/s),3.22
clocktime,246707

0.00,336.4770
62.50,542.6978
125.00,264.4122
187.50,179.9280
250.00,230.6377
312.50,104.7338
375.00,28.0954
437.50,77.5450
500.00,141.8644
airflow(m/s),2.95
clocktime,248786

0.00,1580.9637
62.50,887.2590
125.00,326.9275
187.50,173.0471
250.00,67.7232
312.50,173.7310
375.00,121.9152
437.50,48.6659
500.00,74.8511
airflow(m/s),2.69
clocktime,250914

0.00,638.8229
62.50,268.3713
125.00,537.0090
187.50,243.7361
250.00,180.7058
312.50,15.5805
375.00,95.6125
437.50,116.4945
500.00,142.7494
airflow(m/s),2.69
clocktime,252993

0.00,6.4156
62.50,445.5635
125.00,86.3597
187.50,205.8369
250.00,89.5901
312.50,187.1755
375.00,125.9066
437.50,37.8052
500.00,32.1219
airflow(m/s),2.82
clocktime,255071

0.00,43.5710
62.50,564.0677
125.00,424.8906
187.50,168.4023
250.00,56.9633
312.50,217.7968
375.00,166.7106
437.50,141.3422
500.00,128.2160
airflow(m/s),3.29
clocktime,257200

0.00,916.5947
62.50,293.4257
125.00,184.4693
187.50,152.6057
250.00,48.8365
312.50,98.8927
375.00,22.8935
437.50,105.6711
500.00,188.7174
airflow(m/s),2.88
clocktime,259279

0.00,3136.6576
62.50,2005.6073
125.00,681.4025
187.50,349.4309
250.00,203.1659
312.50,140.8658
375.00,37.1872
437.50,53.7085
500.00,38.2645
