,
1250,44.2523
,
1312.5,8.7771
,
1375,31.4709
,
1437.5,7.467
,
1500,59.3643
,
1562.5,45.1806
,
1625,9.2176
,
1687.5,23.358
,
1750,30.4256
,
1812.5,21.6724
,
1875,14.6651
,
1937.5,18.5343
,
2000,26.8185
,
2062.5,15.8271
,
2125,13.9951
,
2187.5,19.7609
,
2250,20.042
,
2312.5,18.3379
,
2375,14.8892
,
2437.5,14.5626
,
2500,20.8487
,
2562.5,7.9778
,
2625,20.5415
,
2687.5,17.0484
,
2750,24.0674
,
2812.5,3.7547
,
2875,18.1783
,
2937.5,15.6765
,
3000,10.9388
,
3062.5,12.5549
,
3125,8.5927
,
3187.5,9.5798
,
3250,8.3758
,
3312.5,18.5517
,
3375,7.2157
,
3437.5,10.2694
,
3500,8.2093
,
3562.5,16.4351
,
3625,8.894
,
3687.5,11.4682
,
3750,13.239
,
3812.5,6.7525
,
3875,12.2561
,
3937.5,10.9478
,
4000,7.0548
,
4062.5,9.1929
,
4125,13.7481
,
4187.5,7.832
,
4250,5.1012
,
4312.5,13.7827
,
4375,7.397
,
4437.5,7.2668
,
4500,10.8863
,
4562.5,9.1743
,
4625,6.2522
,
4687.5,16.6269
,
4750,3.45
,
4812.5,16.0692
,
4875,6.4513
,
4937.5,8.0621
,
5000,9.8151
,
5062.5,9.6209
,
5125,11.299
,
5187.5,10.1714
,
5250,3.8514
,
5312.5,7.843
,
5375,9.4764
,
5437.5,4.9686
,
5500,10.2249
,
5562.5,9.1947
,
5625,0.9671
,
5687.5,10.1978
,
5750,10.079
,
5812.5,5.1225
,
5875,5.981
,
5937.5,15.6691
,
6000,10.0691
,
6062.5,11.16
,
6125,4.0104
,
6187.5,9.158
,
6250,8.1512
,
6312.5,6.4993
,
6375,9.6425
,
6437.5,5.4738
,
6500,9.5888
,
6562.5,6.1988
,
6625,10.7346
,
6687.5,9.1649
,
6750,6.5742
,
6812.5,3.6472
,
6875,11.9355
,
6937.5,8.2546
,
7000,10.6611
,
7062.5,5.6982
,
7125,6.8304
,
7187.5,6.9283
,
7250,7.3255
,
7312.5,10.4151
,
7375,2.098
,
7437.5,7.9336
,
7500,8.798
,
7562.5,4.0135
,
7625,11.6368
,
7687.5,1.2986
,
7750,8.2968
,
7812.5,10.2131
,
7875,7.6879
,
7937.5,4.9564
,
airflow(m/s),20.04
,
,
,
0,4054.7186
,
62.5,5923.195
,
125,5584.8184
,
187.5,3766.7982
,
250,4895.5943
,
312.5,1060.9313
,
375,1123.0142
,
437.5,1673.5921
,
500,1915.7311
,
562.5,711.5555
,
625,470.8046
,
687.5,623.508
,
750,354.9245
,
812.5,339.0817
,
875,125.7385
,
937.5,91.5521
,
1000,71.082
,
1062.5,30.8201
,
1125,82.2013
,
1187.5,74.4822
,
1250,82.0356
,
1312.5,16.5414
,
1375,96.6347
,
1437.5,27.0298
,
1500,47.5821
,
1562.5,50.7133
,
1625,41.7644
,
1687.5,27.2163
,
1750,41.9724
,
1812.5,41.9814
,
1875,37.2735
,
1937.5,26.8887
,
2000,41.3219
,
2062.5,30.9556
,
2125,31.4959
,
2187.5,27.3047
,
2250,32.8772
,
2312.5,28.7053
,
2375,29.0831
,
2437.5,25.404
,
2500,37.5163
,
2562.5,16.6206
,
2625,33.5161
,
2687.5,15.8688
,
2750,24.8303
,
2812.5,25.0752
,
2875,24.3462
,
2937.5,26.6926
,
3000,18.1374
,
3062.5,25.3974
,
3125,22.3682
,
3187.5,21.0065
,
3250,22.1949
,
3312.5,21.7235
,
3375,19.6629
,
3437.5,22.7338
,
3500,23.566
,
3562.5,15.6975
,
3625,20.7376
,
3687.5,24.2121
,
3750,14.3527
,
3812.5,20.188
,
3875,15.7552
,
3937.5,23.3596
,
4000,16.9346
,
4062.5,15.2953
,
4125,18.5312
,
4187.5,19.4247
,
4250,17.4646
,
4312.5,22.6127
,
4375,8.4664
,
4437.5,20.7163
,
4500,17.8778
,
4562.5,14.2532
,
4625,20.8952
,
4687.5,18.5618
,
4750,17.2034
,
4812.5,9.6095
,
4875,24.715
,
4937.5,12.912
,
5000,14.0137
,
5062.5,19.5751
,
5125,16.8895
,
5187.5,14.7908
,
5250,12.1642
,
5312.5,19.8803
,
5375,11.183
,
5437.5,16.151
,
5500,11.4776
,
5562.5,19.6713
,
5625,8.8228
,
5687.5,13.9792
,
5750,16.3317
,
5812.5,13.6308
,
5875,11.4541
,
5937.5,17.8554
,
6000,8.1516
,
6062.5,17.9293
,
6125,12.0015
,
6187.5,18.0649
,
6250,9.0841
,
6312.5,13.7769
,
6375,18.8697
,
6437.5,9.5786
,
6500,11.9704
,
6562.5,18.0335
,
6625,10.9963
,
6687.5,13.869
,
6750,12.8391
,
6812.5,10.0858
,
6875,17.8715
,
6937.5,12.718
,
7000,13.3934
,
7062.5,15.0908
,
7125,12.325
,
7187.5,19.8627
,
7250,4.0339
,
7312.5,14.245
,
7375,15.0567
,
7437.5,16.4717
,
7500,11.6771
,
7562.5,13.4416
,
7625,13.8102
,
7687.5,13.4631
,
7750,15.4535
,
7812.5,11.0288
,
7875,12.9575
,
7937.5,13.9045
,
airflow(m/s),20.56
,
,
,
0,26395.4138
,
62.5,18453.1998
,
125,7402.2536
,
187.5,3250.2258
,
250,3962.664
,
312.5,4091.9895
,
375,1875.2094
,
437.5,362.377
,
500,855.1693
,
562.5,263.2324
,
625,251.4041
,
687.5,180.8463
,
750,133.1465
,
812.5,195.1836
,
875,91.1211
,
937.5,119.6167
,
1000,94.9128
,
1062.5,111.5603
,
1125,107.7471
,
1187.5,85.4511
,
1250,106.8786
,
1312.5,77.6247
,
1375,90.3777
,
1437.5,63.3307
,
1500,87.3072
,
1562.5,73.3391
,
1625,69.4538
,
1687.5,65.631
,
1750,67.1363
,
1812.5,67.2621
,
1875,55.6794
,
1937.5,57.0951
,
2000,61.2572
,
2062.5,55.2098
,
2125,61.1036
,
2187.5,46.6453
,
2250,53.168
,
2312.5,50.3186
,
2375,52.4934
,
2437.5,47.36
,
2500,52.1266
,
2562.5,36.6565
,
2625,47.8534
,
2687.5,42.3716
,
2750,44.8315
,
2812.5,39.8223
,
2875,49.904
,
2937.5,31.8941
,
3000,42.2883
,
3062.5,32.4345
,
3125,44.7076
,
3187.5,37.6907
,
3250,34.1076
,
3312.5,37.855
,
3375,33.6225
,
3437.5,40.5091
,
3500,34.644
,
3562.5,28.3896
,
3625,38.4237
,
3687.5,32.2007
,
3750,31.3179
,
3812.5,29.1564
,
3875,36.5884
,
3937.5,28.0392
,
4000,36.365
,
4062.5,32.1032
,
4125,22.7123
,
4187.5,33.5119
,
4250,31.3012
,
4312.5,28.7627
,
4375,29.8631
,
4437.5,25.4295
,
4500,32.2462
,
4562.5,24.8616
,
4625,28.311
,
4687.5,32.4291
,
4750,23.1527
,
4812.5,28.4771
,
4875,25.612
,
4937.5,26.9747
,
5000,25.8103
,
5062.5,30.2986
,
5125,25.5351
,
5187.5,24.5118
,
5250,30.0286
,
5312.5,22.8108
,
5375,27.6048
,
5437.5,26.9064
,
5500,24.2464
,
5562.5,26.1286
,
5625,23.6633
,
5687.5,31.718
,
5750,21.0528
,
5812.5,27.0149
,
5875,18.9129
,
5937.5,28.3559
,
6000,22.6549
,
6062.5,23.8334
,
6125,24.9468
,
6187.5,22.7496
,
6250,22.3314
,
6312.5,29.7214
,
6375,19.7442
,
6437.5,19.7602
,
6500,30.2835
,
6562.5,17.5746
,
6625,26.4413
,
6687.5,25.3421
,
6750,17.3404
,
6812.5,24.6108
,
6875,21.294
,
6937.5,22.7146
,
7000,24.3158
,
7062.5,23.1727
,
7125,19.7688
,
7187.5,19.6275
,
7250,26.129
,
7312.5,17.4372
,
7375,29.7108
,
7437.5,17.5485
,
7500,18.1065
,
7562.5,24.5493
,
7625,24.2376
,
7687.5,24.2431
,
7750,23.0689
,
7812.5,18.7597
,
7875,19.4248
,
7937.5,29.0732
,
airflow(m/s),19.54
,
,
,
0,5246.6385
,
62.5,8189.8669
,
125,6962.004
,
187.5,2421.631
,
250,2083.0996
,
312.5,192.6025
,
375,654.5391
,
437.5,220.4298
,
500,93.7067
,
562.5,83.0816
,
625,54.1208
,
687.5,19.3918
,
750,13.8298
,
812.5,5.6938
,
875,8.191
,
937.5,13.2449
,
1000,13.0328
,
1062.5,9.7876
,
1125,14.3826
,
1187.5,13.8299
,
1250,4.1225
,
1312.5,6.4522
,
1375,15.7322
,
1437.5,16.8107
,
1500,22.1691
,
1562.5,5.4274
,
1625,11.5883
,
1687.5,8.5162
,
1750,6.3661
,
1812.5,10.3979
,
1875,6.9705
,
1937.5,4.8388
,
2000,5.324
,
2062.5,2.1775
,
2125,2.8833
,
2187.5,9.2772
,
2250,2.5355
,
2312.5,6.4291
,
2375,10.7996
,
2437.5,6.3426
,
2500,7.9364
,
2562.5,26.5168
,
2625,22.4324
,
2687.5,20.6094
,
2750,12.2833
,
2812.5,8.7913
,
2875,6.5078
,
2937.5,8.7275
,
3000,4.5338
,
3062.5,0.8158
,
3125,7.5227
,
3187.5,2.7048
,
3250,4.3628
,
3312.5,1.8833
,
3375,5.2418
,
3437.5,6.1204
,
3500,7.092
,
3562.5,5.8256
,
3625,5.984
,
3687.5,5.203
,
3750,5.8433
,
3812.5,3.4691
,
3875,3.736
,
3937.5,2.2968
,
4000,5.0709
,
4062.5,8.725
,
4125,7.2999
,
4187.5,1.1586
,
4250,5.9982
,
4312.5,5.5756
,
4375,5.4481
,
4437.5,5.8646
,
4500,4.5127
,
4562.5,4.4157
,
4625,4.9582
,
4687.5,6.3118
,
4750,5.6999
,
4812.5,5.1611
,
4875,4.3768
,
4937.5,6.0878
,
5000,3.8117
,
5062.5,8.3035
,
5125,3.4446
,
5187.5,3.5657
,
5250,11.3669
,
5312.5,4.0882
,
5375,1.8295
,
5437.5,3.2603
,
5500,4.068
,
5562.5,8.7072
,
5625,6.6004
,
5687.5,6.1198
,
5750,2.9195
,
5812.5,5.7717
,
5875,7.3594
,
5937.5,1.1235
,
6000,3.6522
,
6062.5,3.5672
,
6125,4.7754
,
6187.5,3.3135
,
6250,2.7338
,
6312.5,0.876
,
6375,4.8077
,
6437.5,2.9924
,
6500,3.9102
,
6562.5,5.7238
,
6625,6.5979
,
6687.5,6.7386
,
6750,7.1439
,
6812.5,3.2698
,
6875,8.2557
,
6937.5,4.6244
,
7000,8.5707
,
7062.5,6.9832
,
7125,5.6386
,
7187.5,3.8257
,
7250,4.7328
,
7312.5,5.0794
,
7375,4.4058
,
7437.5,8.0117
,
7500,4.1999
,
7562.5,1.5884
,
7625,5.3315
,
7687.5,7.0087
,
7750,9.3797
,
7812.5,7.8727
,
7875,10.783
,
7937.5,5.6444
,
airflow(m/s),19.79
,
,
,
0,18296.2171
,
62.5,9657.0801
,
125,4822.0608
,
187.5,5094.6332
,
250,5185.5664
,
312.5,3988.8537
,
375,557.296
,
437.5,844.2522
,
500,1376.2199
,
562.5,685.618
,
625,353.1561
,
687.5,290.1104
,
750,240.3509
,
812.5,192.947
,
875,138.5791
,
937.5,127.5748
,
1000,62.9316
,
1062.5,51.5626
,
1125,35.244
,
1187.5,25.6197
,
1250,26.3739
,
1312.5,18.391
,
1375,14.8867
,
1437.5,6.4139
,
1500,11.01
,
1562.5,18.3833
,
1625,8.1841
,
1687.5,3.1294
,
1750,13.2396
,
1812.5,14.4239
,
1875,7.4526
,
1937.5,20.9623
,
2000,8.7554
,
2062.5,4.5666
,
2125,13.8223
,
2187.5,13.8597
,
2250,12.6421
,
2312.5,16.6614
,
2375,16.1946
,
2437.5,8.3957
,
2500,10.3307
,
2562.5,13.327
,
2625,5.9246
,
2687.5,2.2314
,
2750,5.7469
,
2812.5,12.0549
,
2875,3.3699
,
2937.5,6.5684
,
3000,8.7777
,
3062.5,1.9984
,
3125,14.476
,
3187.5,10.4321
,
3250,14.5056
,
3312.5,3.4999
,
3375,8.1737
,
3437.5,3.4521
,
3500,11.6871
,
3562.5,5.5645
,
3625,10.3511
,
3687.5,8.6418
,
3750,3.6431
,
3812.5,7.4758
,
3875,3.1364
,
3937.5,4.5537
,
4000,9.6021
,
4062.5,6.1427
,
4125,1.9939
,
4187.5,6.2478
,
4250,4.8347
,
4312.5,9.2916
,
4375,5.7093
,
4437.5,3.8396
,
4500,6.3733
,
4562.5,6.176
,
4625,2.4101
,
4687.5,10.4636
,
4750,6.3508
,
4812.5,15.9274
,
4875,4.0103
,
4937.5,11.0399
,
5000,0.7697
,
5062.5,6.0346
,
5125,12.177
,
5187.5,4.1309
,
5250,5.0758
,
5312.5,2.4342
,
5375,4.2702
,
5437.5,3.9184
,
5500,10.7069
,
5562.5,2.9717
,
5625,2.367
,
5687.5,5.6329
,
5750,5.5991
,
5812.5,9.8174
,
5875,8.8151
,
5937.5,6.3469
,
6000,7.5691
,
6062.5,6.3727
,
6125,3.2597
,
6187.5,6.9919
,
6250,4.0595
,
6312.5,5.0889
,
6375,2.9959
,
6437.5,3.3422
,
6500,6.7906
,
6562.5,8.9213
,
6625,1.0527
,
6687.5,4.2922
,
6750,13.2557
,
6812.5,2.4536
,
6875,2.4162
,
6937.5,3.3353
,
7000,3.5622
,
7062.5,5.8688
,
7125,0.7236
,
7187.5,2.3395
,
7250,9.5946
,
7312.5,3.2905
,
7375,4.3673
,
7437.5,8.7538
,
7500,7.2907
,
7562.5,3.2827
,
7625,7.6303
,
7687.5,8.0475
,
7750,4.4346
,
7812.5,1.7406
,
7875,8.6439
,
7937.5,3.6089
,
airflow(m/s),20.04
,
,
,
0,14407.7317
,
62.5,9895.9971
,
125,10527.5379
,
187.5,11822.0782
,
250,9838.4324
,
312.5,5181.0051
,
375,2868.5021
,
437.5,2232.7397
,
500,1427.386
,
562.5,547.8419
,
625,910.4878
,
687.5,548.4275
,
750,252.9055
,
812.5,101.8722
,
875,173.3153
,
937.5,115.7755
,
1000,77.97
,
1062.5,61.9039
,
1125,53.8956
,
1187.5,41.7907
,
1250,19.614
,
1312.5,54.6895
,
1375,21.7374
,
1437.5,33.0871
,
1500,30.8343
,
1562.5,19.954
,
1625,19.9714
,
1687.5,23.0733
,
1750,20.8915
,
1812.5,14.3827
,
1875,22.3385
,
1937.5,12.5621
,
2000,18.321
,
2062.5,19.0099
,
2125,15.5826
,
2187.5,15.1078
,
2250,15.7031
,
2312.5,15.8918
,
2375,9.9167
,
2437.5,21.2096
,
2500,9.9298
,
2562.5,7.9244
,
2625,19.2475
,
2687.5,6.7739
,
2750,17.5582
,
2812.5,6.4818
,
2875,19.6
,
2937.5,9.5197
,
3000,5.567
,
3062.5,12.2845
,
3125,17.9945
,
3187.5,5.1681
,
3250,14.0933
,
3312.5,18.1052
,
3375,10.7881
,
3437.5,10.3697
,
3500,13.6711
,
3562.5,8.3376
,
3625,10.7225
,
3687.5,10.849
,
3750,11.8407
,
3812.5,9.7941
,
3875,12.2598
,
3937.5,9.0679
,
4000,8.6561
,
4062.5,11.5809
,
4125,7.8304
,
4187.5,11.0946
,
4250,7.4667
,
4312.5,17.7063
,
4375,3.7638
,
4437.5,10.5423
,
4500,4.0464
,
4562.5,13.2322
,
4625,6.8815
,
4687.5,7.2153
,
4750,13.1658
,
4812.5,0.9458
,
4875,14.6846
,
4937.5,4.2217
,
5000,10.9922
,
5062.5,6.2676
,
5125,13.5778
,
5187.5,4.1872
,
5250,7.1592
,
5312.5,6.905
,
5375,9.2976
,
5437.5,8.3768
,
5500,9.9378
,
5562.5,11.4125
,
5625,12.5729
,
5687.5,3.1678
,
5750,8.2937
,
5812.5,9.1945
,
5875,1.7758
,
5937.5,10.8906
,
6000,5.9897
,
6062.5,6.6507
,
6125,7.3935
,
6187.5,7.6874
,
6250,11.5039
,
6312.5,5.2607
,
6375,9.6179
,
6437.5,7.1667
,
6500,2.8964
,
6562.5,12.6157
,
6625,3.9707
,
6687.5,14.1433
,
6750,8.8591
,
6812.5,11.912
,
6875,4.2427
,
6937.5,2.7266
,
7000,16.1797
,
7062.5,5.1197
,
7125,4.1954
,
7187.5,13.3109
,
7250,2.0079
,
7312.5,11.2401
,
7375,6.5432
,
7437.5,5.8798
,
7500,4.3142
,
7562.5,9.9064
,
7625,6.9823
,
7687.5,8.4736
,
7750,1.4074
,
7812.5,5.828
,
7875,10.4294
,
7937.5,1.5268
,
airflow(m/s),19.54
,
,
,
0,13212.9525
,
62.5,9464.3531
,
125,5546.223
,
187.5,4607.1864
,
250,3040.7407
,
312.5,1369.4523
,
375,686.9931
,
437.5,170.1473
,
500,336.9836
,
562.5,975.8087
,
625,189.9024
,
687.5,469.4918
,
750,309.7726
,
812.5,353.0982
,
875,113.9054
,
937.5,268.2625
,
1000,201.9832
,
1062.5,51.3171
,
1125,95.6708
,
1187.5,101.2766
,
1250,19.9456
,
1312.5,42.1687
,
1375,43.7308
,
1437.5,23.1803
,
1500,41.4455
,
1562.5,20.1351
,
1625,14.5582
,
1687.5,26.6706
,
1750,21.1656
,
1812.5,11.4007
,
1875,11.6145
,
1937.5,6.3846
,
2000,12.522
,
2062.5,15.9506
,
2125,4.551
,
2187.5,14.3564
,
2250,6.191
,
2312.5,15.857
,
2375,1.7671
,
2437.5,6.2896
,
2500,6.9892
,
2562.5,9.9296
,
2625,9.7939
,
2687.5,9.9357
,
2750,4.0048
,
2812.5,12.4232
,
2875,4.9973
,
2937.5,6.7556
,
3000,6.1893
,
3062.5,9.4838
,
3125,5.7778
,
3187.5,3.0318
,
3250,10.2432
,
3312.5,8.2731
,
3375,6.6313
,
3437.5,7.5855
,
3500,8.9016
,
3562.5,0.9049
,
3625,13.1993
,
3687.5,3.12
,
3750,2.3022
,
3812.5,7.1242
,
3875,10.4838
,
3937.5,3.6684
,
4000,11.8284
,
4062.5,5.5992
,
4125,6.9471
,
4187.5,7.5028
,
4250,4.7664
,
4312.5,5.9513
,
4375,4.7992
,
4437.5,7.7044
,
4500,8.9707
,
4562.5,0.9992
,
4625,2.1777
,
4687.5,8.186
,
4750,3.9817
,
4812.5,3.887
,
4875,1.9587
,
4937.5,6.9383
,
5000,6.9584
,
5062.5,4.8655
,
5125,5.5042
,
5187.5,2.2521
,
5250,4.6919
,
5312.5,1.8278
,
5375,3.956
,
5437.5,2.1777
,
5500,7.6017
,
5562.5,12.2046
,
5625,7.7565
,
5687.5,8.327
,
5750,3.825
,
5812.5,5.3822
,
5875,5.9661
,
5937.5,10.9073
,
6000,5.3753
,
6062.5,4.1431
,
6125,4.6081
,
6187.5,7.7931
,
6250,7.065
,
6312.5,6.3697
,
6375,9.9044
,
6437.5,10.8816
,
6500,0.8089
,
6562.5,1.1874
,
6625,7.9157
,
6687.5,7.8271
,
6750,11.239
,
6812.5,3.5961
,
6875,4.1091
,
6937.5,5.1261
,
7000,1.1631
,
7062.5,8.5992
,
7125,8.7845
,
7187.5,8.3106
,
7250,10.11
,
7312.5,2.2265
,
7375,5.5007
,
7437.5,3.7921
,
7500,2.2508
,
7562.5,1.0526
,
7625,4.76
,
7687.5,3.7254
,
7750,4.2266
,
7812.5,5.2797
,
7875,6.5062
,
7937.5,5.3073
,
airflow(m/s),19.54
,
,
,
0,5176.4185
,
62.5,6583.8149
,
125,16009.5733
,
187.5,2476.8515
,
250,2723.2779
,
312.5,2510.4455
,
375,2387.1944
,
437.5,2871.1269
,
500,1161.4969
,
562.5,2938.1
,
625,2252.9986
,
687.5,784.3914
,
750,1055.733
,
812.5,406.8139
,
875,759.2697
,
937.5,561.8313
,
1000,441.0316
,
1062.5,283.0902
,
1125,192.5934
,
1187.5,106.2837
,
1250,119.6543
,
1312.5,30.6084
,
1375,87.4449
,
1437.5,128.8609
,
1500,83.1938
,
1562.5,53.2333
,
1625,103.4224
,
1687.5,130.6341
,
1750,47.1828
,
1812.5,53.8683
,
1875,93.7267
,
1937.5,62.2369
,
2000,0.8165
,
2062.5,39.0535
,
2125,43.7465
,
2187.5,24.5402
,
2250,34.7499
,
2312.5,41.4824
,
2375,13.2328
,
2437.5,27.8941
,
2500,32.536
,
2562.5,24.4694
,
2625,20.2326
,
2687.5,34.6823
,
2750,24.0212
,
2812.5,15.3035
,
2875,21.5552
,
2937.5,28.7931
,
3000,13.3286
,
3062.5,18.5394
,
3125,30.0605
,
3187.5,11.8271
,
3250,18.3487
,
3312.5,23.1901
,
3375,16.1798
,
3437.5,18.6913
,
3500,15.4184
,
3562.5,20.1111
,
3625,18.6369
,
3687.5,16.8108
,
3750,16.7369
,
3812.5,14.1878
,
3875,18.4204
,
3937.5,17.9986
,
4000,12.4292
,
4062.5,18.1011
,
4125,17.9696
,
4187.5,14.7603
,
4250,17.6389
,
4312.5,10.2059
,
4375,15.0234
,
4437.5,16.6034
,
4500,11.0919
,
4562.5,19.7871
,
4625,13.2644
,
4687.5,12.3494
,
4750,15.564
,
4812.5,17.0482
,
4875,10.2269
,
4937.5,16.6029
,
5000,12.0912
,
5062.5,13.1562
,
5125,16.183
,
5187.5,16.8987
,
5250,9.4524
,
5312.5,16.1289
,
5375,12.3146
,
5437.5,11.6394
,
5500,15.8613
,
5562.5,12.7394
,
5625,15.1065
,
5687.5,8.3199
,
5750,18.3422
,
5812.5,12.2465
,
5875,13.3935
,
5937.5,13.493
,
6000,15.6569
,
6062.5,14.5531
,
6125,7.67
,
6187.5,11.7896
,
6250,21.3793
,
6312.5,6.4872
,
6375,10.15
,
6437.5,17.9392
,
6500,7.0849
,
6562.5,16.8894
,
6625,13.4149
,
6687.5,13.8224
,
6750,9.5348
,
6812.5,11.31
,
6875,10.9996
,
6937.5,16.9006
,
7000,12.29
,
7062.5,8.5083
,
7125,14.2838
,
7187.5,13.5603
,
7250,12.3415
,
7312.5,12.8974
,
7375,8.808
,
7437.5,12.2539
,
7500,16.8647
,
7562.5,9.8094
,
7625,20.6493
,
7687.5,5.6851
,
7750,21.0216
,
7812.5,8.8174
