7437.5,4.0108
,
7500,3.9565
,
7562.5,6.3654
,
7625,4.613
,
7687.5,4.5396
,
7750,4.9739
,
7812.5,4.1211
,
7875,3.1079
,
7937.5,2.4978
,
airflow(m/s),8.72
,
,
,
0,615.4625
,
62.5,2941.613
,
125,569.2778
,
187.5,83.0358
,
250,131.2547
,
312.5,92.2053
,
375,98.4841
,
437.5,109.1747
,
500,2.4151
,
562.5,51.1507
,
625,43.6001
,
687.5,29.5788
,
750,50.5879
,
812.5,35.3536
,
875,34.0166
,
937.5,32.4172
,
1000,27.0621
,
1062.5,26.713
,
1125,28.8311
,
1187.5,41.304
,
1250,30.2842
,
1312.5,23.2138
,
1375,19.3245
,
1437.5,16.9596
,
1500,18.0623
,
1562.5,21.482
,
1625,13.0034
,
1687.5,21.9009
,
1750,18.9255
,
1812.5,10.0581
,
1875,20.0379
,
1937.5,16.2125
,
2000,16.5147
,
2062.5,16.9267
,
2125,15.2245
,
2187.5,17.5969
,
2250,17.5424
,
2312.5,8.0264
,
2375,17.8207
,
2437.5,11.7506
,
2500,17.5131
,
2562.5,16.0432
,
2625,12.8704
,
2687.5,9.8034
,
2750,9.326
,
2812.5,12.2026
,
2875,16.8722
,
2937.5,8.0757
,
3000,18.6636
,
3062.5,10.4933
,
3125,8.4947
,
3187.5,11.2439
,
3250,7.7307
,
3312.5,13.5451
,
3375,8.6327
,
3437.5,11.6266
,
3500,4.3281
,
3562.5,14.4042
,
3625,9.9164
,
3687.5,11.034
,
3750,7.9165
,
3812.5,6.873
,
3875,8.2349
,
3937.5,8.7832
,
4000,7.943
,
4062.5,12.5233
,
4125,6.8863
,
4187.5,14.2872
,
4250,2.1762
,
4312.5,13.4608
,
4375,4.336
,
4437.5,10.2469
,
4500,7.0633
,
4562.5,12.0415
,
4625,2.7767
,
4687.5,5.3735
,
4750,20.2611
,
4812.5,6.3094
,
4875,9.5179
,
4937.5,8.5648
,
5000,12.0662
,
5062.5,4.836
,
5125,8.7043
,
5187.5,3.7048
,
5250,12.6525
,
5312.5,9.0796
,
5375,13.1535
,
5437.5,6.9738
,
5500,7.8026
,
5562.5,9.5906
,
5625,7.931
,
5687.5,3.8468
,
5750,8.8164
,
5812.5,6.314
,
5875,7.8829
,
5937.5,7.1547
,
6000,3.4218
,
6062.5,9.2351
,
6125,4.5075
,
6187.5,10.6912
,
6250,2.9776
,
6312.5,7.0777
,
6375,5.7084
,
6437.5,8.6161
,
6500,4.617
,
6562.5,16.0073
,
6625,14.7634
,
6687.5,8.2122
,
6750,7.6216
,
6812.5,5.3595
,
6875,13.1837
,
6937.5,7.3681
,
7000,5.6647
,
7062.5,4.8812
,
7125,6.5924
,
7187.5,4.7524
,
7250,7.4578
,
7312.5,6.261
,
7375,5.4322
,
7437.5,12.7802
,
7500,5.9526
,
7562.5,7.3877
,
7625,8.1838
,
7687.5,4.3025
,
7750,7.7576
,
7812.5,5.937
,
7875,6.9189
,
7937.5,15.9782
,
airflow(m/s),7.13
,
,
,
0,6631.7533
,
62.5,3256.8293
,
125,588.5954
,
187.5,145.6105
,
250,152.6377
,
312.5,81.2566
,
375,63.6913
,
437.5,73.687
,
500,41.1492
,
562.5,25.3422
,
625,32.7661
,
687.5,13.151
,
750,22.4706
,
812.5,23.9586
,
875,11.6553
,
937.5,3.4498
,
1000,10.0185
,
1062.5,9.7458
,
1125,12.9652
,
1187.5,29.9479
,
1250,17.31
,
1312.5,9.0289
,
1375,10.7199
,
1437.5,9.0002
,
1500,11.8932
,
1562.5,13.5808
,
1625,4.2948
,
1687.5,8.5861
,
1750,9.4683
,
1812.5,5.1057
,
1875,2.2524
,
1937.5,2.4903
,
2000,10.4684
,
2062.5,8.5
,
2125,7.3085
,
2187.5,7.6173
,
2250,4.0221
,
2312.5,4.0169
,
2375,2.2186
,
2437.5,9.0598
,
2500,11.7465
,
2562.5,5.9216
,
2625,7.0673
,
2687.5,14.1017
,
2750,5.9233
,
2812.5,3.7811
,
2875,4.9124
,
2937.5,7.7939
,
3000,4.9013
,
3062.5,8.2259
,
3125,6.7201
,
3187.5,4.5547
,
3250,1.241
,
3312.5,5.7959
,
3375,2.9282
,
3437.5,2.4384
,
3500,4.5678
,
3562.5,5.4704
,
3625,3.2337
,
3687.5,8.296
,
3750,7.0964
,
3812.5,7.8942
,
3875,0.8004
,
3937.5,5.9262
,
4000,5.5681
,
4062.5,4.1433
,
4125,6.1977
,
4187.5,4.2844
,
4250,3.9631
,
4312.5,5.1766
,
4375,5.4379
,
4437.5,5.5893
,
4500,5.0169
,
4562.5,0.8949
,
4625,4.3182
,
4687.5,3.1583
,
4750,2.8267
,
4812.5,2.9115
,
4875,2.5006
,
4937.5,2.5181
,
5000,3.2589
,
5062.5,0.9278
,
5125,5.8332
,
5187.5,6.9555
,
5250,4.0247
,
5312.5,7.0417
,
5375,6.6161
,
5437.5,7.4555
,
5500,6.201
,
5562.5,4.7087
,
5625,0.8997
,
5687.5,5.9135
,
5750,2.7091
,
5812.5,3.6947
,
5875,4.7969
,
5937.5,5.8742
,
6000,5.3627
,
6062.5,2.7952
,
6125,5.3165
,
6187.5,2.8647
,
6250,7.0644
,
6312.5,8.3048
,
6375,3.6908
,
6437.5,4.0008
,
6500,3.1961
,
6562.5,1.2531
,
6625,5.0978
,
6687.5,2.1876
,
6750,7.0505
,
6812.5,8.0731
,
6875,4.2704
,
6937.5,1.5797
,
7000,0.8293
,
7062.5,8.3786
,
7125,9.2536
,
7187.5,4.0161
,
7250,5.6384
,
7312.5,7.76
,
7375,4.4074
,
7437.5,4.3281
,
7500,5.8939
,
7562.5,4.966
,
7625,5.3096
,
7687.5,2.1539
,
7750,2.1432
,
7812.5,1.9452
,
7875,0.4553
,
7937.5,2.9716
,
airflow(m/s),6.77
,
,
,
0,2341.3764
,
62.5,1800.0274
,
125,273.5311
,
187.5,33.8667
,
250,22.7994
,
312.5,55.6963
,
375,62.3057
,
437.5,17.9612
,
500,7.0596
,
562.5,27.766
,
625,8.2413
,
687.5,36.2879
,
750,14.6001
,
812.5,16.6912
,
875,19.6581
,
937.5,7.8217
,
1000,20.1703
,
1062.5,25.7725
,
1125,26.8568
,
1187.5,32.5787
,
1250,6.9328
,
1312.5,6.4688
,
1375,9.3243
,
1437.5,8.267
,
1500,14.3298
,
1562.5,13.6375
,
1625,8.0626
,
1687.5,16.029
,
1750,6.3364
,
1812.5,16.0365
,
1875,3.4859
,
1937.5,4.9858
,
2000,2.089
,
2062.5,10.6438
,
2125,6.8334
,
2187.5,8.4444
,
2250,8.5126
,
2312.5,5.6835
,
2375,1.9731
,
2437.5,10.7082
,
2500,6.2834
,
2562.5,19.4847
,
2625,13.095
,
2687.5,9.162
,
2750,3.0949
,
2812.5,2.7677
,
2875,15.7048
,
2937.5,13.029
,
3000,10.0556
,
3062.5,11.8848
,
3125,6.3633
,
3187.5,1.6244
,
3250,4.1294
,
3312.5,10.7155
,
3375,6.1274
,
3437.5,10.0756
,
3500,8.9159
,
3562.5,5.1932
,
3625,4.8162
,
3687.5,3.1431
,
3750,5.3053
,
3812.5,4.5682
,
3875,10.2156
,
3937.5,4.842
,
4000,1.8532
,
4062.5,4.2971
,
4125,2.4848
,
4187.5,2.5128
,
4250,6.593
,
4312.5,4.3674
,
4375,10.6143
,
4437.5,3.612
,
4500,8.6459
,
4562.5,4.3949
,
4625,3.7896
,
4687.5,6.1752
,
4750,5.8933
,
4812.5,9.7857
,
4875,11.3461
,
4937.5,5.2713
,
5000,1.8846
,
5062.5,2.5262
,
5125,4.0215
,
5187.5,1.5875
,
5250,7.2714
,
5312.5,6.699
,
5375,5.8002
,
5437.5,8.1801
,
5500,4.0799
,
5562.5,3.4969
,
5625,6.035
,
5687.5,7.7318
,
5750,3.903
,
5812.5,6.6757
,
5875,3.9087
,
5937.5,7.5935
,
6000,8.9146
,
6062.5,7.2478
,
6125,4.6417
,
6187.5,6.033
,
6250,1.756
,
6312.5,7.3026
,
6375,5.5098
,
6437.5,1.7632
,
6500,3.8275
,
6562.5,10.4091
,
6625,1.7165
,
6687.5,3.746
,
6750,7.0389
,
6812.5,1.4176
,
6875,4.5797
,
6937.5,1.9314
,
7000,0.8209
,
7062.5,4.3507
,
7125,0.4432
,
7187.5,2.9236
,
7250,0.5839
,
7312.5,3.76
,
7375,7.0289
,
7437.5,13.6069
,
7500,9.5802
,
7562.5,3.9965
,
7625,7.24
,
7687.5,7.6064
,
7750,1.3618
,
7812.5,6.6573
,
7875,1.5647
,
7937.5,9.8315
,
airflow(m/s),7.13
,
,
,
0,3329.567
,
62.5,1584.8491
,
125,476.3085
,
187.5,50.3823
,
250,21.4821
,
312.5,46.3049
,
375,13.6632
,
437.5,53.6409
,
500,20.8428
,
562.5,18.8371
,
625,13.8051
,
687.5,2.8718
,
750,11.8484
,
812.5,27.5708
,
875,7.8005
,
937.5,10.1167
,
1000,8.7347
,
1062.5,11.1104
,
1125,4.3483
,
1187.5,9.2554
,
1250,17.3108
,
1312.5,9.5049
,
1375,6.7432
,
1437.5,5.3738
,
1500,3.5993
,
1562.5,2.3718
,
1625,6.3548
,
1687.5,6.4566
,
1750,11.6023
,
1812.5,1.7568
,
1875,7.3349
,
1937.5,4.2582
,
2000,1.7222
,
2062.5,3.8221
,
2125,10.7027
,
2187.5,6.6077
,
2250,15.4668
,
2312.5,4.8548
,
2375,15.3215
,
2437.5,11.3627
,
2500,3.6897
,
2562.5,3.8054
,
2625,9.0872
,
2687.5,1.9967
,
2750,3.6198
,
2812.5,3.5501
,
2875,6.9912
,
2937.5,5.9328
,
3000,5.1535
,
3062.5,3.9538
,
3125,7.5002
,
3187.5,2.914
,
3250,5.1344
,
3312.5,4.7926
,
3375,4.2457
,
3437.5,5.9858
,
3500,6.386
,
3562.5,2.5475
,
3625,2.6875
,
3687.5,4.0605
,
3750,3.0819
,
3812.5,1.4139
,
3875,0.2735
,
3937.5,4.2716
,
4000,6.2305
,
4062.5,3.5028
,
4125,0.9795
,
4187.5,2.0124
,
4250,8.9464
,
4312.5,3.2341
,
4375,3.777
,
4437.5,3.709
,
4500,5.1375
,
4562.5,6.2574
,
4625,4.9919
,
4687.5,3.3962
,
4750,7.4069
,
4812.5,10.6707
,
4875,9.8313
,
4937.5,8.4921
,
5000,2.6269
,
5062.5,7.6244
,
5125,6.5384
,
5187.5,4.0701
,
5250,1.8592
,
5312.5,0.5605
,
5375,2.4373
,
5437.5,2.2738
,
5500,4.8677
,
5562.5,4.2713
,
5625,7.1519
,
5687.5,5.1632
,
5750,2.163
,
5812.5,5.0045
,
5875,2.1626
,
5937.5,1.712
,
6000,5.7197
,
6062.5,4.5099
,
6125,2.805
,
6187.5,2.5886
,
6250,4.3777
,
6312.5,3.779
,
6375,5.9094
,
6437.5,5.5713
,
6500,2.6449
,
6562.5,1.2505
,
6625,9.2315
,
6687.5,4.3396
,
6750,4.9394
,
6812.5,3.7182
,
6875,4.9754
,
6937.5,4.2998
,
7000,2.1723
,
7062.5,2.3387
,
7125,1.5693
,
7187.5,4.5936
,
7250,3.9105
,
7312.5,3.628
,
7375,3.4584
,
7437.5,0.8456
,
7500,5.1292
,
7562.5,4.9918
,
7625,1.2274
,
7687.5,1.4885
,
7750,5.1901
,
7812.5,2.9059
,
7875,2.3446
,
7937.5,1.8282
,
airflow(m/s),6.65
,
,
,
0,205.2665
,
62.5,69.8205
,
125,99.8367
,
187.5,125.7796
,
250,76.8473
,
312.5,46.5263
,
375,63.0982
,
437.5,38.6969
,
500,16.2558
,
562.5,13.8457
,
625,5.2068
,
687.5,4.0042
,
750,15.0882
,
812.5,30.7076
,
875,15.068
,
937.5,6.6095
,
1000,14.2192
,
1062.5,23.9629
,
1125,13.79
,
1187.5,5.7735
,
1250,3.332
,
1312.5,2.8418
,
1375,4.9832
,
1437.5,6.6648
,
1500,9.0444
,
1562.5,7.7103
,
1625,11.9625
,
1687.5,7.7868
,
1750,2.1074
,
1812.5,9.9908
,
1875,6.315
,
1937.5,3.0312
,
2000,10.7682
,
2062.5,9.0286
,
2125,7.8664
,
2187.5,2.949
,
2250,11.3815
,
2312.5,12.9412
,
2375,10.1754
,
2437.5,9.4869
,
2500,12.3483
,
2562.5,12.0596
,
2625,13.4143
,
2687.5,7.9794
,
2750,10.5442
,
2812.5,11.6662
,
2875,4.8448
,
2937.5,5.3733
,
3000,6.7469
,
3062.5,8.384
,
3125,6.4662
,
3187.5,5.5663
,
3250,7.0481
,
3312.5,1.3335
,
3375,5.9042
,
3437.5,4.3188
,
3500,3.882
,
3562.5,2.5731
,
3625,2.7225
,
3687.5,0.9432
,
3750,1.2842
,
3812.5,2.494
,
3875,2.7695
,
3937.5,3.2696
,
4000,6.2979
,
4062.5,7.0124
,
4125,5.4417
,
4187.5,5.3985
,
4250,4.5063
,
4312.5,6.9082
,
4375,7.0117
,
4437.5,6.8199
,
4500,8.2088
,
4562.5,6.7738
,
4625,5.7317
,
4687.5,3.2636
,
4750,7.3754
,
4812.5,10.2099
,
4875,6.8739
,
4937.5,4.3584
,
5000,8.2389
,
5062.5,4.421
,
5125,0.6533
,
5187.5,5.9348
,
5250,7.8968
,
5312.5,6.1168
,
5375,1.279
,
5437.5,7.5218
,
5500,12.607
,
5562.5,10.0981
,
5625,6.8231
,
5687.5,5.4469
,
5750,1.9369
,
5812.5,2.2049
,
5875,3.642
,
5937.5,2.4987
,
6000,5.1845
,
6062.5,7.5781
,
6125,8.8066
,
6187.5,3.0279
,
6250,4.0179
,
6312.5,1.2218
,
6375,1.694
,
6437.5,1.7876
,
6500,5.6684
,
6562.5,6.3466
,
6625,4.2766
,
6687.5,3.5416
,
6750,5.9277
,
6812.5,3.9051
,
6875,1.1976
,
6937.5,8.1051
,
7000,2.3957
,
7062.5,4.7414
,
7125,11.2092
,
7187.5,11.1188
,
7250,5.6212
,
7312.5,2.4313
,
7375,4.9171
,
7437.5,4.4049
,
7500,2.1609
,
7562.5,2.7741
,
7625,5.2124
,
7687.5,7.5186
,
7750,4.1365
,
7812.5,4.6145
,
7875,1.1556
,
7937.5,3.5344
,
airflow(m/s),6.08
,
,
,
0,8380.4264
,
62.5,4082.7271
,
125,373.3965
,
187.5,113.2776
,
250,28.31
,
312.5,74.0121
,
375,46.6078
,
437.5,31.4073
,
500,16.313
,
562.5,40.4969
,
625,41.88
,
687.5,16.4647
,
750,31.611
,
812.5,21.9184
,
875,11.1274
,
937.5,29.8566
,
1000,6.4548
,
1062.5,21.6684
,
1125,10.4771
,
1187.5,25.4659
,
1250,9.3812
,
1312.5,14.3564
,
1375,19.4197
,
1437.5,5.6968
,
1500,14.0491
,
1562.5,5.9169
,
1625,11.8159
,
1687.5,8.9803
,
1750,9.5885
,
1812.5,11.7901
,
1875,13.1335
,
1937.5,4.628
,
2000,14.8044
,
2062.5,6.7403
,
2125,6.499
,
2187.5,3.6637
,
2250,8.9702
,
2312.5,18.0477
,
2375,4.1158
,
2437.5,7.6248
,
2500,19.6434
,
2562.5,6.422
,
2625,13.9084
,
2687.5,7.763
,
2750,6.0318
,
2812.5,11.9213
,
2875,5.9313
,
2937.5,13.3836
,
3000,0.9344
,
3062.5,9.2747
,
3125,0.8299
,
3187.5,9.5688
,
3250,9.7668
,
3312.5,5.7066
,
3375,3.4689
,
3437.5,7.2562
,
3500,5.8662
,
3562.5,5.6555
,
3625,6.3446
,
3687.5,1.9111
,
3750,8.01
,
3812.5,6.9166
,
3875,6.8444
,
3937.5,7.1358
,
4000,12.8204
,
4062.5,1.3333
,
4125,5.0598
,
4187.5,9.5681
,
4250,5.763
,
4312.5,5.3225
,
4375,8.9887
,
4437.5,1.6424
,
4500,6.233
,
4562.5,4.463
,
4625,4.4916
,
4687.5,9.0353
,
4750,5.6924
,
4812.5,2.2959
,
4875,9.4741
,
4937.5,1.1977
,
5000,7.6491
,
5062.5,12.2715
,
5125,6.5434
,
5187.5,4.7141
,
5250,10.2495
,
5312.5,5.6443
,
5375,6.404
,
5437.5,7.5362
,
5500,6.0306
,
5562.5,6.5475
,
5625,5.886
,
5687.5,2.8405
,
5750,11.0464
,
5812.5,2.6738
,
5875,1.2196
,
5937.5,2.0741
,
6000,7.3814
,
6062.5,4.4995
,
6125,7.2525
,
6187.5,3.6761
,
6250,11.5999
,
6312.5,9.85
,
6375,7.753
,
6437.5,5.5716
,
6500,6.8537
,
6562.5,10.1937
,
6625,2.2716
,
6687.5,6.6058
,
6750,1.6286
,
6812.5,4.2634
,
6875,5.9442
,
6937.5,3.1738
,
7000,5.6743
,
7062.5,1.4525
,
7125,7.2003
,
7187.5,4.9676
,
7250,3.9828
,
7312.5,3.8546
,
7375,9.5584
,
7437.5,1.0058
,
7500,5.8819
,
7562.5,3.8723
,
7625,3.2769
,
7687.5,8.762
,
7750,4.6587
,
7812.5,2.9693
,
7875,7.3859
,
7937.5,3.3944
,
airflow(m/s),7.51
,
,
,
0,3758.8316
,
62.5,1570.5172
,
