2750,122.2432
,
2812.5,101.8026
,
2875,132.1007
,
2937.5,95.3289
,
3000,121.9369
,
3062.5,105.6803
,
3125,103.2876
,
3187.5,98.1533
,
3250,101.3938
,
3312.5,103.2391
,
3375,98.3
,
3437.5,87.712
,
3500,103.9327
,
3562.5,88.0761
,
3625,94.5314
,
3687.5,88.0849
,
3750,91.7186
,
3812.5,89.2586
,
3875,94.1376
,
3937.5,74.9114
,
4000,92.9377
,
4062.5,78.6125
,
4125,88.7833
,
4187.5,76.9466
,
4250,81.6694
,
4312.5,82.5865
,
4375,71.8941
,
4437.5,84.2143
,
4500,82.4559
,
4562.5,70.0604
,
4625,76.8831
,
4687.5,77.1313
,
4750,72.5714
,
4812.5,83.6406
,
4875,68.2899
,
4937.5,73.0081
,
5000,74.8098
,
5062.5,69.8321
,
5125,71.5414
,
5187.5,71.232
,
5250,76.2195
,
5312.5,60.4022
,
5375,77.9924
,
5437.5,64.7664
,
5500,69.6666
,
5562.5,66.1232
,
5625,69.1523
,
5687.5,71.8302
,
5750,64.2903
,
5812.5,64.0632
,
5875,68.4092
,
5937.5,58.6278
,
6000,71.1492
,
6062.5,62.4474
,
6125,65.5466
,
6187.5,65.6507
,
6250,62.8053
,
6312.5,66.1175
,
6375,67.179
,
6437.5,55.1591
,
6500,65.1126
,
6562.5,67.3821
,
6625,59.2371
,
6687.5,63.1609
,
6750,59.2483
,
6812.5,67.7756
,
6875,55.2642
,
6937.5,66.4454
,
7000,57.2069
,
7062.5,67.5739
,
7125,58.9322
,
7187.5,61.3552
,
7250,58.8185
,
7312.5,63.1404
,
7375,64.6752
,
7437.5,54.3458
,
7500,65.7946
,
7562.5,56.8591
,
7625,57.225
,
7687.5,66.3107
,
7750,57.8648
,
7812.5,59.0212
,
7875,62.51
,
7937.5,60.509
,
airflow(m/s),22.15
,
,
,
0,38138.3906
,
62.5,66731.0856
,
125,24191.0752
,
187.5,7186.3006
,
250,23547.1719
,
312.5,26086.7563
,
375,16897.061
,
437.5,8686.9511
,
500,4043.3851
,
562.5,5106.6223
,
625,6281.8697
,
687.5,6305.5601
,
750,5997.7251
,
812.5,4172.7734
,
875,2957.8744
,
937.5,1213.5969
,
1000,604.5321
,
1062.5,779.1695
,
1125,917.6282
,
1187.5,795.7557
,
1250,515.0434
,
1312.5,516.7326
,
1375,524.1446
,
1437.5,568.6258
,
1500,622.3783
,
1562.5,435.4243
,
1625,635.236
,
1687.5,468.6641
,
1750,558.4624
,
1812.5,330.21
,
1875,304.0933
,
1937.5,91.2126
,
2000,150.2763
,
2062.5,63.3006
,
2125,107.3386
,
2187.5,72.8449
,
2250,76.5258
,
2312.5,37.02
,
2375,97.7044
,
2437.5,19.5567
,
2500,113.5023
,
2562.5,3.2242
,
2625,97.3477
,
2687.5,12.0205
,
2750,81.0183
,
2812.5,51.4587
,
2875,52.5958
,
2937.5,38.9111
,
3000,49.686
,
3062.5,35.0474
,
3125,53.702
,
3187.5,33.8392
,
3250,49.3605
,
3312.5,33.9632
,
3375,41.3786
,
3437.5,43.2423
,
3500,43.655
,
3562.5,35.5976
,
3625,29.517
,
3687.5,41.9413
,
3750,43.0243
,
3812.5,30.9263
,
3875,38.0133
,
3937.5,27.8561
,
4000,52.4717
,
4062.5,20.5219
,
4125,44.811
,
4187.5,28.9347
,
4250,32.0456
,
4312.5,40.8124
,
4375,32.7294
,
4437.5,26.5979
,
4500,38.9438
,
4562.5,25.966
,
4625,36.2714
,
4687.5,26.6655
,
4750,34.8652
,
4812.5,27.7862
,
4875,29.3984
,
4937.5,33.0629
,
5000,36.0508
,
5062.5,22.8289
,
5125,26.0178
,
5187.5,36.1194
,
5250,23.3397
,
5312.5,28.0521
,
5375,31.3303
,
5437.5,26.4506
,
5500,32.4797
,
5562.5,25.1881
,
5625,27.2072
,
5687.5,30.109
,
5750,27.4815
,
5812.5,25.5845
,
5875,31.9339
,
5937.5,23.5675
,
6000,24.0435
,
6062.5,32.6848
,
6125,27.0637
,
6187.5,24.8199
,
6250,28.8075
,
6312.5,29.4526
,
6375,17.5457
,
6437.5,29.5855
,
6500,27.1063
,
6562.5,24.041
,
6625,24.8428
,
6687.5,30.0425
,
6750,24.9041
,
6812.5,23.2327
,
6875,25.7903
,
6937.5,25.0899
,
7000,25.2544
,
7062.5,27.6228
,
7125,18.5336
,
7187.5,28.9091
,
7250,24.2652
,
7312.5,27.4845
,
7375,22.8777
,
7437.5,23.0096
,
7500,29.0491
,
7562.5,24.5038
,
7625,20.9791
,
7687.5,29.0486
,
7750,25.7411
,
7812.5,21.5636
,
7875,29.4291
,
7937.5,21.127
,
airflow(m/s),21.88
,
,
,
0,85447.5472
,
62.5,82635.3259
,
125,25509.9533
,
187.5,9235.6012
,
250,6953.8777
,
312.5,4227.0397
,
375,5096.4371
,
437.5,4244.6526
,
500,5078.1586
,
562.5,5145.2022
,
625,3440.7749
,
687.5,1909.4777
,
750,1061.0093
,
812.5,657.4888
,
875,397.4522
,
937.5,663.227
,
1000,1186.8984
,
1062.5,1450.6732
,
1125,1530.7273
,
1187.5,1338.6623
,
1250,852.7433
,
1312.5,597.7412
,
1375,414.9372
,
1437.5,343.3324
,
1500,478.5497
,
1562.5,518.8044
,
1625,531.2072
,
1687.5,530.2683
,
1750,410.117
,
1812.5,368.4571
,
1875,273.8981
,
1937.5,182.9369
,
2000,189.4953
,
2062.5,122.0564
,
2125,130.5053
,
2187.5,132.6283
,
2250,89.6899
,
2312.5,100.9461
,
2375,78.1996
,
2437.5,39.4003
,
2500,60.6353
,
2562.5,35.7507
,
2625,44.2687
,
2687.5,53.2371
,
2750,9.1653
,
2812.5,33.6642
,
2875,28.9258
,
2937.5,10.5087
,
3000,35.4481
,
3062.5,20.1582
,
3125,16.2451
,
3187.5,32.0897
,
3250,3.3156
,
3312.5,23.3601
,
3375,28.4535
,
3437.5,5.5597
,
3500,28.9218
,
3562.5,22.3179
,
3625,11.6282
,
3687.5,14.3881
,
3750,24.3018
,
3812.5,10.9714
,
3875,23.1145
,
3937.5,10.3469
,
4000,21.5088
,
4062.5,16.1558
,
4125,11.7046
,
4187.5,14.7701
,
4250,13.2868
,
4312.5,13.7499
,
4375,22.0004
,
4437.5,12.8814
,
4500,14.5641
,
4562.5,13.0406
,
4625,18.3666
,
4687.5,10.5537
,
4750,8.8792
,
4812.5,21.7894
,
4875,15.6815
,
4937.5,2.9322
,
5000,18.1629
,
5062.5,12.051
,
5125,14.4543
,
5187.5,13.2663
,
5250,15.8391
,
5312.5,8.1155
,
5375,12.9828
,
5437.5,15.4677
,
5500,14.8351
,
5562.5,6.7448
,
5625,16.1386
,
5687.5,10.7647
,
5750,11.3607
,
5812.5,14.6457
,
5875,6.3883
,
5937.5,17.4751
,
6000,6.9066
,
6062.5,17.537
,
6125,10.8675
,
6187.5,9.8554
,
6250,11.5291
,
6312.5,16.0071
,
6375,8.3176
,
6437.5,12.1022
,
6500,13.1915
,
6562.5,11.0216
,
6625,16.3084
,
6687.5,6.4544
,
6750,15.518
,
6812.5,9.3005
,
6875,12.4239
,
6937.5,8.2054
,
7000,13.1051
,
7062.5,12.1325
,
7125,9.0207
,
7187.5,9.2299
,
7250,17.9861
,
7312.5,11.5163
,
7375,12.8958
,
7437.5,18.2282
,
7500,7.3016
,
7562.5,15.1312
,
7625,7.4414
,
7687.5,12.0499
,
7750,7.7571
,
7812.5,11.5515
,
7875,12.2039
,
7937.5,13.8383
,
airflow(m/s),21.61
,
,
,
0,22084.9394
,
62.5,83545.1998
,
125,50084.4862
,
187.5,4225.8358
,
250,19317.632
,
312.5,6363.1133
,
375,3089.0684
,
437.5,4622.1206
,
500,4504.2659
,
562.5,2343.6562
,
625,1503.253
,
687.5,2278.6136
,
750,1999.2391
,
812.5,1182.1993
,
875,894.0626
,
937.5,511.0747
,
1000,481.2546
,
1062.5,680.4223
,
1125,314.4832
,
1187.5,128.0514
,
1250,242.2621
,
1312.5,201.214
,
1375,97.7975
,
1437.5,122.5777
,
1500,69.798
,
1562.5,104.2591
,
1625,70.837
,
1687.5,70.6171
,
1750,114.6642
,
1812.5,105.987
,
1875,31.6162
,
1937.5,81.2762
,
2000,84.0444
,
2062.5,87.1143
,
2125,46.6923
,
2187.5,59.7768
,
2250,86.5192
,
2312.5,55.6223
,
2375,43.2577
,
2437.5,77.8462
,
2500,51.5664
,
2562.5,58.2398
,
2625,61.1283
,
2687.5,52.7958
,
2750,59.8604
,
2812.5,52.3029
,
2875,43.9796
,
2937.5,46.9204
,
3000,60.1797
,
3062.5,38.9405
,
3125,51.9781
,
3187.5,50.276
,
3250,38.9903
,
3312.5,46.8866
,
3375,44.624
,
3437.5,45.4856
,
3500,38.7929
,
3562.5,42.9271
,
3625,47.7474
,
3687.5,42.1058
,
3750,39.693
,
3812.5,37.0789
,
3875,42.386
,
3937.5,35.3174
,
4000,43.4028
,
4062.5,33.2644
,
4125,33.4166
,
4187.5,42.759
,
4250,35.4659
,
4312.5,32.2403
,
4375,41.1867
,
4437.5,33.1965
,
4500,35.726
,
4562.5,39.0153
,
4625,31.9374
,
4687.5,28.6552
,
4750,37.7183
,
4812.5,33.3695
,
4875,37.2365
,
4937.5,29.5631
,
5000,32.9661
,
5062.5,35.1011
,
5125,28.7965
,
5187.5,30.7707
,
5250,37.4289
,
5312.5,28.0495
,
5375,30.2036
,
5437.5,30.1728
,
5500,37.4936
,
5562.5,29.3792
,
5625,27.6685
,
5687.5,30.6897
,
5750,34.6864
,
5812.5,27.7475
,
5875,30.2932
,
5937.5,31.7426
,
6000,30.8476
,
6062.5,26.757
,
6125,28.33
,
6187.5,33.2541
,
6250,25.5916
,
6312.5,34.3958
,
6375,22.2222
,
6437.5,32.3953
,
6500,26.2318
,
6562.5,27.288
,
6625,30.212
,
6687.5,30.8323
,
6750,23.3723
,
6812.5,32.0668
,
6875,26.5176
,
6937.5,30.6903
,
7000,27.7775
,
7062.5,25.3309
,
7125,29.8676
,
7187.5,29.714
,
7250,21.0584
,
7312.5,31.0855
,
7375,27.964
,
7437.5,30.6204
,
7500,24.8902
,
7562.5,26.351
,
7625,36.1519
,
7687.5,21.4201
,
7750,30.0359
,
7812.5,21.2786
,
7875,34.7253
,
7937.5,22.6907
,
airflow(m/s),22.15
,
,
,
0,36250.5371
,
62.5,45017.7503
,
125,7127.1198
,
187.5,26313.982
,
250,13775.789
,
312.5,18695.6236
,
375,13163.844
,
437.5,9012.7012
,
500,3762.5387
,
562.5,4241.4423
,
625,6823.9142
,
687.5,5704.9554
,
750,3717.7101
,
812.5,2299.2757
,
875,2407.4812
,
937.5,3323.1025
,
1000,3743.9338
,
1062.5,3365.5817
,
1125,3084.142
,
1187.5,3072.0038
,
1250,2851.649
,
1312.5,2369.2093
,
1375,1862.7638
,
1437.5,1546.4626
,
1500,1449.0953
,
1562.5,1303.5375
,
1625,1179.7408
,
1687.5,1020.5492
,
1750,870.9619
,
1812.5,812.4843
,
1875,661.8888
,
1937.5,527.4304
,
2000,458.7809
,
2062.5,340.1623
,
2125,249.0414
,
2187.5,211.3593
,
2250,145.2237
,
2312.5,135.3587
,
2375,124.7351
,
2437.5,73.7188
,
2500,97.1451
,
2562.5,114.5273
,
2625,74.5418
,
2687.5,80.7973
,
2750,83.8634
,
2812.5,70.113
,
2875,87.1112
,
2937.5,30.6091
,
3000,39.3758
,
3062.5,51.1856
,
3125,18.9654
,
3187.5,39.8752
,
3250,16.4307
,
3312.5,17.361
,
3375,20.6652
,
3437.5,6.1498
,
3500,11.1753
,
3562.5,26.3944
,
3625,4.3386
,
3687.5,16.4699
,
3750,20.1553
,
3812.5,12.1812
,
3875,18.4639
,
3937.5,8.9744
,
4000,11.5012
,
4062.5,14.7718
,
4125,14.5159
,
4187.5,9.6035
,
4250,15.169
,
4312.5,5.336
,
4375,15.0703
,
4437.5,17.4771
,
4500,4.9672
,
4562.5,15.6526
,
4625,5.9199
,
4687.5,15.9463
,
4750,6.3361
,
4812.5,15.3604
,
4875,13.3838
,
4937.5,10.0021
,
5000,7.4173
,
5062.5,11.8506
,
5125,15.6863
,
5187.5,6.2233
,
5250,11.9557
,
5312.5,11.6751
,
5375,15.7276
,
5437.5,12.1217
,
5500,3.986
,
5562.5,14.44
,
5625,12.3345
,
5687.5,5.3422
,
5750,16.0394
,
5812.5,8.5516
,
5875,15.6601
,
5937.5,6.2316
,
6000,6.5502
,
6062.5,14.6694
,
6125,10.8904
,
6187.5,4.9709
,
6250,8.9892
,
6312.5,15.4893
,
6375,4.0078
,
6437.5,16.5261
,
6500,4.5492
,
6562.5,15.0246
,
6625,7.1975
,
6687.5,5.6115
,
6750,13.4295
,
6812.5,9.5779
,
6875,11.2572
,
6937.5,7.5733
,
7000,15.4346
,
7062.5,8.1327
,
7125,7.6929
,
7187.5,14.9477
,
7250,4.5702
,
7312.5,9.1693
,
7375,8.7323
,
7437.5,14.4809
,
7500,5.2483
,
7562.5,13.6748
,
7625,8.6967
,
7687.5,10.6655
,
7750,7.5086
,
7812.5,10.4393
,
7875,11.3825
,
7937.5,8.0598
,
airflow(m/s),21.88
,
,
,
0,77777.9217
,
62.5,55421.4519
,
125,19268.7454
,
187.5,6993.3961
,
250,6735.432
,
312.5,8379.2024
,
375,4345.1381
,
437.5,4527.9352
,
500,2102.0698
,
562.5,1238.6384
,
625,1759.8981
,
687.5,915.2683
,
750,351.9576
,
812.5,544.9333
,
875,523.7711
,
937.5,200.4211
,
1000,303.9944
,
1062.5,141.3526
,
1125,74.389
,
1187.5,112.8493
,
1250,202.3737
,
1312.5,153.3989
,
1375,85.613
,
1437.5,61.4782
,
1500,79.5832
,
1562.5,83.1143
,
1625,120.8137
,
1687.5,37.9329
,
1750,85.3832
,
1812.5,52.8306
,
1875,92.537
,
1937.5,46.2484
,
2000,54.4359
,
2062.5,54.5408
,
2125,64.0325
,
2187.5,62.7657
,
2250,41.9299
,
2312.5,61.0509
,
2375,42.4691
,
2437.5,64.0448
,
2500,33.1016
,
2562.5,56.769
,
2625,48.4748
,
2687.5,45.6191
,
2750,50.0289
,
2812.5,42.0648
,
2875,37.5672
,
2937.5,41.9008
,
3000,47.0958
,
3062.5,44.2823
,
3125,38.9047
,
3187.5,41.4386
,
3250,34.5344
,
3312.5,45.2131
,
3375,34.5765
,
3437.5,38.1524
,
3500,40.4574
,
3562.5,33.2354
,
3625,35.9955
,
3687.5,32.497
,
3750,35.6409
,
3812.5,36.2546
,
3875,28.485
,
3937.5,42.1475
,
4000,22.862
,
4062.5,36.2977
,
4125,32.0409
,
4187.5,25.7933
,
4250,34.3696
,
4312.5,32.2263
,
4375,30.1865
,
4437.5,31.2536
,
4500,34.8499
,
4562.5,22.3051
,
4625,33.9217
,
4687.5,25.6181
,
4750,32.9702
,
4812.5,25.4426
,
4875,30.8367
,
4937.5,25.1403
,
5000,25.3296
,
5062.5,32.1507
,
5125,26.8801
,
5187.5,29.4282
,
5250,22.4187
,
5312.5,29.4825
,
5375,28.4059
,
5437.5,26.1536
,
5500,19.4868
,
5562.5,27.5767
,
5625,32.577
,
5687.5,20.3595
,
5750,30.5545
,
5812.5,22.883
,
5875,24.8186
,
5937.5,23.4998
,
6000,33.7454
,
6062.5,19.8049
,
6125,25.7871
,
6187.5,25.6136
,
6250,20.2918
,
6312.5,26.3149
,
6375,28.6175
,
6437.5,18.4033
,
6500,28.8399
,
6562.5,20.9298
,
6625,21.4573
,
6687.5,27.0487
,
6750,22.7962
,
6812.5,25.7349
,
6875,18.8171
,
6937.5,24.9074
,
7000,25.8324
,
7062.5,23.013
,
7125,22.4318
,
7187.5,21.8907
,
7250,24.1991
,
7312.5,29.1992
,
7375,16.1141
,
7437.5,23.8172
,
7500,24.7348
,
7562.5,21.852
,
7625,24.1219
,
7687.5,26.1234
,
7750,18.3704
,
7812.5,26.5822
,
7875,21.6483
,
7937.5,24.0324
,
airflow(m/s),22.43
,
,
,
0,10112.9701
,
62.5,32866.6139
,
125,7518.5574
,
187.5,2389.5898
,
250,4790.2595
,
312.5,5481.069
,
375,3378.6505
,
437.5,1519.1082
,
500,1731.2399
,
562.5,979.0443
,
625,1001.7963
,
687.5,840.9781
,
750,229.1624
,
812.5,608.6946
,
875,222.7459
,
937.5,154.5989
,
1000,190.4916
,
1062.5,207.6304
,
1125,229.1712
,
1187.5,108.0805
,
1250,147.3085
,
1312.5,118.4178
,
1375,162.7581
,
1437.5,125.5473
,
1500,140.3465
,
1562.5,102.4756
,
1625,92.1428
,
1687.5,133.2123
,
1750,90.3746
,
1812.5,107.8512
,
1875,127.316
,
1937.5,56.1561
,
2000,105.1521
,
2062.5,91.7688
,
2125,93.0034
,
2187.5,76.04
,
2250,83.0696
,
2312.5,79.1859
,
2375,79.7438
,
2437.5,76.5414
,
2500,80.1784
,
2562.5,73.1762
,
2625,64.22
,
2687.5,71.7348
,
2750,72.9556
,
2812.5,60.7544
,
2875,73.5921
,
2937.5,61.8188
,
3000,67.0915
,
3062.5,57.8667
,
3125,67.9921
,
3187.5,56.8976
,
3250,61.8159
,
3312.5,53.6764
,
3375,62.9108
,
3437.5,51.0961
,
3500,64.9334
,
3562.5,47.1162
,
3625,56.5282
,
3687.5,54.495
,
3750,52.0486
,
3812.5,53.581
,
3875,44.5899
,
3937.5,53.1157
,
4000,54.3531
,
4062.5,44.2346
,
4125,53.5007
,
4187.5,47.5614
,
4250,43.9689
,
4312.5,48.8295
,
4375,50.0764
,
4437.5,44.3903
,
4500,43.2751
,
4562.5,51.5277
,
4625,37.7803
,
4687.5,47.274
,
4750,44.6257
,
4812.5,45.4302
,
4875,39.1683
,
4937.5,47.7201
,
5000,37.2852
,
5062.5,42.3475
,
5125,49.1325
,
5187.5,34.144
,
5250,39.1542
,
5312.5,49.5871
,
5375,38.8136
,
5437.5,37.2803
,
5500,40.431
,
5562.5,45.6278
,
5625,36.687
,
5687.5,40.82
,
5750,37.4957
,
5812.5,44.9909
,
5875,32.3848
,
5937.5,39.3573
,
6000,42.5622
,
6062.5,35.3312
,
6125,32.6918
,
6187.5,40.396
,
6250,39.2536
,
6312.5,36.5309
,
6375,36.4927
,
6437.5,40.4946
,
6500,36.9335
,
6562.5,34.4008
,
6625,36.308
,
6687.5,39.6567
,
6750,34.4139
,
6812.5,32.538
,
6875,35.8665
,
6937.5,41.1158
,
7000,34.749
,
7062.5,35.0951
,
7125,37.0764
,
7187.5,34.6495
,
7250,39.8105
,
7312.5,33.8475
,
