125.0,136.9763
187.5,17.0272
250.0,8.0000
312.5,89.7225
375.0,10.8399
437.5,29.4445
500.0,8.0000
clocktime,3923
airflow(m/s),23.27


0.0,34.0000
62.5,129.4532
125.0,98.3852
187.5,67.8323
250.0,63.5295
312.5,83.0914
375.0,6.3530
437.5,14.1585
500.0,22.0000
clocktime,4005
airflow(m/s),22.15


0.0,170.0000
62.5,361.3484
125.0,204.3037
187.5,97.2037
250.0,63.6553
312.5,71.3399
375.0,31.4326
437.5,67.5975
500.0,62.0000
clocktime,4087
airflow(m/s),21.88


0.0,156.0000
62.5,49.8166
125.0,169.9312
187.5,100.3905
250.0,42.8019
312.5,32.0394
375.0,78.4052
437.5,58.0821
500.0,32.0000
clocktime,4169
airflow(m/s),21.34


0.0,606.0000
62.5,422.8673
125.0,128.5415
187.5,98.2656
250.0,62.6418
312.5,47.6261
375.0,38.1192
437.5,18.6228
500.0,14.0000
clocktime,4252
airflow(m/s),22.98


0.0,784.0000
62.5,548.2551
125.0,117.6228
187.5,64.8722
250.0,40.0000
312.5,57.9892
375.0,45.4849
437.5,34.4849
500.0,64.0000
clocktime,4334
airflow(m/s),22.43


0.0,248.0000
62.5,549.6897
125.0,201.6745
187.5,64.0922
250.0,46.8188
312.5,42.0830
375.0,37.3015
437.5,36.5848
500.0,32.0000
clocktime,4415
airflow(m/s),22.15


0.0,504.0000
62.5,114.0251
125.0,97.4709
187.5,77.0101
250.0,48.1664
312.5,8.9846
375.0,30.7802
437.5,25.1991
500.0,16.0000
clocktime,4498
airflow(m/s),22.71


0.0,298.0000
62.5,72.0648
125.0,60.9657
187.5,52.7034
250.0,20.8806
312.5,12.4265
375.0,7.1540
437.5,10.7054
500.0,26.0000
clocktime,4581
airflow(m/s),21.34


0.0,520.0000
62.5,104.2172
125.0,35.6983
187.5,23.7430
250.0,30.4631
312.5,26.7465
375.0,12.8697
437.5,12.1520
500.0,8.0000
clocktime,4662
airflow(m/s),23.27


0.0,278.0000
62.5,143.9500
125.0,117.2349
187.5,34.4394
250.0,20.0998
312.5,40.2151
375.0,38.4704
437.5,22.8708
500.0,22.0000
clocktime,4744
airflow(m/s),22.71


0.0,126.0000
62.5,92.3376
125.0,53.1042
187.5,1.9926
250.0,43.8634
312.5,54.8291
375.0,24.0820
437.5,9.7760
500.0,18.0000
clocktime,4825
airflow(m/s),22.98


0.0,60.0000
62.5,270.1420
125.0,112.9951
187.5,72.7038
250.0,79.8499
312.5,55.8012
375.0,38.5761
437.5,32.9801
500.0,48.0000
clocktime,4908
airflow(m/s),22.98


0.0,204.0000
62.5,136.2005
125.0,154.7138
187.5,16.4505
250.0,48.0833
312.5,18.4429
375.0,11.9848
437.5,24.7926
500.0,24.0000
clocktime,4990
airflow(m/s),21.88


0.0,482.0000
62.5,199.4270
125.0,43.8721
187.5,32.7043
250.0,30.2655
312.5,46.6090
375.0,22.3436
437.5,18.1905
500.0,34.0000
clocktime,5073
airflow(m/s),21.88


0.0,226.0000
62.5,301.8235
125.0,126.8991
187.5,52.6650
250.0,56.8858
312.5,55.2450
375.0,28.0111
437.5,19.3112
500.0,42.0000
clocktime,5154
airflow(m/s),22.15


0.0,1560.0000
62.5,696.0477
125.0,279.5571
187.5,431.1025
250.0,144.0278
312.5,82.6005
375.0,85.2749
437.5,242.9102
500.0,228.0000
clocktime,5236
airflow(m/s),21.88


0.0,244.0000
62.5,650.9324
125.0,440.0222
187.5,260.1868
250.0,167.4754
312.5,287.9753
375.0,306.4319
437.5,62.9615
500.0,36.0000
clocktime,5319
airflow(m/s),23.55


0.0,170.0000
62.5,247.1824
125.0,78.2843
187.5,63.1269
250.0,58.0000
312.5,32.2326
375.0,21.7157
437.5,177.4624
500.0,54.0000
clocktime,5400
airflow(m/s),22.71


0.0,2.0000
62.5,179.1098
125.0,133.6322
187.5,102.0272
250.0,34.0000
312.5,68.7954
375.0,52.3683
437.5,58.7309
500.0,106.0000
clocktime,5483
airflow(m/s),22.98


0.0,170.0000
62.5,134.7710
125.0,66.3250
187.5,60.0854
250.0,88.2043
312.5,51.0701
375.0,100.8414
437.5,141.5993
500.0,26.0000
clocktime,5564
airflow(m/s),22.43


0.0,76.0000
62.5,41.8009
125.0,54.8974
187.5,44.0629
250.0,20.3961
312.5,30.3588
375.0,58.8751
437.5,30.9433
500.0,36.0000
clocktime,5646
airflow(m/s),22.43


0.0,356.0000
62.5,95.8029
125.0,80.0342
187.5,41.7944
250.0,57.2713
312.5,24.1835
375.0,34.3298
437.5,19.8545
500.0,4.0000
clocktime,5729
airflow(m/s),22.43


0.0,372.0000
62.5,238.3682
125.0,204.7753
187.5,16.4652
250.0,30.0666
312.5,14.6916
375.0,18.8431
437.5,29.4897
500.0,16.0000
clocktime,5810
airflow(m/s),23.27


0.0,538.0000
62.5,171.3492
125.0,56.6712
187.5,67.5226
250.0,14.0000
312.5,56.9262
375.0,44.8595
437.5,37.1963
500.0,26.0000
clocktime,5893
airflow(m/s),23.55


0.0,86.0000
62.5,123.7632
125.0,29.9074
187.5,48.8019
250.0,36.7151
312.5,71.8593
375.0,54.3465
437.5,38.7980
500.0,42.0000
clocktime,5974
airflow(m/s),22.43


0.0,224.0000
62.5,94.1645
125.0,124.3142
187.5,81.2033
250.0,48.8262
312.5,59.8328
375.0,29.6980
437.5,76.5186
500.0,8.0000
clocktime,6058
airflow(m/s),22.43


0.0,74.0000
62.5,51.3673
125.0,44.7170
187.5,24.4823
250.0,16.1245
312.5,48.8921
375.0,2.8972
437.5,12.1480
500.0,2.0000
clocktime,6141
airflow(m/s),22.98


0.0,30.0000
62.5,297.1178
125.0,7.5473
187.5,24.5332
250.0,107.2007
312.5,128.7033
375.0,43.9891
437.5,29.0281
500.0,2.0000
clocktime,6222
airflow(m/s),22.43


0.0,242.0000
62.5,43.0145
125.0,158.3098
187.5,73.3552
250.0,81.6088
312.5,19.3689
375.0,21.5870
437.5,14.7519
500.0,10.0000
clocktime,6303
airflow(m/s),22.15


0.0,262.0000
62.5,114.2742
125.0,42.2606
187.5,103.1836
250.0,46.1736
312.5,132.9859
375.0,50.1003
437.5,78.5958
500.0,46.0000
clocktime,6384
airflow(m/s),22.98


0.0,304.0000
62.5,119.3486
125.0,101.1578
187.5,95.0575
250.0,44.7214
312.5,61.2751
375.0,22.4300
437.5,27.2274
500.0,32.0000
clocktime,6468
airflow(m/s),21.34


0.0,142.0000
62.5,46.2824
125.0,77.5097
187.5,189.2294
250.0,47.2017
312.5,73.5559
375.0,33.4700
437.5,74.2947
500.0,94.0000
clocktime,6550
airflow(m/s),23.27


0.0,118.0000
62.5,45.3262
125.0,43.7025
187.5,46.9389
250.0,6.0000
312.5,73.8216
375.0,97.4171
437.5,22.0145
500.0,42.0000
clocktime,6631
airflow(m/s),22.71


0.0,166.0000
62.5,49.0100
125.0,224.2847
187.5,58.8512
250.0,33.5261
312.5,58.4708
375.0,95.6262
437.5,14.2734
500.0,434.0000
clocktime,6713
airflow(m/s),22.15


0.0,520.0000
62.5,230.5306
125.0,247.8935
187.5,17.2382
250.0,8.4853
312.5,11.6022
375.0,74.6512
437.5,28.7035
500.0,140.0000
clocktime,6796
airflow(m/s),22.98


0.0,164.0000
62.5,699.6327
125.0,461.5830
187.5,261.6625
250.0,174.8371
312.5,168.6131
375.0,166.3163
437.5,174.7698
500.0,40.0000
clocktime,6877
airflow(m/s),22.98


0.0,2.0000
62.5,202.0359
125.0,35.2882
187.5,32.7886
250.0,32.5576
312.5,11.2633
375.0,75.9654
437.5,32.6730
500.0,2.0000
clocktime,6960
airflow(m/s),23.27


0.0,350.0000
62.5,104.9222
125.0,81.9665
187.5,93.9462
250.0,26.0000
312.5,84.4442
375.0,80.8548
437.5,33.8620
500.0,18.0000
clocktime,7043
airflow(m/s),21.61


0.0,170.0000
62.5,179.3769
125.0,143.4419
187.5,53.6490
250.0,24.0832
312.5,12.5513
375.0,62.8047
437.5,36.2790
500.0,86.0000
clocktime,7124
airflow(m/s),22.15


0.0,6.0000
62.5,102.1219
125.0,48.3589
187.5,89.0840
250.0,43.8634
312.5,71.1489
375.0,26.6348
437.5,19.9249
500.0,102.0000
clocktime,7206
airflow(m/s),22.98


0.0,268.0000
62.5,98.5760
125.0,123.7096
187.5,76.9042
250.0,14.1421
312.5,59.1351
375.0,80.8451
437.5,18.0982
500.0,56.0000
clocktime,7288
airflow(m/s),23.55


0.0,128.0000
62.5,102.2213
125.0,93.0982
187.5,138.5570
250.0,81.0432
312.5,57.6954
375.0,23.0808
437.5,38.5744
500.0,20.0000
clocktime,7370
airflow(m/s),22.15


0.0,50.0000
62.5,278.4589
125.0,157.9518
187.5,45.1357
250.0,60.1664
312.5,12.0345
375.0,35.1459
437.5,28.4007
500.0,2.0000
clocktime,7451
airflow(m/s),23.55


0.0,130.0000
62.5,183.0131
125.0,56.6511
187.5,49.7075
250.0,66.4831
312.5,48.9298
375.0,49.6251
437.5,12.3793
500.0,2.0000
clocktime,7536
airflow(m/s),22.43


0.0,36.0000
62.5,99.2545
125.0,92.3713
187.5,88.0076
250.0,110.1635
312.5,26.2836
375.0,41.8992
437.5,17.4464
500.0,16.0000
clocktime,7616
airflow(m/s),23.27


0.0,94.0000
62.5,12.2475
125.0,50.4430
187.5,52.7749
250.0,32.0624
312.5,42.8792
375.0,62.2857
437.5,44.2965
500.0,10.0000
clocktime,7698
airflow(m/s),22.98


0.0,110.0000
62.5,75.9057
125.0,125.5009
187.5,18.2642
250.0,35.3836
312.5,17.6911
375.0,30.4880
437.5,30.0628
500.0,14.0000
clocktime,7779
airflow(m/s),21.88


0.0,36.0000
62.5,245.6638
125.0,147.1254
187.5,0.3704
250.0,23.3238
312.5,61.2056
375.0,27.1686
437.5,23.9798
500.0,28.0000
clocktime,7861
airflow(m/s),22.98


0.0,142.0000
62.5,88.1808
125.0,41.8239
187.5,26.4436
250.0,32.3110
312.5,30.0512
375.0,29.4409
437.5,19.1260
500.0,14.0000
clocktime,7944
airflow(m/s),22.15


0.0,12.0000
62.5,213.0485
125.0,81.6789
187.5,69.0407
250.0,48.0833
312.5,7.5224
375.0,16.0176
437.5,5.2070
500.0,40.0000
clocktime,8026
airflow(m/s),22.98


0.0,570.0000
62.5,246.9073
125.0,162.4496
187.5,64.2746
250.0,91.7606
312.5,38.1542
375.0,29.4302
437.5,51.1645
500.0,2.0000
clocktime,8108
airflow(m/s),22.15


0.0,216.0000
62.5,188.7970
125.0,127.4284
187.5,58.7702
250.0,60.9262
312.5,48.8837
375.0,9.0561
437.5,44.3638
500.0,8.0000
clocktime,8191
airflow(m/s),22.15


0.0,76.0000
62.5,76.8856
125.0,65.7754
187.5,21.4083
250.0,20.0000
312.5,13.9916
375.0,13.6232
437.5,14.7826
500.0,28.0000
clocktime,8272
airflow(m/s),23.27


0.0,112.0000
62.5,36.0588
125.0,101.2758
187.5,24.1483
250.0,56.0000
312.5,31.8956
375.0,70.7617
437.5,29.0395
500.0,16.0000
clocktime,8355
airflow(m/s),23.27


0.0,172.0000
62.5,332.9250
125.0,177.1233
187.5,160.8787
250.0,50.9902
312.5,55.1190
375.0,31.5491
437.5,34.1888
500.0,8.0000
clocktime,8437
airflow(m/s),22.71


0.0,188.0000
62.5,334.7188
125.0,125.1867
187.5,83.8300
250.0,88.7694
312.5,34.0095
375.0,43.3624
437.5,92.2780
500.0,32.0000
clocktime,8520
airflow(m/s),22.71


0.0,840.0000
62.5,281.5482
125.0,269.8514
187.5,148.4752
250.0,129.2440
312.5,78.2419
375.0,32.6838
437.5,65.1454
500.0,64.0000
clocktime,8601
airflow(m/s),21.61


0.0,172.0000
62.5,61.1716
125.0,64.3420
187.5,21.2402
250.0,44.7214
312.5,59.7888
375.0,13.4202
437.5,29.5328
500.0,28.0000
clocktime,8682
airflow(m/s),21.88


0.0,88.0000
62.5,56.1856
125.0,151.3867
187.5,51.2068
250.0,58.3095
312.5,46.6798
375.0,49.7400
437.5,37.6569
500.0,12.0000
clocktime,8767
airflow(m/s),24.42


0.0,4.0000
62.5,110.0104
125.0,51.6395
187.5,60.0892
250.0,99.6394
312.5,27.3769
375.0,26.6339
437.5,13.3232
500.0,16.0000
clocktime,8846
airflow(m/s),21.88


0.0,232.0000
62.5,154.3735
125.0,176.0802
187.5,100.3102
250.0,25.2982
312.5,16.2118
375.0,23.4040
437.5,37.7871
500.0,24.0000
clocktime,8930
airflow(m/s),22.98


0.0,140.0000
62.5,202.7496
125.0,44.2612
187.5,78.6802
250.0,55.7136
312.5,43.7334
375.0,29.5456
437.5,46.7058
500.0,4.0000
clocktime,9012
airflow(m/s),22.71


0.0,1048.0000
62.5,612.6841
125.0,52.1292
187.5,52.7098
250.0,80.9938
312.5,42.3519
375.0,36.2567
437.5,35.0727
500.0,16.0000
clocktime,9093
airflow(m/s),21.88


0.0,330.0000
62.5,229.8574
125.0,106.6085
187.5,140.3825
250.0,93.7443
312.5,40.2267
375.0,46.6758
437.5,49.3168
500.0,30.0000
clocktime,9175
airflow(m/s),23.55


0.0,6.0000
62.5,133.0252
125.0,54.7696
187.5,1.0736
250.0,47.5395
312.5,30.5841
375.0,18.7696
437.5,2.7864
500.0,26.0000
clocktime,9258
airflow(m/s),21.88


0.0,186.0000
62.5,99.5096
125.0,201.3344
187.5,63.5123
250.0,59.0931
312.5,32.5073
375.0,5.6975
437.5,20.3789
500.0,2.0000
clocktime,9339
airflow(m/s),22.98


0.0,212.0000
62.5,76.9901
125.0,48.9962
187.5,64.4162
250.0,32.0000
312.5,7.7955
375.0,6.8829
437.5,8.3845
500.0,12.0000
clocktime,9422
airflow(m/s),21.61


0.0,168.0000
62.5,130.9720
125.0,109.8619
187.5,22.5123
250.0,57.6888
312.5,45.0768
375.0,11.0617
437.5,48.5346
500.0,24.0000
clocktime,9503
airflow(m/s),22.71


0.0,134.0000
62.5,75.7256
125.0,143.3698
187.5,49.4935
250.0,44.9444
312.5,63.7072
375.0,8.7803
437.5,15.9190
500.0,2.0000
clocktime,9584
airflow(m/s),22.43


0.0,108.0000
62.5,94.8347
125.0,61.7821
187.5,74.3426
250.0,27.8568
312.5,8.0105
375.0,39.2807
437.5,39.6913
500.0,40.0000
clocktime,9668
airflow(m/s),22.98


0.0,16.0000
62.5,135.2925
125.0,56.7852
187.5,25.2330
250.0,59.3970
312.5,23.5276
375.0,20.1852
437.5,62.6873
500.0,4.0000
clocktime,9749
airflow(m/s),22.43


0.0,410.0000
62.5,155.7930
125.0,183.2578
187.5,35.8720
250.0,27.2029
312.5,4.2314
375.0,37.2101
437.5,11.6547
500.0,178.0000
clocktime,9832
airflow(m/s),22.71


0.0,676.0000
62.5,233.5775
125.0,258.1118
187.5,59.8622
250.0,30.5941
312.5,25.5644
375.0,36.4732
437.5,55.8974
500.0,0.0000
clocktime,9915
airflow(m/s),22.43


0.0,194.0000
62.5,84.4961
125.0,95.8738
187.5,68.8876
250.0,24.4131
312.5,20.1180
375.0,21.9140
437.5,24.2936
500.0,22.0000
clocktime,9996
airflow(m/s),22.71


0.0,66.0000
62.5,83.7558
125.0,36.0299
187.5,42.5964
250.0,79.9250
312.5,6.5023
375.0,26.6429
437.5,32.6226
500.0,2.0000
clocktime,10077
airflow(m/s),22.98


0.0,134.0000
62.5,98.8603
125.0,12.7487
187.5,50.0070
250.0,52.9528
312.5,56.6150
375.0,27.8113
437.5,35.6745
500.0,34.0000
clocktime,10160
airflow(m/s),22.98


0.0,32.0000
62.5,115.8184
125.0,19.2025
187.5,35.6524
250.0,35.4401
312.5,18.0688
375.0,7.9539
437.5,27.6499
500.0,20.0000
clocktime,10244
airflow(m/s),21.88


0.0,148.0000
62.5,97.8156
125.0,139.8447
187.5,42.2403
250.0,48.1664
312.5,89.7163
375.0,13.6918
437.5,69.2159
500.0,4.0000
clocktime,10325
airflow(m/s),21.88


0.0,430.0000
62.5,216.4172
125.0,106.2340
187.5,28.3989
250.0,48.3735
312.5,38.6460
375.0,11.4167
437.5,28.8372
500.0,6.0000
clocktime,10407
airflow(m/s),23.55


0.0,112.0000
62.5,121.2924
125.0,76.6135
187.5,11.1256
250.0,26.0768
312.5,40.9437
375.0,21.2218
437.5,51.5363
500.0,28.0000
clocktime,10490
airflow(m/s),23.55


0.0,422.0000
62.5,328.7856
125.0,233.1158
187.5,101.2264
250.0,106.9018
312.5,19.4702
375.0,29.9503
437.5,55.5172
500.0,58.0000
clocktime,10572
airflow(m/s),22.15


0.0,218.0000
62.5,2153.8953
125.0,1508.7959
187.5,353.5743
250.0,111.1575
312.5,44.1178
375.0,22.0598
437.5,18.6895
500.0,30.0000
clocktime,10653
airflow(m/s),22.98


0.0,62.0000
62.5,244.0011
125.0,209.5280
187.5,82.9413
250.0,41.2311
312.5,14.0863
375.0,29.0175
437.5,14.7579
500.0,14.0000
clocktime,10735
airflow(m/s),22.71


0.0,360.0000
62.5,369.2159
125.0,210.1389
187.5,21.8637
250.0,43.0813
312.5,41.1844
375.0,38.8028
437.5,24.0296
500.0,48.0000
clocktime,10818
airflow(m/s),22.71


0.0,484.0000
62.5,368.0863
125.0,212.6738
187.5,176.4618
250.0,124.8679
312.5,70.3156
375.0,34.4364
437.5,50.0938
500.0,80.0000
clocktime,10898
airflow(m/s),23.27


0.0,836.0000
62.5,166.7415
125.0,221.1164
187.5,46.6378
250.0,11.3137
312.5,18.2450
375.0,15.6053
437.5,5.0292
500.0,20.0000
clocktime,10982
airflow(m/s),23.27


0.0,398.0000
62.5,145.4535
125.0,190.2915
187.5,78.7857
250.0,52.4976
312.5,6.2289
375.0,33.0624
437.5,21.2908
500.0,22.0000
clocktime,11063
airflow(m/s),23.55


0.0,14.0000
62.5,767.6244
125.0,185.5794
187.5,186.4526
250.0,84.9706
312.5,66.6522
375.0,97.4900
437.5,73.6046
500.0,70.0000
clocktime,11143
airflow(m/s),22.15


0.0,494.0000
62.5,265.2401
125.0,236.4288
187.5,64.5668
250.0,56.8858
312.5,44.0868
375.0,21.4806
437.5,30.4497
500.0,50.0000
clocktime,11228
airflow(m/s),17.84


0.0,154.0000
62.5,172.6440
125.0,49.3008
187.5,51.4323
250.0,42.1900
312.5,35.6293
375.0,3.0713
437.5,17.6443
500.0,14.0000
clocktime,11309
airflow(m/s),18.80


0.0,310.0000
62.5,378.7784
125.0,230.9058
187.5,83.9942
250.0,69.3109
312.5,48.0556
375.0,21.9657
437.5,40.1315
500.0,22.0000
clocktime,11390
airflow(m/s),18.55


0.0,654.0000
62.5,56.9579
125.0,161.7592
187.5,58.0250
250.0,63.7809
312.5,38.1385
375.0,56.1601
437.5,13.2041
500.0,18.0000
clocktime,11474
airflow(m/s),19.04


0.0,2.0000
62.5,203.3726
125.0,71.3853
187.5,57.4117
250.0,156.4736
312.5,62.1297
375.0,147.7841
437.5,24.8871
500.0,6.0000
clocktime,11555
airflow(m/s),16.47


0.0,260.0000
62.5,510.8918
125.0,172.4591
187.5,117.2254
250.0,55.7853
312.5,54.6160
375.0,64.5124
437.5,49.8887
500.0,112.0000
clocktime,11638
airflow(m/s),15.81


0.0,442.0000
62.5,649.5162
125.0,322.9727
187.5,208.4370
250.0,78.1025
312.5,112.6855
375.0,45.6143
437.5,127.8148
500.0,6.0000
clocktime,11721
airflow(m/s),16.03


0.0,152.0000
62.5,453.6417
125.0,219.7524
187.5,91.3011
250.0,193.4942
312.5,166.3161
375.0,34.3636
437.5,119.2154
500.0,40.0000
clocktime,11803
airflow(m/s),16.25


0.0,52.0000
62.5,226.2884
125.0,122.8394
187.5,65.8761
250.0,69.9714
312.5,95.2252
375.0,54.8314
437.5,28.7413
500.0,220.0000
clocktime,11885
airflow(m/s),16.69


0.0,96.0000
62.5,350.8947
125.0,216.7097
187.5,64.3287
250.0,94.8262
312.5,122.7118
375.0,45.7484
437.5,276.3414
500.0,128.0000
clocktime,11969
airflow(m/s),16.25


0.0,86.0000
62.5,227.7797
125.0,98.8672
187.5,128.0847
250.0,61.7414
312.5,106.3532
375.0,117.0012
437.5,206.6875
500.0,58.0000
clocktime,12048
airflow(m/s),20.04


0.0,346.0000
62.5,162.2608
125.0,42.1396
187.5,51.0034
250.0,31.3050
312.5,21.6304
375.0,26.6881
437.5,81.1555
500.0,10.0000
clocktime,12131
airflow(m/s),16.47


0.0,180.0000
62.5,76.9437
125.0,257.8157
187.5,43.1953
250.0,92.3472
312.5,43.3723
375.0,72.8495
437.5,86.1433
500.0,28.0000
clocktime,12213
airflow(m/s),16.92


0.0,318.0000
62.5,224.2214
125.0,10.3225
187.5,90.5780
250.0,124.1451
312.5,185.4299
375.0,78.2652
437.5,161.5429
500.0,270.0000
clocktime,12295
airflow(m/s),17.38


0.0,218.0000
62.5,139.2672
125.0,61.6931
187.5,89.8603
250.0,66.8431
312.5,181.2220
375.0,55.5154
437.5,43.3630
500.0,286.0000
clocktime,12377
airflow(m/s),15.18


0.0,26.0000
62.5,73.3200
125.0,67.7290
187.5,43.0504
250.0,86.8332
312.5,130.2719
375.0,24.5924
437.5,94.6999
500.0,258.0000
clocktime,12459
airflow(m/s),15.60


0.0,66.0000
62.5,252.0877
125.0,149.1918
187.5,79.1644
250.0,36.0555
312.5,78.5128
375.0,69.2085
437.5,17.1027
500.0,10.0000
clocktime,12542
airflow(m/s),14.76


0.0,124.0000
62.5,72.3069
125.0,38.8406
187.5,91.9209
250.0,82.3650
312.5,8.6717
375.0,46.7698
437.5,41.6541
500.0,84.0000
clocktime,12623
airflow(m/s),14.56


0.0,372.0000
62.5,385.2462
125.0,139.4207
187.5,68.8376
250.0,60.1332
312.5,162.0396
375.0,19.6433
437.5,115.7146
500.0,84.0000
clocktime,12704
airflow(m/s),18.08


0.0,148.0000
62.5,342.6730
125.0,103.2543
187.5,27.4018
250.0,94.8683
312.5,200.2153
375.0,52.2546
437.5,110.4637
500.0,312.0000
clocktime,12786
airflow(m/s),15.60


0.0,728.0000
62.5,443.2626
125.0,392.6160
187.5,188.5932
250.0,74.0270
312.5,43.5668
375.0,55.2514
437.5,121.8719
500.0,44.0000
clocktime,12869
airflow(m/s),18.31


0.0,382.0000
62.5,229.8463
125.0,180.1827
187.5,20.4332
250.0,38.6264
312.5,21.8559
375.0,27.2430
437.5,41.4184
500.0,34.0000
clocktime,12953
airflow(m/s),17.15


0.0,88.0000
62.5,150.5258
125.0,130.7841
187.5,41.3608
250.0,18.1108
312.5,19.4081
375.0,43.4457
437.5,15.7028
500.0,28.0000
clocktime,13033
airflow(m/s),17.15


0.0,228.0000
62.5,173.2210
125.0,54.6912
187.5,49.2980
250.0,27.8568
312.5,30.4239
375.0,48.6711
437.5,30.1761
500.0,56.0000
clocktime,13115
airflow(m/s),15.81


0.0,328.0000
62.5,85.8771
125.0,103.2875
187.5,70.6253
250.0,14.4222
312.5,18.7953
375.0,16.1150
437.5,10.7671
500.0,16.0000
clocktime,13198
airflow(m/s),16.47


0.0,404.0000
62.5,120.5678
125.0,206.9924
187.5,106.0850
250.0,34.4093
312.5,30.9374
375.0,58.9419
437.5,23.4147
500.0,36.0000
clocktime,13277
airflow(m/s),17.84


0.0,78.0000
62.5,360.0760
125.0,77.0354
187.5,125.7516
250.0,100.6578
312.5,141.6588
375.0,89.4066
437.5,114.3355
500.0,58.0000
clocktime,13362
airflow(m/s),20.56


0.0,390.0000
62.5,105.3933
125.0,6.8156
187.5,37.3885
250.0,24.7386
312.5,94.7433
375.0,45.8862
437.5,16.1879
500.0,70.0000
clocktime,13445
airflow(m/s),20.56


0.0,370.0000
62.5,338.9057
125.0,160.8766
187.5,67.0857
250.0,82.0975
312.5,91.1756
375.0,71.3211
437.5,18.5859
500.0,46.0000
clocktime,13526
airflow(m/s),21.08


0.0,214.0000
62.5,148.5329
125.0,141.3853
187.5,26.6054
250.0,62.7694
312.5,7.0359
375.0,23.0263
437.5,15.3822
500.0,6.0000
clocktime,13608
airflow(m/s),22.71


0.0,70.0000
62.5,137.8250
125.0,132.7729
187.5,68.5255
250.0,49.0306
312.5,19.4068
375.0,47.1101
437.5,18.2180
500.0,6.0000
clocktime,13690
airflow(m/s),21.61


0.0,404.0000
62.5,109.3125
125.0,56.9826
187.5,48.3638
250.0,34.4093
312.5,8.1449
375.0,24.0205
437.5,22.9210
500.0,36.0000
clocktime,13773
