0.00,1641.3565
62.50,852.0653
125.00,39.0279
187.50,207.4650
250.00,186.8840
312.50,68.9439
375.00,84.1121
437.50,56.1240
500.00,18.9864
airflow(m/s),4.58
clocktime,62657

0.00,137.2793
62.50,343.6519
125.00,308.3595
187.50,155.6393
250.00,101.5955
312.50,30.1034
375.00,39.8088
437.50,8.3726
500.00,43.4596
airflow(m/s),3.44
clocktime,64369

0.00,137.9576
62.50,358.0893
125.00,96.4783
187.50,148.2127
250.00,216.7571
312.50,35.5844
375.00,52.0687
437.50,52.9131
500.00,44.0204
airflow(m/s),3.51
clocktime,66077

0.00,48.5653
62.50,208.9365
125.00,227.7025
187.50,204.6543
250.00,244.7862
312.50,38.1512
375.00,4.0743
437.50,44.9094
500.00,56.2863
airflow(m/s),3.08
clocktime,67839

0.00,903.6360
62.50,310.8287
125.00,239.5336
187.50,160.7429
250.00,83.8328
312.50,19.6620
375.00,19.4453
437.50,31.7443
500.00,30.0436
airflow(m/s),3.36
clocktime,69547

0.00,1439.5666
62.50,699.0199
125.00,134.7514
187.50,52.9273
250.00,148.7492
312.50,42.2530
375.00,41.3199
437.50,13.1302
500.00,20.4291
airflow(m/s),3.36
clocktime,71310

0.00,2590.3733
62.50,1313.5939
125.00,322.2398
187.50,173.0176
250.00,124.0237
312.50,53.7121
375.00,38.5214
437.50,63.7118
500.00,18.5995
airflow(m/s),3.08
clocktime,73018

0.00,452.9515
62.50,373.1624
125.00,70.0965
187.50,125.5897
250.00,154.0020
312.50,49.9599
375.00,77.6828
437.50,26.6829
500.00,17.1639
airflow(m/s),3.08
clocktime,74730

0.00,2009.2099
62.50,736.9238
125.00,276.9048
187.50,130.3294
250.00,141.3173
312.50,62.2202
375.00,75.9660
437.50,41.2590
500.00,27.5842
airflow(m/s),3.29
clocktime,76489

0.00,425.0984
62.50,251.8383
125.00,256.3959
187.50,100.8723
250.00,155.2887
312.50,94.6850
375.00,29.3036
437.50,20.4299
500.00,8.4989
airflow(m/s),3.15
clocktime,78200

0.00,1518.5031
62.50,908.7138
125.00,199.7176
187.50,88.4244
250.00,157.6950
312.50,66.8957
375.00,59.4457
437.50,37.3560
500.00,35.4262
airflow(m/s),2.82
clocktime,79909

0.00,1382.9356
62.50,538.9806
125.00,111.2414
187.50,202.4972
250.00,163.2087
312.50,29.0764
375.00,32.5234
437.50,20.1442
500.00,11.3326
airflow(m/s),2.75
clocktime,81671

0.00,313.6186
62.50,116.7193
125.00,318.0218
187.50,166.9499
250.00,98.9831
312.50,43.0386
375.00,40.9158
437.50,75.5754
500.00,80.8192
airflow(m/s),2.69
clocktime,83380

0.00,176.0722
62.50,691.9367
125.00,147.1574
187.50,167.9946
250.00,201.9351
312.50,67.0706
375.00,77.1980
437.50,88.7416
500.00,46.3642
airflow(m/s),2.88
clocktime,85091

0.00,1180.8904
62.50,674.0505
125.00,162.6181
187.50,167.9892
250.00,229.5539
312.50,73.0938
375.00,36.1525
437.50,38.3538
500.00,46.2476
airflow(m/s),2.75
clocktime,86852

0.00,1123.7863
62.50,596.5622
125.00,86.8372
187.50,39.9628
250.00,133.3951
312.50,57.1576
375.00,25.4270
437.50,37.7553
500.00,30.0269
airflow(m/s),3.01
clocktime,88562

0.00,766.6864
62.50,217.5759
125.00,165.9431
187.50,40.7657
250.00,89.3660
312.50,46.6133
375.00,39.3463
437.50,22.3707
500.00,71.9829
airflow(m/s),3.15
clocktime,90325

0.00,342.9110
62.50,464.4970
125.00,204.1844
187.50,147.4496
250.00,210.7817
312.50,48.5636
375.00,17.0650
437.50,49.3003
500.00,36.7190
airflow(m/s),3.22
clocktime,92033

0.00,12.1863
62.50,187.7053
125.00,174.4394
187.50,113.7442
250.00,180.0040
312.50,78.1177
375.00,22.7692
437.50,37.6947
500.00,55.1112
airflow(m/s),3.15
clocktime,93745

0.00,279.2892
62.50,473.4239
125.00,108.4012
187.50,247.8290
250.00,208.6674
312.50,57.3885
375.00,55.4833
437.50,39.4557
500.00,53.9839
airflow(m/s),3.08
clocktime,95465

0.00,1505.3098
