500.00,63.8428
airflow(m/s),20.30
clocktime,67910

0.00,2009.4587
62.50,1507.4818
125.00,633.3969
187.50,180.9616
250.00,101.4425
312.50,58.2395
375.00,102.1965
437.50,181.1180
500.00,44.9873
airflow(m/s),19.54
clocktime,69614

0.00,8637.8215
62.50,4634.6962
125.00,640.9197
187.50,107.0376
250.00,90.2330
312.50,89.6094
375.00,133.2030
437.50,101.3964
500.00,62.4520
airflow(m/s),17.61
clocktime,71373

0.00,1842.7182
62.50,2018.7011
125.00,527.9778
187.50,287.2372
250.00,225.7192
312.50,48.6181
375.00,131.5238
437.50,55.3455
500.00,5.4265
airflow(m/s),18.80
clocktime,73078

0.00,2439.3682
62.50,1094.6855
125.00,214.9235
187.50,103.0353
250.00,74.0616
312.50,20.4393
375.00,104.3172
437.50,60.8029
500.00,15.9657
airflow(m/s),23.84
clocktime,74786

0.00,3758.8469
62.50,1703.3599
125.00,554.8280
187.50,59.9767
250.00,274.2807
312.50,115.6524
375.00,145.7759
437.50,113.9108
500.00,17.3726
airflow(m/s),20.04
clocktime,76542

0.00,3141.7557
62.50,1237.4890
125.00,324.5094
187.50,118.0009
250.00,248.3867
312.50,111.8146
375.00,72.7441
437.50,84.1257
500.00,87.2698
airflow(m/s),19.54
clocktime,78248

0.00,1524.5168
62.50,517.8864
125.00,126.3633
187.50,144.1084
250.00,251.8972
312.50,52.0542
375.00,49.8657
437.50,105.0548
500.00,124.1989
airflow(m/s),19.04
clocktime,79953

0.00,10471.4000
62.50,5935.0350
125.00,843.9393
187.50,52.8823
250.00,73.2070
312.50,59.6344
375.00,82.8283
437.50,115.7862
500.00,59.9600
airflow(m/s),19.79
clocktime,82081

0.00,168.9144
62.50,207.6148
125.00,379.5738
187.50,278.8585
250.00,158.4216
312.50,2.6043
375.00,141.3591
437.50,139.2302
500.00,24.8438
airflow(m/s),20.82
clocktime,83787

0.00,2114.8437
62.50,777.4298
125.00,686.5641
187.50,262.7862
250.00,80.0434
312.50,49.8089
375.00,41.6440
437.50,148.1519
500.00,168.7999
airflow(m/s),22.43
clocktime,85493

0.00,489.6272
62.50,864.3913
125.00,577.2186
187.50,198.5103
250.00,154.3132
312.50,121.3177
375.00,149.5740
437.50,110.0057
500.00,87.1016
airflow(m/s),21.08
clocktime,87248

0.00,1461.9851
62.50,575.9255
125.00,870.3604
187.50,248.5564
250.00,213.5074
312.50,77.0844
375.00,136.7006
437.50,150.7739
500.00,26.9294
airflow(m/s),19.29
clocktime,88956

0.00,551.5620
62.50,1071.4090
125.00,263.1631
187.50,155.6529
250.00,255.2268
312.50,76.9415
375.00,131.3138
437.50,218.7513
500.00,76.6029
airflow(m/s),19.54
clocktime,90716

0.00,4131.0075
62.50,2467.6176
125.00,182.6492
187.50,273.0320
250.00,101.9317
312.50,193.0853
375.00,53.5250
437.50,98.0557
500.00,97.2119
airflow(m/s),24.13
clocktime,92419

0.00,800.4038
62.50,2834.8257
125.00,1136.7962
187.50,215.5033
250.00,53.1432
312.50,111.6978
375.00,101.6520
437.50,58.3018
500.00,55.1919
airflow(m/s),19.04
clocktime,94129

0.00,13254.7928
62.50,6799.7652
125.00,493.2544
187.50,228.4154
250.00,88.4131
312.50,90.5247
375.00,191.1211
437.50,74.9353
500.00,43.9699
airflow(m/s),21.34
clocktime,95884

0.00,2824.8334
62.50,1486.9746
125.00,493.3116
187.50,163.7069
250.00,89.8152
312.50,62.9790
375.00,104.4487
437.50,46.8087
500.00,68.9628
airflow(m/s),22.15
clocktime,97592

0.00,1688.9068
62.50,1292.4953
125.00,535.9124
187.50,166.9992
250.00,221.7136
312.50,196.4275
375.00,201.6440
437.50,176.4125
500.00,20.9534
airflow(m/s),20.30
clocktime,99296

0.00,5254.0124
62.50,2509.6792
125.00,675.4263
187.50,213.2780
250.00,228.8986
312.50,162.5283
375.00,183.2032
437.50,177.7141
500.00,76.7026
airflow(m/s),20.30
clocktime,101055

0.00,3979.7095
62.50,2783.8575
125.00,595.9783
187.50,137.8402
250.00,62.8815
312.50,92.3825
375.00,246.6793
437.50,248.7489
500.00,69.5984
airflow(m/s),23.84
clocktime,102759

0.00,1247.0334
62.50,1789.0192
125.00,528.6468
187.50,111.7433
250.00,97.1282
312.50,103.2109
375.00,52.7761
437.50,128.8783
500.00,48.5768
airflow(m/s),19.79
clocktime,104518

0.00,7304.5929
62.50,3047.9789
125.00,154.2779
187.50,125.2277
250.00,56.8480
312.50,72.3088
375.00,183.6170
437.50,189.1027
500.00,57.1899
airflow(m/s),19.29
clocktime,106222

0.00,7548.0424
62.50,4691.8539
125.00,854.3197
187.50,231.3286
250.00,132.6052
312.50,165.1649
375.00,236.7195
437.50,225.0824
500.00,103.8808
airflow(m/s),24.42
clocktime,107931

0.00,11254.0024
62.50,5551.6672
125.00,424.0422
187.50,100.7387
250.00,296.4696
312.50,59.4275
375.00,278.3123
437.50,229.7382
500.00,16.3020
airflow(m/s),20.30
clocktime,109687

0.00,2045.8074
62.50,875.3614
125.00,255.3978
187.50,132.0959
250.00,198.9424
312.50,236.0052
375.00,305.3481
437.50,342.9744
500.00,198.8170
airflow(m/s),19.54
clocktime,111396

0.00,1041.4302
62.50,716.9562
125.00,797.7028
187.50,393.3510
250.00,276.1638
312.50,174.1971
375.00,75.7643
437.50,94.3191
500.00,24.6165
airflow(m/s),22.43
clocktime,113100

0.00,494.3571
62.50,629.8467
125.00,262.1962
187.50,405.8363
250.00,284.1221
312.50,115.3684
375.00,101.9863
437.50,61.2457
500.00,65.8977
airflow(m/s),19.29
clocktime,114859

0.00,1329.7975
62.50,1116.7584
125.00,459.6688
187.50,75.3474
250.00,38.3208
312.50,55.5370
375.00,107.7060
437.50,80.6683
500.00,59.8003
airflow(m/s),19.04
clocktime,116563

0.00,936.4676
62.50,1551.8966
125.00,277.3123
187.50,120.0761
250.00,38.7273
312.50,122.6416
375.00,169.3400
437.50,116.2438
500.00,34.4494
airflow(m/s),21.08
clocktime,118322

0.00,2104.3505
62.50,1433.2246
125.00,469.6649
187.50,429.4075
250.00,38.5070
312.50,98.7061
375.00,117.3890
437.50,64.9644
500.00,81.2356
airflow(m/s),18.55
clocktime,120028

0.00,7838.6846
62.50,4343.0771
125.00,590.5466
187.50,24.8947
250.00,45.9180
312.50,72.4015
375.00,151.1543
437.50,145.6232
500.00,110.0881
airflow(m/s),17.84
clocktime,121735

0.00,2264.3055
62.50,1192.1896
125.00,733.3045
187.50,282.1509
250.00,74.5705
312.50,14.1020
375.00,113.7422
437.50,91.3459
500.00,103.2933
airflow(m/s),17.84
clocktime,123490

0.00,1852.7760
62.50,1023.4234
125.00,144.4843
187.50,104.3087
250.00,150.9048
312.50,65.6452
375.00,134.5699
437.50,84.3823
500.00,83.6843
airflow(m/s),21.08
clocktime,125198

0.00,1471.2758
62.50,654.0068
125.00,371.2355
187.50,260.8957
250.00,10.7181
312.50,23.9294
375.00,58.1843
437.50,131.5060
500.00,135.0838
airflow(m/s),20.56
clocktime,126903

0.00,1141.4672
62.50,857.0575
125.00,478.6783
187.50,432.8521
250.00,335.9202
312.50,207.5432
375.00,99.7644
437.50,83.0251
500.00,72.7734
airflow(m/s),19.54
clocktime,128662

0.00,3317.3153
62.50,1734.8634
125.00,320.1671
187.50,224.2484
250.00,199.8339
312.50,49.2385
375.00,159.9649
437.50,55.5996
500.00,27.7757
airflow(m/s),20.56
clocktime,130368

0.00,1057.8451
62.50,946.3524
125.00,246.0177
187.50,99.0448
250.00,99.3575
312.50,61.4946
375.00,169.7935
437.50,111.2591
500.00,43.3599
airflow(m/s),18.80
clocktime,132076

0.00,487.9104
62.50,597.2155
125.00,308.0598
187.50,158.8197
250.00,161.6953
312.50,27.7343
375.00,134.3117
437.50,169.0169
500.00,80.5997
airflow(m/s),17.84
clocktime,133832

0.00,199.1535
62.50,400.7501
125.00,346.5879
187.50,116.0108
250.00,108.6729
312.50,73.1498
375.00,171.9188
437.50,127.1369
500.00,109.2151
airflow(m/s),15.39
clocktime,135538

0.00,6060.9496
62.50,3027.5200
125.00,68.7024
187.50,111.0171
250.00,152.7765
312.50,95.9846
375.00,139.6024
437.50,64.6743
500.00,103.0618
airflow(m/s),19.54
clocktime,137297

0.00,2512.1023
62.50,3138.4927
125.00,1213.3276
187.50,288.1286
250.00,397.9853
312.50,388.1993
375.00,280.7383
437.50,137.0917
500.00,56.9750
airflow(m/s),19.79
clocktime,139001

0.00,3696.4646
62.50,1962.8712
125.00,248.6513
187.50,333.7185
250.00,187.0053
312.50,49.3177
375.00,99.4374
437.50,57.8995
500.00,99.5972
airflow(m/s),21.08
clocktime,140710

0.00,8405.2836
62.50,3836.2586
125.00,340.3775
187.50,235.6830
250.00,96.7169
312.50,144.6083
375.00,118.1729
437.50,196.3097
500.00,130.9888
airflow(m/s),24.13
clocktime,142464

0.00,7001.5044
62.50,3571.8424
125.00,159.1579
187.50,91.5432
250.00,180.4336
312.50,88.9627
375.00,81.0463
437.50,134.5020
500.00,16.1588
airflow(m/s),20.56
clocktime,144173

0.00,6937.6884
62.50,3778.5715
125.00,724.4296
187.50,595.9532
250.00,900.3366
312.50,465.8144
375.00,112.8380
437.50,209.8491
500.00,74.8008
airflow(m/s),22.15
clocktime,145877

0.00,10044.9785
62.50,4918.4572
125.00,478.2577
187.50,334.3685
250.00,163.3175
312.50,143.8579
375.00,119.7917
437.50,89.9122
500.00,78.8326
airflow(m/s),20.04
clocktime,147637

0.00,5990.1154
62.50,2843.7574
125.00,265.0436
187.50,71.3825
250.00,137.9914
312.50,84.9867
375.00,125.9627
437.50,226.5058
500.00,67.4725
airflow(m/s),19.04
clocktime,149341

0.00,6792.7061
62.50,2554.8918
125.00,128.7904
187.50,71.6687
250.00,198.3358
312.50,137.7246
375.00,249.1714
437.50,140.9388
500.00,57.7276
airflow(m/s),23.27
clocktime,151101

0.00,765.4625
62.50,1357.6749
125.00,1117.0892
187.50,433.3961
250.00,164.2817
312.50,124.9946
375.00,106.4440
437.50,112.8901
500.00,27.1760
airflow(m/s),19.29
clocktime,152805

0.00,1587.1459
62.50,1339.5683
125.00,644.0823
187.50,242.2425
250.00,189.4566
312.50,70.9388
375.00,113.9790
437.50,210.6743
500.00,146.8965
airflow(m/s),20.30
clocktime,154513

0.00,4467.3078
62.50,2257.5502
125.00,112.6977
187.50,81.3774
250.00,11.5740
312.50,41.6499
375.00,156.3313
437.50,55.0055
500.00,59.4213
airflow(m/s),19.79
clocktime,156268

0.00,902.0264
62.50,1202.6850
125.00,766.9025
187.50,284.1648
250.00,432.3982
312.50,215.2332
375.00,143.5120
437.50,108.2688
500.00,79.0036
airflow(m/s),20.30
clocktime,157976

0.00,183.2056
62.50,970.5424
125.00,812.5072
187.50,126.8001
250.00,135.4246
312.50,19.5403
375.00,106.5123
437.50,120.5037
500.00,72.3775
airflow(m/s),18.31
clocktime,159680

0.00,1848.6320
62.50,1806.5648
125.00,816.3630
187.50,155.8370
250.00,29.8121
312.50,69.1586
375.00,199.0495
437.50,190.7021
500.00,49.8430
airflow(m/s),20.04
clocktime,161439

0.00,197.1424
62.50,213.9745
125.00,265.3764
187.50,253.8953
250.00,265.0291
312.50,135.1017
375.00,103.3766
437.50,45.9674
500.00,42.8380
airflow(m/s),18.80
clocktime,163143

0.00,11420.3989
62.50,5642.4990
125.00,840.4204
187.50,294.0392
250.00,215.2934
312.50,124.6102
375.00,29.8980
437.50,79.4574
500.00,100.2760
airflow(m/s),20.82
clocktime,164851

0.00,7276.5062
62.50,4167.3332
125.00,979.0347
187.50,206.9210
250.00,88.8777
312.50,9.4286
375.00,92.4803
437.50,107.2420
500.00,68.3632
airflow(m/s),18.80
clocktime,166607

0.00,2298.0410
62.50,581.3749
125.00,699.6851
187.50,265.8273
250.00,124.7138
312.50,95.9436
375.00,80.3855
437.50,92.2981
500.00,23.0555
airflow(m/s),19.04
clocktime,168316

0.00,3561.9093
62.50,1279.1804
125.00,277.8841
187.50,122.5475
250.00,113.9990
312.50,46.9095
375.00,138.2566
437.50,183.2874
500.00,22.5813
airflow(m/s),20.56
clocktime,170072

0.00,2585.8632
62.50,1132.3008
125.00,716.9169
187.50,93.0422
250.00,17.8008
312.50,90.8911
375.00,143.0791
437.50,214.8489
500.00,85.5494
airflow(m/s),20.04
clocktime,171779

0.00,3186.9445
62.50,2520.5573
125.00,355.3932
187.50,69.4587
250.00,203.2165
312.50,231.1742
375.00,259.6169
437.50,142.2162
500.00,54.6571
airflow(m/s),19.29
clocktime,173484

0.00,3470.4995
62.50,1652.1797
125.00,674.5998
187.50,336.0070
250.00,93.3444
312.50,144.0729
375.00,102.8104
437.50,122.3646
500.00,105.0265
airflow(m/s),20.56
clocktime,175243

0.00,10777.6264
62.50,4780.3447
125.00,681.4678
187.50,285.6316
250.00,207.9818
312.50,191.0217
375.00,102.4107
437.50,120.1168
500.00,71.9994
airflow(m/s),21.34
clocktime,176949

0.00,5943.9571
62.50,3050.5050
125.00,297.4116
187.50,428.2462
250.00,233.5987
312.50,117.0336
375.00,162.2066
437.50,188.4277
500.00,75.3691
airflow(m/s),18.55
clocktime,178656

0.00,202.6380
62.50,142.9275
125.00,278.7011
187.50,234.5184
250.00,149.9819
312.50,75.8004
375.00,125.3876
437.50,89.4285
500.00,98.0077
airflow(m/s),17.61
clocktime,180413

0.00,4972.5155
62.50,2433.5085
125.00,277.3989
187.50,225.3813
250.00,238.9019
312.50,54.3878
375.00,60.6184
437.50,85.1073
500.00,141.3737
airflow(m/s),18.31
clocktime,182120

0.00,5131.0167
62.50,2761.4472
125.00,352.0633
187.50,76.7041
250.00,145.3297
312.50,84.7700
375.00,48.7430
437.50,91.9513
500.00,23.9323
airflow(m/s),15.81
clocktime,183880

0.00,3727.9303
62.50,2453.8548
125.00,598.3871
187.50,351.1364
250.00,154.6211
312.50,133.4686
375.00,45.9854
437.50,34.4316
500.00,105.0523
airflow(m/s),20.04
clocktime,185584

0.00,647.8824
62.50,736.2940
125.00,515.0666
187.50,281.6475
250.00,227.5266
312.50,95.5754
375.00,149.1505
437.50,38.5797
500.00,67.2361
airflow(m/s),20.04
clocktime,187293

0.00,7750.2493
62.50,2589.9039
125.00,933.1436
187.50,449.0484
250.00,316.5868
312.50,25.6519
375.00,141.7067
437.50,50.9541
500.00,137.3811
airflow(m/s),19.29
clocktime,189047

0.00,5782.7075
62.50,3082.0818
125.00,140.1817
187.50,497.0808
250.00,216.1064
312.50,152.8705
375.00,281.0296
437.50,315.1203
500.00,75.4593
airflow(m/s),22.43
clocktime,190757

0.00,4257.3832
62.50,1818.0484
125.00,323.5521
187.50,177.9206
250.00,115.0921
312.50,97.1788
375.00,105.2994
437.50,72.5103
500.00,103.5704
airflow(m/s),16.92
clocktime,192461

0.00,1463.4904
62.50,988.2732
125.00,278.6357
187.50,526.2198
250.00,170.2556
312.50,129.4996
375.00,155.5868
437.50,62.6434
500.00,75.0865
airflow(m/s),21.34
clocktime,194220

0.00,2030.3558
62.50,1404.4995
125.00,195.8886
187.50,216.8344
250.00,30.0169
312.50,82.5657
375.00,148.6529
437.50,90.4637
500.00,60.8789
airflow(m/s),18.08
clocktime,195924

0.00,4499.4660
62.50,1558.9425
125.00,814.7708
187.50,407.8838
250.00,191.0231
312.50,96.5695
375.00,328.9426
437.50,203.1838
500.00,69.2366
airflow(m/s),17.61
clocktime,197633

0.00,7028.8416
62.50,3697.6469
125.00,999.8452
187.50,427.0522
250.00,145.6935
312.50,43.2317
375.00,87.0751
437.50,117.8255
500.00,111.7830
airflow(m/s),20.82
clocktime,199388

0.00,5737.8090
62.50,2897.9480
125.00,1108.7324
187.50,2196.9897
250.00,987.7286
312.50,654.8976
375.00,417.0673
437.50,606.7316
500.00,410.7768
airflow(m/s),20.30
clocktime,201097

0.00,1898.5893
62.50,2671.4944
125.00,876.9379
187.50,388.4715
250.00,234.6261
312.50,30.2437
375.00,170.4431
437.50,139.0440
500.00,56.1261
airflow(m/s),16.69
clocktime,202852

0.00,2915.5204
62.50,1221.7231
125.00,306.1688
187.50,123.2715
250.00,93.9480
312.50,92.7872
375.00,217.1493
437.50,203.0743
500.00,93.3651
airflow(m/s),19.54
clocktime,204561

0.00,3199.9496
62.50,2090.1855
125.00,549.7370
187.50,92.9573
250.00,156.2073
312.50,117.5612
375.00,178.0868
437.50,127.4292
500.00,78.7315
airflow(m/s),21.61
clocktime,206265

0.00,1057.9588
62.50,340.3370
125.00,495.1153
187.50,173.6050
250.00,291.9219
312.50,108.3403
375.00,200.8441
437.50,112.5275
500.00,59.7580
airflow(m/s),19.04
clocktime,208025

0.00,2022.4883
62.50,674.3374
125.00,262.5068
187.50,184.4418
250.00,237.5699
312.50,139.2245
375.00,127.7364
437.50,198.1660
500.00,112.9019
airflow(m/s),17.84
clocktime,209730

0.00,5285.2449
62.50,3503.2268
125.00,673.7320
187.50,292.4529
250.00,236.5678
312.50,136.6853
375.00,94.0369
437.50,62.0000
500.00,98.8120
airflow(m/s),20.30
clocktime,211438

0.00,7510.3215
62.50,3304.7119
125.00,647.4261
187.50,509.4987
250.00,316.3400
312.50,54.4863
375.00,100.4468
437.50,154.1480
500.00,103.0042
airflow(m/s),17.38
clocktime,213194

0.00,7244.6865
62.50,3880.0656
125.00,37.1568
187.50,476.0060
250.00,247.8950
312.50,211.5945
375.00,362.9989
437.50,370.8152
500.00,219.7505
airflow(m/s),18.80
clocktime,214899

0.00,7797.4135
62.50,4199.0850
125.00,1568.8997
187.50,839.5673
250.00,374.7389
312.50,134.5505
375.00,227.6649
437.50,224.1499
500.00,122.6409
airflow(m/s),19.54
clocktime,216654

0.00,1383.3289
62.50,1814.4170
125.00,554.0315
187.50,120.8346
250.00,199.0328
312.50,145.4118
375.00,118.9828
437.50,139.4744
500.00,19.1921
airflow(m/s),19.79
clocktime,218363

0.00,1483.0624
62.50,1820.1738
125.00,875.3683
187.50,263.0872
250.00,210.4045
312.50,57.8348
375.00,44.5455
437.50,24.2992
500.00,53.0988
airflow(m/s),21.34
clocktime,220068

0.00,5297.4009
62.50,2937.6698
125.00,238.2809
187.50,182.1456
250.00,187.2309
312.50,161.1548
375.00,118.6297
437.50,83.9627
500.00,71.2771
airflow(m/s),22.43
clocktime,221827

0.00,8390.5294
62.50,4413.1192
125.00,223.8653
187.50,184.8629
250.00,301.4527
312.50,135.7654
375.00,206.8241
437.50,137.8833
500.00,88.1120
airflow(m/s),21.88
clocktime,223533

0.00,4773.5443
62.50,1496.7308
125.00,799.4840
187.50,103.7876
250.00,156.0652
312.50,173.4315
375.00,195.6105
437.50,188.4764
500.00,121.3135
airflow(m/s),19.54
clocktime,225241

0.00,1425.6685
62.50,1315.1897
125.00,547.9810
187.50,133.1848
250.00,101.3716
312.50,73.4458
375.00,93.0066
437.50,144.2154
500.00,85.7001
airflow(m/s),21.88
clocktime,226997

0.00,3720.8726
62.50,3431.9603
125.00,1199.0980
187.50,578.7516
250.00,141.0993
312.50,57.8979
375.00,239.4089
437.50,177.6730
500.00,66.2963
airflow(m/s),21.61
clocktime,228705

0.00,7136.1207
62.50,2687.4029
125.00,925.6995
187.50,176.9944
250.00,138.8748
312.50,107.8087
375.00,94.7854
437.50,63.7452
500.00,85.7813
airflow(m/s),19.54
clocktime,230465

0.00,6505.2238
62.50,2789.7050
125.00,52.8920
187.50,132.4425
250.00,59.5863
312.50,172.1896
375.00,51.6893
437.50,113.9055
500.00,91.4822
airflow(m/s),20.30
clocktime,232169

0.00,284.1719
62.50,1411.2628
125.00,420.0190
187.50,169.3681
250.00,135.6856
312.50,189.0480
375.00,161.2144
437.50,51.1276
500.00,158.8224
airflow(m/s),20.04
clocktime,233878

