250.00,117.0496
312.50,59.3626
375.00,64.0196
437.50,59.3656
500.00,114.9957
airflow(m/s),21.61
clocktime,38737

0.00,3321.2923
62.50,3897.7200
125.00,619.3681
187.50,105.8783
250.00,190.7020
312.50,55.5340
375.00,50.6509
437.50,93.3946
500.00,94.0734
airflow(m/s),22.43
clocktime,40467

0.00,13415.4083
62.50,6353.8855
125.00,623.4028
187.50,113.6377
250.00,65.3023
312.50,149.9372
375.00,112.7815
437.50,97.9386
500.00,98.5188
airflow(m/s),21.88
clocktime,42201

0.00,376.4076
62.50,1807.7404
125.00,346.1927
187.50,227.0064
250.00,95.9238
312.50,103.8718
375.00,26.1606
437.50,43.6139
500.00,49.6988
airflow(m/s),22.15
clocktime,43984

0.00,13800.6328
62.50,6837.4276
125.00,610.6183
187.50,105.8393
250.00,113.0818
312.50,139.1468
375.00,69.1180
437.50,57.5653
500.00,66.9325
airflow(m/s),21.34
clocktime,45718

0.00,3355.9472
62.50,3943.4247
125.00,561.6628
187.50,94.9419
250.00,67.1883
312.50,158.1896
375.00,119.4173
437.50,64.9195
500.00,98.4545
airflow(m/s),22.43
clocktime,47449

0.00,4652.5688
62.50,2239.4439
125.00,495.2406
187.50,130.2860
250.00,55.9143
312.50,65.7704
375.00,71.3044
437.50,146.2205
500.00,98.4885
airflow(m/s),21.88
clocktime,49236

0.00,1579.7800
62.50,675.5370
125.00,1130.5300
187.50,304.1896
250.00,287.1690
312.50,143.2301
375.00,77.8644
437.50,132.4222
500.00,130.2500
airflow(m/s),21.88
clocktime,50972

0.00,6724.9445
62.50,3036.5009
125.00,297.0978
187.50,133.6432
250.00,108.3485
312.50,49.7742
375.00,108.1081
437.50,177.5343
500.00,115.9569
airflow(m/s),22.15
clocktime,52704

0.00,3894.7831
62.50,2366.1898
125.00,461.5877
187.50,99.4699
250.00,226.2689
312.50,221.0463
375.00,173.9255
437.50,116.6516
500.00,79.6297
airflow(m/s),21.61
clocktime,54494

0.00,2922.5862
62.50,3063.2680
125.00,729.3358
187.50,266.1074
250.00,88.4259
312.50,269.3538
375.00,159.8372
437.50,34.5903
500.00,82.4452
airflow(m/s),16.25
clocktime,56228

0.00,10895.9851
62.50,4808.1026
125.00,324.4999
187.50,84.6552
250.00,226.9708
312.50,237.4763
375.00,252.6013
437.50,127.9857
500.00,29.4776
airflow(m/s),24.42
clocktime,58019

0.00,3836.1525
62.50,2310.7460
125.00,519.5669
187.50,177.5455
250.00,135.7182
312.50,130.0234
375.00,20.7465
437.50,12.7013
500.00,28.0441
airflow(m/s),21.61
clocktime,59754

0.00,199.6656
62.50,724.5178
125.00,74.2271
187.50,236.2302
250.00,141.8143
312.50,235.2668
375.00,210.4393
437.50,88.0064
500.00,51.5565
airflow(m/s),21.88
clocktime,61491

0.00,14711.8793
62.50,8149.1309
125.00,678.7291
187.50,114.5424
250.00,243.7789
312.50,226.8742
375.00,53.0021
437.50,207.8790
500.00,154.0199
airflow(m/s),21.61
clocktime,63275

0.00,6187.2594
62.50,2664.5407
125.00,163.4570
187.50,119.2252
250.00,138.1172
312.50,39.8555
375.00,36.0165
437.50,140.0960
500.00,78.2838
airflow(m/s),21.61
clocktime,65009

0.00,5871.1377
62.50,2463.1284
125.00,286.0952
187.50,76.9533
250.00,93.2751
312.50,28.8750
375.00,136.5175
437.50,102.1245
500.00,88.3378
airflow(m/s),21.61
clocktime,66741

0.00,10981.4129
62.50,5196.5950
125.00,122.8456
187.50,160.4314
250.00,111.2391
312.50,314.1000
375.00,199.5563
437.50,70.9970
500.00,79.1518
airflow(m/s),22.15
clocktime,68526

0.00,4426.1480
62.50,2071.7481
125.00,537.4364
187.50,222.8198
250.00,107.6853
312.50,71.6745
375.00,111.4910
437.50,95.0114
500.00,21.1951
airflow(m/s),21.88
clocktime,70261

0.00,389.0716
62.50,95.4729
125.00,165.3918
187.50,90.9953
250.00,79.5675
312.50,30.2362
375.00,69.0267
437.50,46.8854
500.00,66.3438
airflow(m/s),21.88
clocktime,72044

0.00,1764.6143
62.50,519.1473
125.00,171.2694
187.50,126.0114
250.00,101.3248
312.50,123.4565
375.00,104.8566
437.50,83.8837
500.00,40.0756
airflow(m/s),22.15
clocktime,73779

0.00,6497.5996
62.50,3252.6000
125.00,149.7502
187.50,212.3954
250.00,142.6262
312.50,143.4289
375.00,153.1719
437.50,78.9808
500.00,158.5185
airflow(m/s),18.08
clocktime,75510

0.00,5525.7941
62.50,4037.3779
125.00,385.9680
187.50,158.7899
250.00,132.5359
312.50,53.0936
375.00,250.2595
437.50,74.8419
500.00,100.8103
airflow(m/s),21.61
clocktime,77300

0.00,4011.0326
62.50,1981.7745
125.00,306.8021
187.50,114.5870
250.00,67.0644
312.50,106.3027
375.00,22.5488
437.50,47.5101
500.00,43.7207
airflow(m/s),22.71
clocktime,79035

0.00,5990.3436
62.50,2810.3751
125.00,287.7842
187.50,45.7243
250.00,147.0144
312.50,84.6251
375.00,101.8047
437.50,97.9456
500.00,129.7950
airflow(m/s),21.34
clocktime,80772

0.00,10230.7966
62.50,4281.7544
125.00,341.2184
187.50,58.3587
250.00,32.8337
312.50,190.1143
375.00,76.3232
437.50,43.5945
500.00,107.8038
airflow(m/s),21.88
clocktime,82562

0.00,2785.0926
62.50,1608.2865
125.00,592.7182
187.50,142.4113
250.00,155.5281
312.50,260.7543
375.00,72.4144
437.50,95.2962
500.00,149.0679
airflow(m/s),22.43
clocktime,84613

0.00,2484.5591
62.50,1086.0565
125.00,563.3289
187.50,67.1631
250.00,63.5555
312.50,182.6787
375.00,167.9606
437.50,81.7458
500.00,73.6388
airflow(m/s),21.88
clocktime,86347

0.00,2517.5368
62.50,1223.3209
125.00,352.9676
187.50,330.6897
250.00,189.1929
312.50,92.3329
375.00,126.3730
437.50,71.5046
500.00,38.0482
airflow(m/s),21.88
clocktime,88134

0.00,3576.9073
62.50,1872.8631
125.00,645.9868
187.50,312.5763
250.00,58.0842
312.50,61.9261
375.00,145.8035
437.50,106.6968
500.00,87.0003
airflow(m/s),22.43
clocktime,89865

0.00,1064.2742
62.50,2800.6213
125.00,518.5348
187.50,121.4547
250.00,139.3423
312.50,294.2488
375.00,125.9756
437.50,164.0243
500.00,28.6208
airflow(m/s),21.88
clocktime,91653

0.00,2191.6088
62.50,6758.2772
125.00,1911.2222
187.50,415.1463
250.00,153.1350
312.50,305.1252
375.00,204.3726
437.50,233.6308
500.00,160.2362
airflow(m/s),22.15
clocktime,93383

0.00,8899.6327
62.50,3308.2566
125.00,1418.5557
187.50,48.2792
250.00,137.3762
312.50,261.5470
375.00,163.6606
437.50,136.9379
500.00,68.8885
airflow(m/s),16.92
clocktime,95117

0.00,10719.5539
62.50,5330.8092
125.00,743.8012
187.50,142.4764
250.00,151.0868
312.50,150.9588
375.00,67.1063
437.50,60.2412
500.00,121.8018
airflow(m/s),20.30
clocktime,96905

0.00,47.1618
62.50,1263.3925
125.00,120.6131
187.50,184.6169
250.00,133.0818
312.50,130.5034
375.00,142.0354
437.50,118.2817
500.00,137.6164
airflow(m/s),21.08
clocktime,98636

0.00,2861.2214
62.50,2621.9356
125.00,537.0512
187.50,139.2832
250.00,86.3384
312.50,124.6668
375.00,302.6104
437.50,132.4000
500.00,30.6681
airflow(m/s),19.79
clocktime,100373

0.00,2854.9349
62.50,1381.1132
125.00,332.0527
187.50,285.9770
250.00,334.7730
312.50,280.0505
375.00,138.8423
437.50,49.8114
500.00,40.3538
airflow(m/s),22.71
clocktime,102159

0.00,6664.2128
62.50,2747.0255
125.00,322.7713
187.50,75.9718
250.00,47.7123
312.50,168.1795
375.00,139.8166
437.50,66.6246
500.00,48.6098
airflow(m/s),21.88
clocktime,103897

0.00,9079.7274
62.50,3603.5430
125.00,133.3119
187.50,62.8278
250.00,179.0095
312.50,111.3032
375.00,109.0968
437.50,95.4947
500.00,56.4510
airflow(m/s),21.61
clocktime,105684

0.00,1488.9885
62.50,3886.5126
125.00,637.0879
187.50,259.9870
250.00,102.2388
312.50,107.3324
375.00,158.1995
437.50,100.2944
500.00,49.3262
airflow(m/s),21.61
clocktime,107422

0.00,20044.7911
62.50,9138.3511
125.00,598.2444
187.50,46.7408
250.00,260.5698
312.50,246.4882
375.00,320.8199
437.50,153.5695
500.00,106.2665
airflow(m/s),22.15
clocktime,109157

0.00,53873.7715
62.50,22730.6938
125.00,967.2483
187.50,141.5562
250.00,247.5538
312.50,193.1360
375.00,40.3935
437.50,70.3480
500.00,135.8892
airflow(m/s),22.43
clocktime,2268

0.00,4527.3851
62.50,2603.5489
125.00,197.2866
187.50,112.0745
250.00,51.5965
312.50,135.0147
375.00,152.6650
437.50,107.2219
500.00,138.9427
airflow(m/s),22.71
clocktime,3979

0.00,1824.4575
62.50,2444.8688
125.00,1310.4558
187.50,190.0493
250.00,303.4264
312.50,280.5702
375.00,173.4588
437.50,137.8337
500.00,75.9302
airflow(m/s),23.27
clocktime,5685

0.00,1388.9319
62.50,896.5007
125.00,180.6087
187.50,172.1316
250.00,66.8294
312.50,33.3381
375.00,36.1135
437.50,34.8135
500.00,116.6142
airflow(m/s),22.98
clocktime,7448

0.00,5127.4153
62.50,3899.4963
125.00,552.6598
187.50,85.8179
250.00,281.9684
312.50,228.2672
375.00,94.2869
437.50,98.8904
500.00,58.1694
airflow(m/s),21.88
clocktime,9155

0.00,1077.6881
62.50,733.9808
125.00,248.2116
187.50,154.7103
250.00,56.5824
312.50,96.6732
375.00,57.4745
437.50,156.5273
500.00,78.9934
airflow(m/s),23.27
clocktime,10867

0.00,2931.8011
62.50,1830.4728
125.00,191.1369
187.50,83.8973
250.00,67.4008
312.50,134.8864
375.00,89.2762
437.50,136.0225
500.00,180.4622
airflow(m/s),22.98
clocktime,12625

0.00,8005.6234
62.50,3760.3348
125.00,150.2344
187.50,240.4953
250.00,203.6953
312.50,130.0917
375.00,74.7639
437.50,39.5107
500.00,41.4083
airflow(m/s),23.84
clocktime,14336

0.00,11298.7394
62.50,5105.5393
125.00,415.2061
187.50,148.3374
250.00,16.6382
312.50,71.3374
375.00,36.2869
437.50,60.4445
500.00,55.8595
airflow(m/s),22.71
clocktime,16095

0.00,6618.5569
62.50,2990.0588
125.00,96.1059
187.50,62.2629
250.00,25.3076
312.50,123.8125
375.00,69.0303
437.50,72.3364
500.00,28.6428
airflow(m/s),23.27
clocktime,17805

0.00,4965.5851
62.50,3094.4846
125.00,598.1242
187.50,147.2673
250.00,93.5978
312.50,121.8966
375.00,102.9660
437.50,43.2889
500.00,64.9862
airflow(m/s),23.27
clocktime,19513

0.00,5432.0105
62.50,3276.8411
125.00,357.3179
187.50,170.3709
250.00,114.5276
312.50,154.3142
375.00,88.9901
437.50,51.7777
500.00,9.0780
airflow(m/s),22.15
clocktime,21275

0.00,2665.0739
62.50,1137.1266
125.00,179.3711
187.50,85.8856
250.00,224.8558
312.50,180.4340
375.00,39.9403
437.50,54.2350
500.00,12.2742
airflow(m/s),22.71
clocktime,22986

0.00,11883.1750
62.50,4472.3252
125.00,621.1618
187.50,151.0490
250.00,203.9717
312.50,286.4958
375.00,207.2325
437.50,29.4842
500.00,82.8461
airflow(m/s),22.15
clocktime,24692

0.00,7151.2229
62.50,3115.3006
125.00,437.3075
187.50,147.6388
250.00,152.1442
312.50,138.0579
375.00,176.0628
437.50,121.2217
500.00,128.4476
airflow(m/s),22.71
clocktime,26454

0.00,11753.9995
62.50,5147.7652
125.00,1555.3037
187.50,351.0867
250.00,93.2647
312.50,109.3146
375.00,54.1423
437.50,129.1777
500.00,145.8299
airflow(m/s),22.71
clocktime,28161

0.00,115.2218
62.50,238.0776
125.00,364.2889
187.50,172.2113
250.00,48.7038
312.50,69.8333
375.00,49.3816
437.50,73.2154
500.00,64.3825
airflow(m/s),22.98
clocktime,29923

0.00,3432.6632
62.50,1829.2895
125.00,415.6485
187.50,166.7441
250.00,69.1749
312.50,36.0721
375.00,76.7450
437.50,126.5371
500.00,34.5266
airflow(m/s),23.27
clocktime,31631

0.00,7944.5859
62.50,6141.8034
125.00,1446.9605
187.50,219.2413
250.00,207.7526
312.50,57.8581
375.00,169.9171
437.50,95.2632
500.00,102.2871
airflow(m/s),23.55
clocktime,33341

0.00,8719.0661
62.50,5011.5306
125.00,422.7009
187.50,186.5201
250.00,159.3744
312.50,71.4656
375.00,97.6703
437.50,47.0661
500.00,165.8400
airflow(m/s),23.55
clocktime,35103

0.00,2805.2563
62.50,6117.1538
125.00,1238.0954
187.50,201.6963
250.00,96.8624
312.50,204.5839
375.00,90.4007
437.50,211.9625
500.00,51.9659
airflow(m/s),23.27
clocktime,36810

0.00,6269.8360
62.50,3345.2288
125.00,535.9935
187.50,193.1703
250.00,137.0442
312.50,94.2837
375.00,71.7898
437.50,54.0942
500.00,55.4582
airflow(m/s),23.27
clocktime,38522

0.00,1495.8376
62.50,2008.1345
125.00,215.4648
187.50,51.3172
250.00,56.4146
312.50,162.3519
375.00,105.9481
437.50,166.0905
500.00,136.3312
airflow(m/s),22.71
clocktime,40280

0.00,3164.8988
62.50,3487.7140
125.00,335.4744
187.50,282.1636
250.00,131.1791
312.50,199.4393
375.00,227.2160
437.50,77.8216
500.00,178.0968
airflow(m/s),22.98
clocktime,41991

0.00,13959.8688
62.50,6084.0629
125.00,169.2455
187.50,46.1717
250.00,140.8734
312.50,175.0310
375.00,90.0827
437.50,71.0496
500.00,29.7422
airflow(m/s),24.13
clocktime,43699

0.00,5041.9675
62.50,4735.1609
125.00,743.6581
187.50,202.5175
250.00,92.8353
312.50,183.6821
375.00,84.5731
437.50,81.9353
500.00,92.2444
airflow(m/s),22.98
clocktime,45460

0.00,18417.4603
62.50,9508.3956
125.00,1060.7937
187.50,207.8558
250.00,329.0811
312.50,117.2730
375.00,187.7630
437.50,43.2423
500.00,168.4457
airflow(m/s),23.84
clocktime,47168

0.00,9537.3623
62.50,4477.1596
125.00,577.9714
187.50,210.2574
250.00,169.8811
312.50,169.6432
375.00,109.8421
437.50,87.8125
500.00,167.8311
airflow(m/s),25.31
clocktime,48929

0.00,9020.8016
62.50,4509.0763
125.00,679.7656
187.50,48.3958
250.00,120.6217
312.50,78.9555
375.00,45.3705
437.50,70.3285
500.00,120.5811
airflow(m/s),23.27
clocktime,50641

0.00,1198.5157
62.50,648.3200
125.00,445.2823
187.50,221.6334
250.00,187.3625
312.50,163.3636
375.00,184.1940
437.50,162.2350
500.00,83.9329
airflow(m/s),23.55
clocktime,52347

0.00,4530.4440
62.50,2650.1396
125.00,261.6090
187.50,44.9019
250.00,131.2516
312.50,197.0486
375.00,106.4713
437.50,67.4245
500.00,89.2525
airflow(m/s),22.71
clocktime,54108

0.00,6960.4011
62.50,3693.9902
125.00,560.8260
187.50,166.6873
250.00,213.5080
312.50,34.0245
375.00,83.4269
437.50,155.6775
500.00,138.8279
airflow(m/s),22.71
clocktime,55815

0.00,6060.3399
62.50,2964.9947
125.00,472.2048
187.50,202.1733
250.00,310.7913
312.50,230.5733
375.00,117.2449
437.50,151.6461
500.00,11.5932
airflow(m/s),22.98
clocktime,57524

0.00,594.9150
62.50,2072.8914
125.00,359.3777
187.50,274.2429
250.00,71.8189
312.50,95.9782
375.00,41.2467
437.50,106.2657
500.00,58.3256
airflow(m/s),21.88
clocktime,59334

0.00,479.9995
62.50,3415.9187
125.00,987.2772
187.50,896.2035
250.00,260.5272
312.50,106.5802
375.00,143.2749
437.50,43.1603
500.00,37.9497
airflow(m/s),22.98
clocktime,61044

0.00,6550.8942
62.50,6053.0497
125.00,788.9654
187.50,180.4096
250.00,211.1775
312.50,72.3808
375.00,176.8606
437.50,82.0969
500.00,162.5122
airflow(m/s),22.98
clocktime,62807

0.00,35851.4425
62.50,21732.9180
125.00,7067.0300
187.50,2469.2576
250.00,498.0193
312.50,75.3714
375.00,130.7322
437.50,113.1035
500.00,73.5002
airflow(m/s),22.71
clocktime,64635

0.00,7816.1528
62.50,3166.0832
125.00,132.5448
187.50,269.6248
250.00,274.4075
312.50,264.6269
375.00,222.3084
437.50,214.4165
500.00,10.4225
airflow(m/s),22.15
clocktime,66466

0.00,5315.2961
62.50,2946.5220
125.00,568.0389
187.50,178.3039
250.00,33.3220
312.50,111.6732
375.00,195.0163
437.50,82.0109
500.00,57.7469
airflow(m/s),23.27
clocktime,68345

0.00,4982.1430
62.50,2924.1629
125.00,608.9650
187.50,140.1182
250.00,154.0587
312.50,173.5436
375.00,193.4523
437.50,111.2336
500.00,47.1449
airflow(m/s),22.98
clocktime,70176

0.00,5516.9569
62.50,3894.2462
125.00,264.3201
187.50,245.5893
250.00,24.1948
312.50,168.4044
375.00,89.6903
437.50,138.4054
500.00,184.4857
airflow(m/s),22.15
clocktime,72003

0.00,6163.2970
62.50,1675.8580
125.00,936.7253
187.50,151.8174
250.00,251.6902
312.50,133.3104
375.00,61.2420
437.50,78.1219
500.00,27.7727
airflow(m/s),21.61
clocktime,73885

0.00,16217.7839
62.50,8529.2843
125.00,937.8738
187.50,195.5362
250.00,203.0983
312.50,55.3087
375.00,90.1499
437.50,54.6830
500.00,132.6264
airflow(m/s),22.71
clocktime,75713

0.00,11226.1668
62.50,4767.6487
125.00,308.3410
187.50,207.7685
250.00,278.2776
312.50,205.4541
375.00,23.8605
437.50,52.4660
500.00,36.5742
airflow(m/s),23.84
clocktime,77544

0.00,8898.9202
62.50,4043.4826
125.00,541.2379
187.50,79.1503
250.00,114.7680
312.50,319.9778
375.00,126.0572
437.50,64.0575
500.00,141.4115
airflow(m/s),23.55
clocktime,79427

0.00,262.0422
62.50,2212.1470
125.00,683.1457
187.50,49.6225
250.00,157.2141
312.50,72.9424
375.00,137.5617
437.50,29.9333
500.00,140.2823
airflow(m/s),23.27
clocktime,81254

0.00,21404.0743
62.50,8059.5652
125.00,1002.1340
187.50,70.8133
250.00,94.8583
312.50,94.6923
375.00,142.7606
437.50,132.5718
500.00,78.2611
airflow(m/s),22.71
clocktime,83137

0.00,5608.2213
62.50,1925.0186
125.00,221.6992
187.50,95.2699
250.00,112.2476
312.50,9.2828
375.00,89.2813
437.50,47.1699
500.00,113.6172
airflow(m/s),22.71
clocktime,84966

0.00,3073.8892
62.50,1585.3658
125.00,145.1631
187.50,92.1321
250.00,74.3294
312.50,117.8861
375.00,78.5432
437.50,61.0503
500.00,10.8236
airflow(m/s),22.15
clocktime,86797

0.00,3222.3914
62.50,2420.6548
125.00,528.5939
187.50,92.1538
250.00,254.1031
312.50,266.7946
375.00,125.9329
437.50,52.0162
500.00,93.9151
airflow(m/s),23.55
clocktime,88675

0.00,16674.4055
62.50,7483.9907
125.00,163.4098
187.50,31.1601
250.00,78.7616
312.50,115.4892
375.00,93.8129
437.50,72.6964
500.00,87.8372
airflow(m/s),23.84
clocktime,90507

0.00,1760.8778
62.50,3055.7005
125.00,714.7582
187.50,249.4076
250.00,186.6083
312.50,289.1735
375.00,167.5354
437.50,67.8689
500.00,88.0017
airflow(m/s),23.84
clocktime,92335

0.00,3359.5477
62.50,2368.2434
125.00,570.5145
187.50,100.3872
250.00,78.4192
312.50,10.3947
375.00,13.7135
437.50,70.9798
500.00,82.5694
airflow(m/s),22.71
clocktime,94216

0.00,9130.8513
62.50,6945.0789
125.00,3086.8531
187.50,553.4636
250.00,74.0265
312.50,49.9326
375.00,23.9883
437.50,60.5643
500.00,130.5551
airflow(m/s),22.98
clocktime,96044

0.00,7189.6355
62.50,4178.8601
125.00,710.3202
187.50,411.3951
250.00,179.1743
312.50,180.6350
375.00,198.1392
437.50,67.2134
500.00,84.8243
airflow(m/s),23.84
clocktime,97926

0.00,6107.5506
62.50,4581.5828
125.00,909.2940
187.50,297.8353
250.00,295.7804
312.50,154.3622
375.00,130.1149
437.50,97.4123
500.00,154.9342
airflow(m/s),22.43
clocktime,99758

0.00,14457.7503
62.50,16990.0717
125.00,6832.3426
187.50,1898.0920
250.00,716.2670
312.50,341.0456
375.00,97.8658
437.50,234.5164
500.00,36.1314
airflow(m/s),22.98
clocktime,101585

0.00,8612.2659
62.50,4168.4000
125.00,449.2506
187.50,216.2132
250.00,83.0010
312.50,52.6506
375.00,20.2706
437.50,8.8388
500.00,178.8656
airflow(m/s),24.13
clocktime,103469

0.00,6825.5192
62.50,10502.1619
125.00,1459.1194
187.50,733.9532
250.00,457.7152
312.50,205.9723
375.00,428.2922
437.50,192.8953
500.00,395.8385
airflow(m/s),22.43
clocktime,105297

0.00,2567.9223
62.50,3999.9656
125.00,934.3512
187.50,82.1698
250.00,220.0358
312.50,382.4961
375.00,120.1215
437.50,110.3780
500.00,183.8896
airflow(m/s),23.55
clocktime,107128

0.00,6961.5778
62.50,3857.0765
125.00,593.1964
187.50,119.8499
250.00,25.1436
312.50,173.1862
375.00,89.4063
437.50,126.4833
500.00,53.9379
airflow(m/s),22.98
clocktime,109007

0.00,9896.2149
62.50,4083.2609
125.00,79.3651
187.50,158.2513
250.00,102.1958
312.50,77.2277
375.00,112.8514
437.50,74.4679
500.00,91.6716
airflow(m/s),22.98
clocktime,110838

0.00,6607.9887
62.50,2083.0894
125.00,656.0623
187.50,117.8439
250.00,126.2237
312.50,295.4952
375.00,189.2017
437.50,116.1536
500.00,135.1319
airflow(m/s),23.27
clocktime,112667

0.00,6215.5661
62.50,3385.2404
125.00,450.3458
187.50,246.8566
250.00,92.7833
312.50,53.6658
375.00,125.8949
437.50,125.5878
500.00,21.3988
airflow(m/s),23.55
clocktime,114548

0.00,2848.3271
62.50,1775.2332
125.00,1001.9898
187.50,634.0021
250.00,338.0101
312.50,226.2415
375.00,215.9159
437.50,172.1181
500.00,165.8074
airflow(m/s),23.27
clocktime,116381

0.00,4147.9639
62.50,2543.4035
125.00,486.5431
187.50,143.2896
250.00,208.4026
312.50,159.3697
375.00,53.1066
437.50,90.7571
500.00,83.4621
airflow(m/s),23.55
clocktime,118259

0.00,9185.0177
62.50,4248.8944
125.00,342.6834
187.50,165.7615
250.00,155.9313
312.50,148.7168
375.00,124.5279
437.50,25.9121
500.00,110.3028
airflow(m/s),23.55
clocktime,120091

0.00,8955.6755
62.50,3743.7983
125.00,237.1519
187.50,143.7405
250.00,49.2494
312.50,47.8936
375.00,72.6529
437.50,114.9788
500.00,29.8375
airflow(m/s),22.43
clocktime,121919

0.00,6580.3551
62.50,4043.2718
125.00,409.4697
187.50,167.4914
250.00,186.3520
312.50,77.8374
375.00,157.7943
437.50,107.2831
500.00,124.2245
airflow(m/s),22.98
clocktime,123801

0.00,17886.8387
62.50,9208.4032
125.00,767.2907
187.50,87.6353
250.00,175.6486
312.50,148.9524
375.00,180.3211
437.50,138.0860
500.00,60.1130
airflow(m/s),22.71
clocktime,125629

0.00,9379.1499
62.50,3995.7124
125.00,413.4626
187.50,99.0148
250.00,137.6783
312.50,117.0690
375.00,236.2040
437.50,146.8565
500.00,144.7054
airflow(m/s),22.98
clocktime,127460

0.00,13813.2032
62.50,6081.5961
125.00,229.1818
187.50,148.8978
250.00,123.2174
312.50,32.3240
375.00,18.2754
437.50,93.8911
500.00,65.0413
airflow(m/s),22.98
clocktime,129343

0.00,11351.4220
62.50,4629.4257
125.00,104.8166
187.50,82.7120
250.00,140.6634
312.50,49.6685
375.00,58.7628
