125.00,345.9343
187.50,117.3419
250.00,99.1503
312.50,85.9087
375.00,91.9507
437.50,62.1574
500.00,70.0375
airflow(m/s),23.55
clocktime,50789

0.00,11008.2542
62.50,5047.5395
125.00,665.4569
187.50,79.4576
250.00,300.7130
312.50,179.1243
375.00,87.4438
437.50,61.4706
500.00,26.8793
airflow(m/s),21.61
clocktime,52551

0.00,2410.8455
62.50,1375.6417
125.00,480.2273
187.50,158.2312
250.00,187.5769
312.50,87.5355
375.00,49.1214
437.50,86.1479
500.00,20.3824
airflow(m/s),23.84
clocktime,54258

0.00,3798.7609
62.50,1805.3043
125.00,556.0888
187.50,71.0186
250.00,149.1088
312.50,10.0485
375.00,47.2807
437.50,56.6376
500.00,34.2729
airflow(m/s),22.71
clocktime,56020

0.00,11088.7626
62.50,4630.0962
125.00,225.8955
187.50,134.7111
250.00,274.9118
312.50,233.7936
375.00,144.7018
437.50,42.0712
500.00,285.7785
airflow(m/s),15.39
clocktime,57727

0.00,1157.7599
62.50,874.7397
125.00,444.9553
187.50,133.9597
250.00,92.9565
312.50,12.8352
375.00,55.5725
437.50,58.5453
500.00,72.0263
airflow(m/s),9.30
clocktime,59437

0.00,984.2373
62.50,235.4509
125.00,99.5801
187.50,184.0550
250.00,72.2446
312.50,188.3162
375.00,169.7845
437.50,282.4937
500.00,585.6556
airflow(m/s),14.35
clocktime,61199

0.00,11117.9576
62.50,4589.9729
125.00,267.3475
187.50,149.7328
250.00,137.5104
312.50,211.9645
375.00,115.2287
437.50,88.7555
500.00,22.9274
airflow(m/s),8.58
clocktime,62906

0.00,5749.0568
62.50,2550.4833
125.00,174.7829
187.50,29.7169
250.00,76.1884
312.50,74.7560
375.00,137.7604
437.50,114.6763
500.00,70.3257
airflow(m/s),9.91
clocktime,64616

0.00,13594.3472
62.50,5863.8515
125.00,225.2292
187.50,49.9253
250.00,39.0581
312.50,14.7580
375.00,52.2757
437.50,134.2820
500.00,34.9109
airflow(m/s),11.90
clocktime,66375

0.00,4254.4197
62.50,1743.6621
125.00,587.0529
187.50,195.5806
250.00,208.9162
312.50,114.5688
375.00,36.7036
437.50,134.7148
500.00,95.3812
airflow(m/s),11.72
clocktime,68086

0.00,559.9029
62.50,627.5123
125.00,304.8633
187.50,170.9770
250.00,212.7213
312.50,191.0778
375.00,104.4393
437.50,95.1852
500.00,53.7379
airflow(m/s),17.15
clocktime,69793

0.00,17730.0528
62.50,7159.4240
125.00,694.3793
187.50,263.4116
250.00,32.7207
312.50,50.5285
375.00,50.5598
437.50,110.5611
500.00,56.0567
airflow(m/s),10.55
clocktime,71554

0.00,2440.8545
62.50,748.1673
125.00,330.8285
187.50,52.3917
250.00,130.0286
312.50,85.6203
375.00,50.2520
437.50,84.3646
500.00,92.2812
airflow(m/s),12.26
clocktime,73263

0.00,2537.5037
62.50,699.6323
125.00,500.3518
187.50,129.1343
250.00,53.6843
312.50,58.6606
375.00,35.9383
437.50,36.7023
500.00,23.7724
airflow(m/s),9.76
clocktime,75024

0.00,15017.2916
62.50,6367.6264
125.00,84.1783
187.50,93.2431
250.00,106.7803
312.50,193.5874
375.00,147.1181
437.50,35.9278
500.00,95.3107
airflow(m/s),12.62
clocktime,76735

0.00,10336.7391
62.50,4298.0028
125.00,457.9996
187.50,114.6511
250.00,53.2895
312.50,74.8896
375.00,6.9312
437.50,87.3598
500.00,83.9060
airflow(m/s),13.76
clocktime,78441

0.00,6243.5877
62.50,2553.2004
125.00,654.4273
187.50,106.8832
250.00,86.1299
312.50,111.1035
375.00,62.0222
437.50,22.4749
500.00,48.7468
airflow(m/s),11.72
clocktime,80204

0.00,6151.5322
62.50,2416.1516
125.00,422.0935
187.50,141.9101
250.00,95.4037
312.50,47.5381
375.00,118.6161
437.50,148.0497
500.00,109.3209
airflow(m/s),16.69
clocktime,81911

0.00,10325.8929
62.50,5170.8136
125.00,683.1837
187.50,124.6529
250.00,92.6157
312.50,130.0461
375.00,89.6844
437.50,34.8190
500.00,46.8499
airflow(m/s),22.71
clocktime,83622

0.00,7152.4097
62.50,3485.1643
125.00,276.2194
187.50,153.7616
250.00,66.7628
312.50,108.3037
375.00,120.3842
437.50,93.5214
500.00,42.7981
airflow(m/s),21.88
clocktime,85381

0.00,1060.2507
62.50,653.7840
125.00,92.5287
187.50,97.8399
250.00,106.8388
312.50,101.0418
375.00,35.0755
437.50,9.7012
500.00,41.5516
airflow(m/s),21.88
clocktime,87093

0.00,3232.0880
62.50,1463.8409
125.00,305.3475
187.50,159.8400
250.00,154.2476
312.50,29.6947
375.00,116.4255
437.50,62.6211
500.00,67.5770
airflow(m/s),19.54
clocktime,88801

0.00,14540.9568
62.50,6620.2234
125.00,123.3077
187.50,222.0533
250.00,115.8646
312.50,72.3860
375.00,73.2539
437.50,45.8120
500.00,61.2307
airflow(m/s),15.39
clocktime,90563

0.00,11268.5868
62.50,4686.8516
125.00,427.0538
187.50,215.0325
250.00,117.7695
312.50,195.0113
375.00,65.1141
437.50,135.0984
500.00,87.9623
airflow(m/s),21.34
clocktime,92274

0.00,4423.9921
62.50,2644.6519
125.00,665.2186
187.50,194.3968
250.00,92.2794
312.50,166.4272
375.00,77.3093
437.50,38.7688
500.00,142.2966
airflow(m/s),23.84
clocktime,94031

0.00,19059.9924
62.50,8189.3490
125.00,204.0695
187.50,77.0429
250.00,295.0397
312.50,235.2584
375.00,182.7207
437.50,107.8323
500.00,36.1976
airflow(m/s),23.55
clocktime,95741

0.00,4143.7774
62.50,2365.6283
125.00,863.8042
187.50,103.0375
250.00,51.3164
312.50,139.7248
375.00,113.3301
437.50,117.8311
500.00,91.6611
airflow(m/s),23.84
clocktime,97448

0.00,5063.0935
62.50,3656.6489
125.00,584.8314
187.50,15.1683
250.00,147.4871
312.50,174.5013
375.00,132.2249
437.50,111.6104
500.00,83.9042
airflow(m/s),23.84
clocktime,99209

0.00,8905.7390
62.50,4635.3757
125.00,744.6384
187.50,113.0357
250.00,145.8669
312.50,159.9167
375.00,177.1496
437.50,100.3373
500.00,63.9404
airflow(m/s),23.55
clocktime,100916

0.00,847.7410
62.50,1507.8531
125.00,600.0503
187.50,91.6911
250.00,248.6820
312.50,133.8438
375.00,100.8205
437.50,134.9310
500.00,51.3812
airflow(m/s),22.98
clocktime,102628

0.00,1512.5284
62.50,759.6587
125.00,474.0780
187.50,257.4591
250.00,23.1485
312.50,49.4193
375.00,28.0051
437.50,74.9085
500.00,48.0755
airflow(m/s),23.27
clocktime,104387

0.00,3931.7179
62.50,2269.4076
125.00,589.0969
187.50,110.6164
250.00,66.8854
312.50,59.2214
375.00,94.3056
437.50,72.9050
500.00,72.0213
airflow(m/s),23.84
clocktime,106097

0.00,11906.5042
62.50,5084.0912
125.00,222.5148
187.50,51.2551
250.00,163.7202
312.50,112.5763
375.00,58.8506
437.50,46.4840
500.00,79.3937
airflow(m/s),23.55
clocktime,107860

0.00,8225.3623
62.50,3997.7235
125.00,307.2242
187.50,59.9556
250.00,72.2007
312.50,28.9421
375.00,56.0660
437.50,20.1351
500.00,70.6913
airflow(m/s),23.55
clocktime,109567

0.00,4569.5366
62.50,1855.1813
125.00,547.2894
187.50,96.7056
250.00,145.8132
312.50,41.4615
375.00,128.0262
437.50,96.0977
500.00,128.8313
airflow(m/s),22.98
clocktime,111278

0.00,739.5087
62.50,591.4242
125.00,362.8791
187.50,66.8237
250.00,186.1850
312.50,192.3806
375.00,15.5211
437.50,39.1013
500.00,49.0452
airflow(m/s),22.43
clocktime,113036

0.00,5908.5392
62.50,3317.1916
125.00,695.0417
187.50,38.5283
250.00,135.5314
312.50,73.8282
375.00,92.1596
437.50,71.9165
500.00,127.9087
airflow(m/s),24.42
clocktime,114747

0.00,2576.1144
62.50,1580.1968
125.00,553.9241
187.50,215.8403
250.00,112.6232
312.50,60.0624
375.00,70.7961
437.50,33.5128
500.00,161.7137
airflow(m/s),23.27
clocktime,116456

0.00,2155.8617
62.50,3642.5093
125.00,1072.2928
187.50,368.9616
250.00,268.9442
312.50,174.9863
375.00,99.8341
437.50,137.2126
500.00,68.9864
airflow(m/s),22.15
clocktime,118217

0.00,2255.8527
62.50,1461.3053
125.00,101.0717
187.50,87.4427
250.00,163.0370
312.50,56.3341
375.00,157.7663
437.50,141.3464
500.00,50.3684
airflow(m/s),23.27
clocktime,119925

0.00,351.8184
62.50,1753.9036
125.00,676.2856
187.50,177.2448
250.00,126.1136
312.50,38.2578
375.00,84.3152
437.50,52.6153
500.00,165.5423
airflow(m/s),23.27
clocktime,121635

0.00,16912.6336
62.50,7886.2553
125.00,138.4473
187.50,365.8283
250.00,191.4614
312.50,154.9355
375.00,55.3434
437.50,32.3333
500.00,41.0711
airflow(m/s),23.84
clocktime,123398

0.00,5984.9969
62.50,1896.1173
125.00,911.9355
187.50,338.9347
250.00,196.8422
312.50,41.7021
375.00,92.7893
437.50,117.1029
500.00,39.7005
airflow(m/s),24.13
clocktime,125105

0.00,2262.7862
62.50,1038.5834
125.00,1617.2545
187.50,291.2792
250.00,173.2931
312.50,166.1230
375.00,148.7452
437.50,134.1349
500.00,90.2990
airflow(m/s),22.15
clocktime,126868

0.00,4383.6044
62.50,4092.7355
125.00,884.6040
187.50,133.4727
250.00,310.4458
312.50,199.5106
375.00,167.9938
437.50,344.9826
500.00,121.4497
airflow(m/s),22.98
clocktime,128575

0.00,11079.8038
62.50,4596.5391
125.00,280.4943
187.50,238.1502
250.00,90.9250
312.50,53.3606
375.00,44.1487
437.50,42.1730
500.00,52.0047
airflow(m/s),20.56
clocktime,130286

0.00,14393.1230
62.50,6358.2195
125.00,406.6891
187.50,261.1097
250.00,229.9704
312.50,87.4345
375.00,117.4542
437.50,87.8469
500.00,105.4298
airflow(m/s),22.71
clocktime,132045

0.00,5404.8606
62.50,2578.9543
125.00,374.5858
187.50,264.5977
250.00,198.7803
312.50,146.3654
375.00,46.4956
437.50,79.6609
500.00,54.1531
airflow(m/s),22.43
clocktime,133755

0.00,10991.1756
62.50,4981.9996
125.00,123.7097
187.50,53.9427
250.00,197.7262
312.50,83.6802
375.00,13.3678
437.50,78.4342
500.00,53.0460
airflow(m/s),19.54
clocktime,135462

0.00,22229.0760
62.50,8465.9018
125.00,1170.2793
187.50,229.4927
250.00,11.9944
312.50,92.3600
375.00,13.0288
437.50,88.4034
500.00,102.7313
airflow(m/s),21.61
clocktime,137224

0.00,94.1855
62.50,783.8297
125.00,487.5160
187.50,144.6522
250.00,130.4804
312.50,107.3310
375.00,51.3797
437.50,49.5492
500.00,150.6710
airflow(m/s),20.04
clocktime,138936

0.00,2762.7346
62.50,991.5899
125.00,316.8373
187.50,171.3225
250.00,217.1222
312.50,127.8581
375.00,62.9543
437.50,129.5858
500.00,105.8115
airflow(m/s),18.80
clocktime,140694

0.00,6498.9227
62.50,3698.9581
125.00,969.4897
187.50,204.4983
250.00,19.1436
312.50,76.0364
375.00,51.7811
437.50,101.8246
500.00,5.6963
airflow(m/s),17.61
clocktime,142405

0.00,3936.8435
62.50,1644.9233
125.00,377.5572
187.50,242.6707
250.00,123.7830
312.50,165.0379
375.00,128.3400
437.50,49.8791
500.00,50.2799
airflow(m/s),24.13
clocktime,144113

0.00,3846.8407
62.50,2439.7314
125.00,354.4624
187.50,127.2910
250.00,38.3627
312.50,91.8987
375.00,71.8363
437.50,55.2456
500.00,40.5236
airflow(m/s),22.15
clocktime,145876

0.00,6288.2587
62.50,3347.5383
125.00,370.8845
187.50,120.8265
250.00,116.9987
312.50,12.5622
375.00,63.3635
437.50,110.5482
500.00,76.6373
airflow(m/s),21.61
clocktime,147584

0.00,3142.5032
62.50,2556.0884
125.00,491.2835
187.50,117.8839
250.00,176.3981
312.50,47.1589
375.00,45.1001
437.50,82.9160
500.00,51.4535
airflow(m/s),22.43
clocktime,149294

0.00,4007.5134
62.50,2797.4595
125.00,919.7624
187.50,54.2968
250.00,313.5752
312.50,156.3306
375.00,59.6400
437.50,51.0829
500.00,89.1256
airflow(m/s),19.54
clocktime,151053

0.00,13857.1130
62.50,5713.9031
125.00,186.9926
187.50,29.7864
250.00,84.9348
312.50,88.3738
375.00,103.1100
437.50,94.3674
500.00,14.8637
airflow(m/s),20.56
clocktime,152764

0.00,1930.1245
62.50,1755.3350
125.00,410.0104
187.50,116.2823
250.00,142.8324
312.50,64.5966
375.00,43.0785
437.50,112.9670
500.00,106.3634
airflow(m/s),21.08
clocktime,154472

0.00,5972.2800
62.50,2603.6527
125.00,314.8282
187.50,72.1382
250.00,108.4215
312.50,95.5969
375.00,125.8391
437.50,109.7327
500.00,25.3505
airflow(m/s),20.56
clocktime,156234

0.00,14885.9528
62.50,7480.0944
125.00,876.2182
187.50,79.6728
250.00,59.3859
312.50,90.0467
375.00,109.1762
437.50,106.6683
500.00,96.3917
airflow(m/s),24.42
clocktime,157945

0.00,19279.2232
62.50,8301.9976
125.00,506.7339
187.50,222.3999
250.00,166.9638
312.50,82.0421
375.00,59.1740
437.50,79.5528
500.00,72.0814
airflow(m/s),21.61
clocktime,159704

0.00,9213.8553
62.50,4099.4759
125.00,113.5610
187.50,153.2445
250.00,256.8686
312.50,79.9318
375.00,21.7296
437.50,62.7242
500.00,59.1579
airflow(m/s),23.27
clocktime,161415

0.00,17685.9533
62.50,7421.6382
125.00,377.3915
187.50,39.1735
250.00,199.1386
312.50,124.7973
375.00,8.6071
437.50,46.8383
500.00,53.1603
airflow(m/s),20.56
clocktime,163122

0.00,15038.2808
62.50,6691.6699
125.00,58.7265
187.50,209.0607
250.00,265.1868
312.50,169.4789
375.00,94.9338
437.50,87.5395
500.00,18.1444
airflow(m/s),23.84
clocktime,164886

0.00,3994.9759
62.50,1984.1109
125.00,89.8484
187.50,138.2920
250.00,137.7355
312.50,175.3637
375.00,87.8435
437.50,84.7298
500.00,66.3063
airflow(m/s),22.71
clocktime,166594

0.00,167.9922
62.50,208.0595
125.00,354.7369
187.50,257.6543
250.00,27.5886
312.50,155.6374
375.00,178.7827
437.50,110.1040
500.00,82.9101
airflow(m/s),20.56
clocktime,168304

0.00,14982.6709
62.50,9581.0676
125.00,2482.1392
187.50,359.1534
250.00,129.3126
312.50,93.1449
375.00,58.7674
437.50,39.6194
500.00,57.2761
airflow(m/s),22.43
clocktime,170066

0.00,5259.3112
62.50,2332.8080
125.00,228.6478
187.50,264.0327
250.00,289.3645
312.50,56.2759
375.00,40.8878
437.50,76.8264
500.00,26.7840
airflow(m/s),22.15
clocktime,171774

0.00,15095.7982
62.50,7312.3282
125.00,330.9578
187.50,80.1782
250.00,104.7027
312.50,30.7120
375.00,135.2444
437.50,85.7738
500.00,87.7659
airflow(m/s),20.30
clocktime,173537

0.00,2219.0293
62.50,1108.8986
125.00,316.6923
187.50,117.6181
250.00,23.6950
312.50,143.1477
375.00,150.5430
437.50,52.6215
500.00,86.3676
airflow(m/s),22.98
clocktime,175244

0.00,78.9818
62.50,1068.5201
125.00,160.6079
187.50,18.6949
250.00,93.6111
312.50,163.8452
375.00,68.3361
437.50,40.7066
500.00,51.1420
airflow(m/s),23.27
clocktime,176955

0.00,4327.3444
62.50,2579.1887
125.00,327.7758
187.50,192.3084
250.00,48.9230
312.50,125.6422
375.00,119.3852
437.50,40.3811
500.00,25.4351
airflow(m/s),22.15
clocktime,178714

0.00,6046.9661
62.50,2698.8722
125.00,182.0395
187.50,88.3592
250.00,63.8671
312.50,87.4865
375.00,31.1089
437.50,8.3735
500.00,44.1470
airflow(m/s),21.08
clocktime,180425

0.00,2489.9469
62.50,1325.1145
125.00,191.5370
187.50,186.5931
250.00,129.0469
312.50,43.4075
375.00,96.7144
437.50,100.9407
500.00,63.0843
airflow(m/s),17.38
clocktime,182133

0.00,1053.7988
62.50,407.5734
125.00,92.9292
187.50,85.0356
250.00,144.3232
312.50,119.6063
375.00,52.9288
437.50,58.8078
500.00,69.7913
airflow(m/s),20.30
clocktime,183895

0.00,6813.3815
62.50,2531.9237
125.00,503.4793
187.50,56.8439
250.00,166.9832
312.50,41.4487
375.00,66.6530
437.50,72.8036
500.00,29.2094
airflow(m/s),21.61
clocktime,185606

0.00,15635.2784
62.50,6605.1710
125.00,359.5065
187.50,167.4843
250.00,84.8075
312.50,49.6264
375.00,64.3402
437.50,30.1941
500.00,96.9660
airflow(m/s),22.43
clocktime,187313

0.00,13466.6775
62.50,5977.2074
125.00,984.1070
187.50,320.4162
250.00,193.3437
312.50,199.0173
375.00,170.2496
437.50,76.2639
500.00,174.2763
airflow(m/s),23.55
clocktime,189075

0.00,4663.0851
62.50,2084.9109
125.00,553.3872
187.50,164.5757
250.00,118.7266
312.50,136.7805
375.00,26.8504
437.50,26.5572
500.00,70.4701
airflow(m/s),22.71
clocktime,190783

0.00,7381.3492
62.50,3548.5192
125.00,146.3539
187.50,236.7922
250.00,57.9085
312.50,99.6916
375.00,145.6196
437.50,38.5128
500.00,25.1294
airflow(m/s),22.71
clocktime,192546

0.00,2623.6212
62.50,2384.9213
125.00,775.5665
187.50,115.9045
250.00,150.5397
312.50,83.7073
375.00,46.2425
437.50,69.6754
500.00,24.6205
airflow(m/s),23.55
clocktime,194254

0.00,4966.8225
62.50,2587.5713
125.00,334.5322
187.50,129.1790
250.00,294.4351
312.50,206.7027
375.00,56.9643
437.50,65.2264
500.00,78.4733
airflow(m/s),22.15
clocktime,195965

0.00,136.4641
62.50,760.3762
125.00,682.7170
187.50,215.4736
250.00,107.2410
312.50,27.8555
375.00,67.4331
437.50,8.4096
500.00,41.3365
airflow(m/s),22.43
clocktime,197725

0.00,7148.9632
62.50,2890.4827
125.00,74.8412
187.50,78.3737
250.00,117.2727
312.50,86.2506
375.00,45.7940
437.50,55.6522
500.00,70.8039
airflow(m/s),24.42
clocktime,199434

0.00,6116.0513
62.50,2772.9282
125.00,304.7539
187.50,149.8432
250.00,113.7483
312.50,81.1734
375.00,47.3574
437.50,176.3881
500.00,3.4213
airflow(m/s),24.13
clocktime,201143

0.00,19453.3820
62.50,8651.6223
125.00,530.4839
187.50,164.9634
250.00,96.3536
312.50,103.8103
375.00,92.6870
437.50,90.6287
500.00,32.1275
airflow(m/s),23.27
clocktime,202906

