1812.50,31.0567
1875.00,14.9045
1937.50,9.5686
2000.00,12.8065
2062.50,10.0201
2125.00,4.3148
2187.50,15.5265
2250.00,12.7791
2312.50,5.3107
2375.00,7.2315
2437.50,7.9230
2500.00,10.9942
2562.50,10.0957
2625.00,4.4727
2687.50,3.7611
2750.00,5.0942
2812.50,8.7514
2875.00,4.4528
2937.50,9.4054
3000.00,18.0951
3062.50,13.8968
3125.00,5.3343
3187.50,7.0979
3250.00,4.0310
3312.50,5.5298
3375.00,9.1199
3437.50,5.2178
3500.00,2.0914
3562.50,6.8169
3625.00,7.8217
3687.50,4.1792
3750.00,5.6546
3812.50,3.8230
3875.00,5.2308
3937.50,8.6254
4000.00,12.0882
4062.50,10.2372
4125.00,5.8770
4187.50,4.5430
4250.00,1.7351
4312.50,6.1346
4375.00,13.7384
4437.50,9.1157
4500.00,8.0408
4562.50,2.4025
4625.00,5.8505
4687.50,12.3773
4750.00,12.5773
4812.50,2.0271
4875.00,5.4848
4937.50,2.3205
5000.00,0.9560
5062.50,1.6958
5125.00,7.1086
5187.50,4.7586
5250.00,2.3196
5312.50,4.4518
5375.00,1.6624
5437.50,5.0810
5500.00,5.1539
5562.50,5.3411
5625.00,9.1553
5687.50,6.6153
5750.00,3.5546
5812.50,6.1880
5875.00,5.6285
5937.50,5.6125
6000.00,2.8781
6062.50,4.7333
6125.00,0.6854
6187.50,3.3578
6250.00,1.5536
6312.50,5.7371
6375.00,3.9506
6437.50,0.8788
6500.00,2.1815
6562.50,4.3051
6625.00,4.7123
6687.50,6.5469
6750.00,6.2006
6812.50,5.5603
6875.00,3.0149
6937.50,6.5740
7000.00,4.2793
7062.50,5.7430
7125.00,3.1371
7187.50,7.1653
7250.00,9.8769
7312.50,4.4796
7375.00,7.5455
7437.50,5.3886
7500.00,6.8786
7562.50,7.1077
7625.00,6.0430
7687.50,2.2436
7750.00,4.4267
7812.50,5.9458
7875.00,7.4760
7937.50,8.4001
airflow(m/s),3.01
clocktime,72816

0.00,2500.8185
62.50,1356.0015
125.00,377.8028
187.50,225.3943
250.00,68.2054
312.50,57.5003
375.00,56.8896
437.50,70.7971
500.00,21.5797
562.50,70.3716
625.00,61.3134
687.50,44.7050
750.00,39.8014
812.50,66.3033
875.00,32.7197
937.50,28.5612
1000.00,28.0008
1062.50,13.2587
1125.00,20.4848
1187.50,5.4768
1250.00,11.9606
1312.50,22.7761
1375.00,30.2742
1437.50,8.0716
1500.00,20.8658
1562.50,18.6697
1625.00,22.7033
1687.50,16.3929
1750.00,17.4305
1812.50,21.5966
1875.00,11.7028
1937.50,21.1487
2000.00,32.3702
2062.50,9.4483
2125.00,15.9340
2187.50,16.4582
2250.00,13.6329
2312.50,15.5815
2375.00,7.4053
2437.50,7.0326
2500.00,10.0281
2562.50,11.5253
2625.00,5.2486
2687.50,8.3130
2750.00,9.8803
2812.50,7.8834
2875.00,11.6461
2937.50,5.7007
3000.00,1.8464
3062.50,3.4535
3125.00,4.1135
3187.50,8.0045
3250.00,2.0209
3312.50,4.6372
3375.00,5.4758
3437.50,1.4951
3500.00,2.3657
3562.50,3.1233
3625.00,8.5414
3687.50,6.5190
3750.00,5.8277
3812.50,3.1764
0.00,49732.3034
62.50,21202.5699
125.00,400.2973
187.50,237.2318
250.00,203.9091
312.50,191.1538
375.00,121.6331
437.50,207.8821
500.00,253.7430
562.50,165.8918
625.00,150.3342
687.50,124.0989
750.00,202.5594
812.50,302.3695
875.00,253.3867
937.50,108.1234
1000.00,52.2280
1062.50,34.3830
1125.00,50.3680
1187.50,165.1305
1250.00,165.3204
1312.50,118.7713
1375.00,121.9419
1437.50,109.4506
1500.00,68.5476
1562.50,9.0010
1625.00,29.7800
1687.50,29.7259
1750.00,47.9499
1812.50,33.5167
1875.00,56.5782
1937.50,26.0973
2000.00,18.1619
2062.50,29.7377
2125.00,18.9125
2187.50,24.2249
2250.00,40.2644
2312.50,18.3907
2375.00,49.4367
2437.50,56.2535
2500.00,24.8105
2562.50,14.4909
2625.00,3.1057
2687.50,5.5989
2750.00,14.8812
2812.50,13.4544
2875.00,15.7402
2937.50,5.7102
3000.00,14.2957
3062.50,4.9471
3125.00,17.5220
3187.50,36.0056
3250.00,25.8895
3312.50,16.2304
3375.00,9.9896
3437.50,2.4187
3500.00,9.9758
3562.50,22.4911
3625.00,29.0928
3687.50,24.4868
3750.00,7.2287
3812.50,8.8170
3875.00,8.2409
3937.50,4.3882
4000.00,21.4131
4062.50,19.0623
4125.00,13.0547
4187.50,5.0635
4250.00,16.4491
4312.50,17.7078
4375.00,7.4497
4437.50,5.4255
4500.00,12.9940
4562.50,9.2988
4625.00,3.7033
4687.50,5.9747
4750.00,4.9360
4812.50,9.6106
4875.00,14.0022
4937.50,9.2614
5000.00,8.8560
5062.50,2.4891
5125.00,10.5393
5187.50,9.7461
5250.00,3.8708
5312.50,1.5703
5375.00,10.4173
5437.50,17.6164
5500.00,12.6419
5562.50,2.1370
5625.00,11.5665
5687.50,10.4525
5750.00,1.8113
5812.50,5.3964
5875.00,3.9804
5937.50,5.9332
6000.00,4.6917
6062.50,13.3696
6125.00,12.4433
6187.50,2.1026
6250.00,8.1536
6312.50,13.0162
6375.00,10.8632
6437.50,7.6550
6500.00,3.9213
6562.50,6.0639
6625.00,7.9682
6687.50,5.6374
6750.00,2.8344
6812.50,1.8213
6875.00,1.2363
6937.50,2.2031
7000.00,0.6322
7062.50,5.8674
7125.00,8.1775
7187.50,2.0725
7250.00,1.9450
7312.50,1.6778
7375.00,3.0670
7437.50,3.1803
7500.00,7.5916
7562.50,6.8381
7625.00,2.5694
7687.50,0.9641
7750.00,0.5733
7812.50,5.1631
7875.00,4.2137
7937.50,6.4836
airflow(m/s),6.19
clocktime,26297

0.00,180.5898
62.50,783.1751
125.00,344.3151
187.50,331.3849
250.00,93.8446
312.50,290.2954
375.00,197.3377
437.50,108.7872
500.00,107.6858
562.50,100.3725
625.00,65.6984
687.50,126.8107
750.00,62.7105
812.50,94.0052
875.00,66.9326
937.50,79.1425
1000.00,68.6628
1062.50,18.8307
1125.00,58.6105
1187.50,107.0112
1250.00,72.8012
1312.50,24.8382
1375.00,54.9916
1437.50,49.5696
1500.00,13.6392
1562.50,44.7774
1625.00,5.5691
1687.50,26.1320
1750.00,31.0896
1812.50,31.5564
1875.00,22.0966
1937.50,13.2802
2000.00,24.0462
2062.50,64.7900
2125.00,24.5494
2187.50,8.1826
2250.00,15.7886
2312.50,16.8536
2375.00,59.5077
2437.50,25.0719
2500.00,22.9397
2562.50,18.8333
2625.00,10.4613
2687.50,5.3303
2750.00,27.3851
2812.50,16.1552
2875.00,16.8035
2937.50,28.6260
3000.00,8.4434
3062.50,5.1519
3125.00,5.8774
3187.50,22.4392
3250.00,7.8016
3312.50,14.3587
3375.00,8.4869
3437.50,5.7816
3500.00,12.9659
3562.50,13.3778
3625.00,15.1669
3687.50,15.1524
3750.00,14.0400
3812.50,11.4425
3875.00,3.1474
3937.50,10.1264
4000.00,2.8273
4062.50,4.6326
4125.00,12.7168
4187.50,10.8849
4250.00,9.0497
4312.50,8.4605
4375.00,9.1397
4437.50,9.5162
4500.00,5.0694
4562.50,4.9991
4625.00,19.5693
4687.50,11.5006
4750.00,16.7263
4812.50,15.3743
4875.00,9.0752
4937.50,6.5598
5000.00,10.4785
5062.50,6.2182
5125.00,7.3642
5187.50,3.8939
5250.00,4.9992
5312.50,0.5156
5375.00,5.0275
5437.50,3.4606
5500.00,10.0887
5562.50,9.6349
5625.00,6.4831
5687.50,10.3033
5750.00,17.8114
5812.50,12.6266
5875.00,7.9215
5937.50,2.0062
6000.00,5.4303
6062.50,11.2541
6125.00,2.1932
6187.50,10.1092
6250.00,19.6329
6312.50,3.1918
6375.00,6.7342
6437.50,8.0896
6500.00,10.5075
6562.50,1.0587
6625.00,4.7506
6687.50,3.2892
6750.00,2.1147
6812.50,4.0635
6875.00,5.0479
6937.50,3.9758
7000.00,3.6611
7062.50,3.1185
7125.00,6.8497
7187.50,6.9537
7250.00,6.1573
7312.50,10.1440
7375.00,5.9542
7437.50,4.6023
7500.00,2.4697
7562.50,2.6779
7625.00,6.9027
7687.50,12.8009
7750.00,5.4214
7812.50,5.8653
7875.00,6.9741
7937.50,8.6976
airflow(m/s),5.15
clocktime,53467

0.00,712.9739
62.50,300.0785
125.00,522.2708
187.50,382.8897
250.00,91.6864
312.50,128.4003
375.00,286.9310
437.50,214.7832
500.00,57.0250
562.50,205.6112
625.00,270.1013
687.50,81.5268
750.00,70.7158
812.50,105.8059
875.00,31.3344
937.50,52.7153
1000.00,35.4759
1062.50,0.8219
1125.00,53.7845
1187.50,75.6695
1250.00,73.1647
1312.50,151.0443
1375.00,86.7038
1437.50,81.7091
1500.00,46.2538
1562.50,64.1177
1625.00,88.4785
1687.50,29.9876
1750.00,5.2106
1812.50,26.5894
1875.00,31.8089
1937.50,36.0851
2000.00,26.3478
2062.50,27.5103
2125.00,44.3327
2187.50,25.5220
2250.00,32.3398
2312.50,84.2670
2375.00,86.3323
2437.50,47.0011
2500.00,26.8996
2562.50,38.5313
2625.00,48.3950
2687.50,21.4122
2750.00,3.9356
2812.50,15.7853
2875.00,31.9676
2937.50,26.6272
3000.00,15.6453
3062.50,6.7558
3125.00,4.6472
3187.50,5.0710
3250.00,14.0627
3312.50,27.4839
3375.00,27.5694
3437.50,16.6639
3500.00,3.3111
3562.50,10.6187
3625.00,12.1076
3687.50,9.7493
3750.00,5.9032
3812.50,19.4351
3875.00,24.6193
3937.50,9.3172
4000.00,10.0812
4062.50,3.7159
4125.00,10.9060
