clocktime,22988

0.00,1046.6955
62.50,467.1525
125.00,298.1627
187.50,196.0386
250.00,28.3799
312.50,55.6823
0.00,23597.1413
62.50,9811.0018
125.00,815.0239
187.50,69.0031
250.00,207.6647
312.50,80.3057
375.00,58.3254
437.50,23.5101
500.00,111.3530
airflow(m/s),3.82
clocktime,2446

0.00,966.5740
62.50,996.3016
125.00,405.0927
187.50,17.4251
250.00,145.3327
312.50,121.8318
375.00,48.2786
437.50,32.2117
500.00,28.6199
airflow(m/s),2.88
clocktime,4429

0.00,2126.5006
62.50,909.7844
125.00,271.6890
187.50,106.2189
250.00,209.7368
312.50,138.2938
375.00,14.4188
437.50,51.2259
500.00,53.6183
airflow(m/s),4.77
clocktime,6465

0.00,805.3558
62.50,792.5397
125.00,467.6785
187.50,133.4754
250.00,66.5282
312.50,64.7879
375.00,35.2880
437.50,21.6722
500.00,41.0792
airflow(m/s),3.82
clocktime,8447

0.00,2538.8073
62.50,1590.3409
125.00,532.3833
187.50,102.7255
250.00,170.0269
312.50,138.9871
375.00,75.7327
437.50,90.4573
500.00,52.1331
airflow(m/s),3.29
clocktime,10430

0.00,1498.4501
62.50,676.5683
125.00,157.7352
187.50,272.6142
250.00,202.1372
312.50,146.7209
375.00,52.1040
437.50,67.2613
500.00,22.9287
airflow(m/s),4.15
clocktime,12470

0.00,826.1986
62.50,497.5201
125.00,694.3883
187.50,207.9860
250.00,170.4687
312.50,86.1418
375.00,33.6123
437.50,32.2894
500.00,98.1682
airflow(m/s),2.95
clocktime,14456

0.00,200.7664
62.50,161.4992
125.00,359.5778
187.50,280.8438
250.00,140.8411
312.50,54.1391
375.00,67.1769
437.50,121.7899
500.00,149.8466
airflow(m/s),3.44
clocktime,16496

0.00,31974.6484
62.50,14060.1467
125.00,491.6962
187.50,106.8362
250.00,96.5742
312.50,80.5826
375.00,132.0094
437.50,150.3930
500.00,60.4947
airflow(m/s),4.15
clocktime,2417

0.00,1727.7742
62.50,1391.4530
125.00,702.2716
187.50,385.7185
250.00,164.5243
312.50,167.9604
375.00,448.1952
437.50,366.4060
500.00,46.3934
airflow(m/s),4.06
clocktime,4399

0.00,1077.0309
62.50,684.7230
125.00,325.1354
187.50,59.9575
250.00,191.8654
312.50,301.3177
375.00,298.5981
437.50,115.9542
500.00,57.6941
airflow(m/s),2.69
clocktime,6434

0.00,2664.8280
62.50,1462.5168
125.00,398.5450
187.50,143.8098
250.00,176.5285
312.50,136.3103
375.00,31.5389
437.50,106.0605
500.00,1115.5030
airflow(m/s),2.45
clocktime,8416

0.00,2503.7495
62.50,1172.6967
125.00,464.9636
187.50,363.8004
250.00,144.1334
312.50,67.3755
375.00,47.7837
437.50,84.2605
500.00,111.2351
airflow(m/s),2.82
clocktime,10401

0.00,488.2550
62.50,121.0242
125.00,489.1430
187.50,55.5827
250.00,223.5434
312.50,341.8068
375.00,304.5167
437.50,62.3539
500.00,21.2543
airflow(m/s),3.36
clocktime,12437

0.00,792.6880
0.00,28530.8427
62.50,13403.4809
125.00,788.3076
187.50,141.3900
250.00,168.9488
312.50,87.6932
375.00,47.4962
437.50,76.8597
500.00,160.2712
airflow(m/s),21.08
clocktime,2457

0.00,3088.1916
62.50,3676.3411
125.00,1515.3831
187.50,115.6452
250.00,23.4822
312.50,161.0127
375.00,145.1512
437.50,92.5094
500.00,42.1566
airflow(m/s),24.42
clocktime,4413

0.00,3389.1356
62.50,1015.5186
125.00,728.7868
187.50,279.1642
250.00,96.8630
312.50,163.8961
375.00,84.3674
437.50,125.0022
500.00,41.0303
airflow(m/s),23.55
clocktime,6420

0.00,4466.4926
62.50,2356.1004
125.00,453.2758
187.50,154.8539
250.00,207.9084
312.50,228.4961
375.00,120.9452
437.50,284.7051
500.00,158.7486
airflow(m/s),22.43
clocktime,8376

0.00,1384.4446
62.50,909.8684
125.00,209.5827
187.50,51.0478
250.00,242.1645
312.50,212.5287
375.00,425.3407
437.50,360.1406
500.00,130.9279
airflow(m/s),21.61
clocktime,10382

0.00,5896.9801
62.50,2801.0044
125.00,374.1698
187.50,177.0105
250.00,70.3005
312.50,151.9401
375.00,17.1604
437.50,69.3964
500.00,165.9361
airflow(m/s),18.80
clocktime,12338

0.00,1894.4282
62.50,2642.0942
125.00,992.0462
187.50,244.3569
250.00,35.0837
312.50,65.6227
375.00,38.0641
437.50,349.1825
500.00,343.7037
airflow(m/s),22.71
clocktime,14294

0.00,11069.2573
62.50,7245.4514
125.00,2423.8407
187.50,402.4353
250.00,99.3230
312.50,122.8408
375.00,23.6110
437.50,43.4643
500.00,18.3543
airflow(m/s),15.18
clocktime,16301

0.00,10429.7810
62.50,4500.1605
125.00,94.4421
187.50,132.7124
250.00,110.4448
312.50,67.2998
375.00,102.5585
437.50,64.5648
500.00,65.4110
airflow(m/s),22.15
clocktime,18257

0.00,4714.7457
62.50,375.7372
125.00,1814.0994
187.50,998.9751
250.00,999.2534
312.50,628.4534
375.00,581.2020
437.50,597.7836
500.00,597.4734
airflow(m/s),22.43
clocktime,20214

0.00,5386.1180
62.50,2897.7950
125.00,175.2093
187.50,99.0499
250.00,457.3004
312.50,246.1706
375.00,83.8123
437.50,126.7862
500.00,79.5245
airflow(m/s),23.27
clocktime,22221

0.00,18411.1823
62.50,9720.4462
125.00,982.1616
187.50,95.9901
250.00,46.3736
312.50,76.5176
375.00,114.4340
437.50,115.1411
500.00,38.3070
airflow(m/s),23.27
clocktime,24177

0.00,9024.1868
62.50,4420.6879
125.00,442.0040
187.50,367.4081
250.00,78.0859
312.50,76.6652
375.00,210.1816
437.50,152.7477
500.00,116.2324
airflow(m/s),20.30
clocktime,26184

0.00,5771.8605
62.50,2338.3078
125.00,684.8044
187.50,259.7086
250.00,237.3792
312.50,266.3164
375.00,151.7173
437.50,208.8555
500.00,182.9040
airflow(m/s),15.39
clocktime,28168

0.00,3827.6846
62.50,2317.4334
125.00,726.9249
187.50,534.4594
250.00,477.0671
312.50,259.8642
375.00,101.5774
437.50,156.0914
500.00,225.1752
airflow(m/s),19.54
clocktime,30122

0.00,1674.6523
62.50,2044.1409
125.00,775.3492
187.50,292.4373
250.00,221.7927
312.50,100.0052
375.00,188.4129
437.50,224.2510
500.00,64.0744
airflow(m/s),14.56
clocktime,32180

0.00,4079.1158
62.50,2907.9480
125.00,962.2107
187.50,76.7945
250.00,139.9374
312.50,287.7808
375.00,166.0532
437.50,97.9579
500.00,126.7647
airflow(m/s),17.15
clocktime,34137

0.00,1557.1193
62.50,3912.7352
125.00,1661.0601
187.50,335.8767
250.00,169.0597
312.50,237.5150
375.00,143.0165
437.50,143.7221
500.00,71.0697
airflow(m/s),17.15
clocktime,36094

0.00,10443.8993
62.50,4513.2319
125.00,1141.4158
187.50,267.2113
250.00,152.7842
312.50,120.2181
375.00,163.3197
437.50,132.9637
500.00,255.2550
airflow(m/s),13.18
clocktime,38185

0.00,13099.4736
62.50,5952.3117
125.00,245.6616
187.50,243.5914
250.00,263.5034
312.50,49.4965
375.00,81.8142
437.50,213.1939
500.00,174.5451
airflow(m/s),15.39
clocktime,40261

0.00,1165.8086
62.50,1102.8338
125.00,451.9749
187.50,118.2210
250.00,43.5963
312.50,154.9626
375.00,50.9810
437.50,106.6762
500.00,141.6685
airflow(m/s),10.71
clocktime,42388

0.00,152.0783
62.50,378.7815
125.00,367.0063
187.50,53.6631
250.00,204.0307
312.50,200.5467
375.00,174.4586
437.50,175.8616
500.00,216.1032
airflow(m/s),16.03
clocktime,44464

0.00,7425.6782
62.50,3958.7556
125.00,377.8028
187.50,49.3587
250.00,241.4536
312.50,118.1926
375.00,51.6408
437.50,31.5947
500.00,57.3154
airflow(m/s),11.21
clocktime,46541

0.00,5735.9148
62.50,2475.8198
125.00,464.2153
187.50,122.7074
250.00,92.7021
312.50,4.0790
375.00,45.2067
437.50,63.9898
500.00,68.9915
airflow(m/s),10.07
clocktime,48668

0.00,10110.5415
62.50,4391.0393
125.00,118.4609
187.50,145.0916
250.00,144.0889
312.50,82.7325
375.00,27.2622
437.50,167.7083
500.00,192.8617
airflow(m/s),16.47
clocktime,50744

0.00,3655.8718
62.50,3113.1097
125.00,536.8383
187.50,105.1871
250.00,112.6889
312.50,7.2339
375.00,157.4651
437.50,105.3911
500.00,96.0646
airflow(m/s),9.45
clocktime,52820

0.00,943.7358
62.50,304.3972
125.00,174.2707
187.50,165.2836
250.00,104.6938
312.50,108.3382
375.00,156.9759
437.50,111.1488
500.00,122.7076
airflow(m/s),12.99
clocktime,54947

0.00,6774.7283
62.50,2252.8796
125.00,682.0785
187.50,86.6393
250.00,216.0543
312.50,215.0462
375.00,79.2269
437.50,90.1255
500.00,205.7616
airflow(m/s),14.76
clocktime,57024

0.00,6759.3218
62.50,4810.2224
125.00,851.8179
187.50,144.9044
250.00,270.9054
312.50,76.6055
375.00,160.8557
437.50,96.4995
500.00,133.1413
airflow(m/s),16.69
clocktime,59100

0.00,9791.7800
62.50,5792.2390
125.00,1762.3475
187.50,502.9387
250.00,115.6400
312.50,149.6654
375.00,78.6569
437.50,52.4565
500.00,63.6971
airflow(m/s),12.99
clocktime,61227

0.00,5662.0945
62.50,2213.1156
125.00,280.0068
187.50,20.7435
250.00,99.2771
312.50,50.9694
375.00,102.9451
437.50,209.4244
500.00,268.6811
airflow(m/s),18.08
clocktime,63304

0.00,799.5077
62.50,480.8934
125.00,511.7983
187.50,237.6620
250.00,132.7345
312.50,65.5053
375.00,86.6781
437.50,33.5196
500.00,98.9303
airflow(m/s),13.37
clocktime,65432

0.00,2306.8347
62.50,3072.6920
125.00,651.8147
187.50,162.2424
250.00,203.9335
312.50,178.5109
375.00,83.6471
437.50,109.3429
500.00,132.4568
airflow(m/s),12.08
clocktime,67507

0.00,11558.1140
62.50,6866.7464
125.00,1158.8487
187.50,125.6263
250.00,151.0424
312.50,192.6890
375.00,84.3646
437.50,137.0233
500.00,216.4957
airflow(m/s),11.90
clocktime,69584

0.00,2232.5721
62.50,3383.8081
125.00,2216.7197
187.50,652.4376
250.00,89.5540
312.50,134.4706
375.00,98.2188
437.50,25.2426
500.00,124.4071
airflow(m/s),16.47
clocktime,71712

0.00,405.5638
62.50,1344.0966
125.00,575.2358
187.50,343.7708
250.00,324.1519
312.50,187.5326
375.00,88.1559
437.50,61.5781
500.00,148.3963
airflow(m/s),16.92
clocktime,73788

0.00,8089.4814
62.50,4556.1545
125.00,671.6754
187.50,194.1417
250.00,51.4246
312.50,66.7820
375.00,139.6171
437.50,83.0111
500.00,228.2319
airflow(m/s),13.18
clocktime,75865

0.00,17128.6637
62.50,11778.9495
125.00,3210.6554
187.50,536.1447
250.00,77.8297
312.50,101.7921
375.00,209.4069
437.50,75.0100
500.00,95.1948
airflow(m/s),12.81
clocktime,77993

0.00,12037.2620
62.50,5111.7911
125.00,132.0564
187.50,70.5586
250.00,215.8443
312.50,38.7441
375.00,103.5235
437.50,113.0292
500.00,230.0623
airflow(m/s),9.60
clocktime,80069

0.00,444.5598
62.50,1811.5651
125.00,829.8327
187.50,119.1081
250.00,49.0719
312.50,107.1164
375.00,86.5706
437.50,62.9727
500.00,56.9606
airflow(m/s),9.60
clocktime,82146

0.00,1821.7139
62.50,1049.6116
125.00,82.6438
187.50,122.7945
250.00,91.9128
312.50,117.3541
375.00,55.4897
437.50,106.9118
500.00,98.6064
airflow(m/s),11.04
clocktime,84275

0.00,4665.3891
62.50,2026.0994
125.00,353.6614
187.50,207.5982
250.00,295.5616
312.50,152.0448
375.00,69.7316
437.50,58.4499
500.00,185.8312
airflow(m/s),10.22
clocktime,86351

0.00,5315.2279
62.50,3023.5019
125.00,591.1888
187.50,166.6701
250.00,159.7584
312.50,103.4818
375.00,133.0504
437.50,87.4703
500.00,152.6640
airflow(m/s),13.18
clocktime,88481

0.00,769.8627
62.50,2248.7824
125.00,1115.0313
187.50,178.3795
250.00,158.6421
312.50,272.6227
375.00,130.6452
437.50,267.4456
500.00,122.2070
airflow(m/s),21.08
clocktime,90557

0.00,227.2505
62.50,300.7654
125.00,181.8627
187.50,141.9112
250.00,108.2603
312.50,22.5887
375.00,206.7013
437.50,172.9305
500.00,149.8361
airflow(m/s),11.38
clocktime,92633

0.00,5754.6615
62.50,3591.9045
125.00,580.5584
187.50,107.2342
250.00,138.6599
312.50,38.7175
375.00,73.0521
437.50,130.8644
500.00,92.2669
airflow(m/s),12.62
clocktime,94761

0.00,7668.3594
62.50,3044.6053
125.00,291.2303
187.50,175.4876
250.00,162.7801
312.50,31.1241
375.00,191.4606
437.50,310.8296
500.00,220.7791
airflow(m/s),7.90
clocktime,96838

0.00,126.6989
62.50,1385.3398
125.00,1020.5388
187.50,379.1972
250.00,52.1814
312.50,154.6931
375.00,53.6775
437.50,70.0117
500.00,131.5669
airflow(m/s),12.62
clocktime,98914

0.00,2836.3125
62.50,1248.5885
125.00,134.9099
187.50,185.3076
250.00,131.6466
312.50,73.0735
375.00,64.8070
437.50,93.0733
500.00,82.0387
airflow(m/s),16.47
clocktime,101041

0.00,1580.2260
62.50,7103.9782
125.00,1648.0543
187.50,257.2915
250.00,213.3737
312.50,59.0090
375.00,256.8181
437.50,100.5472
500.00,56.9781
airflow(m/s),18.55
clocktime,103118

0.00,781.7422
62.50,824.0522
125.00,337.4522
187.50,180.1279
250.00,61.2262
312.50,185.8843
375.00,257.1943
437.50,259.4375
500.00,202.9414
airflow(m/s),12.44
clocktime,105246

0.00,2989.0525
62.50,2415.6873
125.00,946.0834
187.50,133.1910
250.00,63.5461
312.50,22.7183
375.00,158.1665
437.50,89.8472
500.00,139.4643
airflow(m/s),14.35
clocktime,107323

0.00,5141.5396
62.50,4792.1932
125.00,1520.2322
187.50,573.4780
250.00,333.7539
312.50,232.8906
375.00,73.5265
437.50,179.8643
500.00,85.6553
airflow(m/s),14.15
clocktime,109399

0.00,4647.6719
62.50,2839.9338
125.00,420.5670
187.50,121.0343
250.00,153.3668
312.50,121.6577
375.00,13.1513
437.50,127.7773
500.00,163.2792
airflow(m/s),15.60
clocktime,111527

0.00,1678.6318
62.50,647.0790
125.00,1813.3302
187.50,908.1049
250.00,241.1103
312.50,170.3992
375.00,71.5628
437.50,75.7140
500.00,185.8852
airflow(m/s),9.76
clocktime,113603

0.00,20689.5570
62.50,15500.2556
125.00,3553.9182
187.50,484.7728
250.00,156.4344
312.50,86.6294
375.00,237.7867
437.50,193.9357
500.00,181.0201
airflow(m/s),8.44
clocktime,115680

0.00,2943.9617
62.50,1444.0726
125.00,724.0599
187.50,323.9483
250.00,140.7547
312.50,30.8963
375.00,65.4263
437.50,80.6556
500.00,131.4599
airflow(m/s),11.90
clocktime,117808

0.00,5645.0287
62.50,2453.8730
125.00,73.3146
187.50,74.1103
250.00,208.4269
312.50,147.2959
375.00,128.6354
437.50,194.3705
500.00,364.3974
airflow(m/s),9.01
clocktime,119886

0.00,8814.7707
62.50,4717.1671
125.00,542.9747
187.50,116.7919
250.00,242.1300
312.50,111.7501
375.00,65.0217
437.50,198.0793
500.00,208.7691
airflow(m/s),9.91
clocktime,122014

0.00,7401.4428
62.50,5107.5644
125.00,1459.7925
187.50,416.6175
250.00,213.9840
312.50,90.2758
375.00,75.1427
437.50,111.5163
500.00,130.8489
airflow(m/s),11.55
clocktime,124090

0.00,12500.0325
62.50,10729.3190
125.00,4750.9594
187.50,1512.5073
250.00,231.4625
312.50,96.1563
375.00,128.1773
437.50,105.8787
500.00,62.4730
airflow(m/s),12.08
clocktime,126167

0.00,641.3094
62.50,6054.0276
125.00,1963.9479
187.50,395.0104
250.00,33.8507
312.50,123.9802
375.00,284.0473
437.50,84.8650
500.00,177.2414
airflow(m/s),9.76
clocktime,128295

0.00,2163.8050
62.50,560.3909
125.00,546.7809
187.50,207.2773
250.00,229.3520
312.50,82.0141
375.00,106.2214
437.50,79.4738
500.00,100.3617
airflow(m/s),11.90
clocktime,130372

0.00,2211.1257
62.50,340.6284
125.00,450.3396
187.50,226.7701
250.00,167.2983
312.50,133.9500
375.00,142.3340
437.50,68.1842
500.00,124.3412
airflow(m/s),10.55
clocktime,132449

0.00,3025.8613
62.50,1641.1041
125.00,433.2154
187.50,75.8111
250.00,173.9963
312.50,132.9233
375.00,55.3571
437.50,46.2702
500.00,154.4406
airflow(m/s),16.47
clocktime,134577

0.00,2244.8130
62.50,1213.9114
125.00,188.1808
187.50,143.3961
250.00,46.9975
312.50,192.8195
375.00,186.9245
437.50,120.2743
500.00,66.7583
airflow(m/s),14.15
clocktime,136654

0.00,6644.7973
62.50,6255.4868
125.00,1060.7824
187.50,239.9598
250.00,44.5643
312.50,180.8401
375.00,103.6808
437.50,106.1047
500.00,215.1020
airflow(m/s),16.47
clocktime,138730

0.00,8874.1871
62.50,3766.9229
125.00,165.3465
187.50,284.0432
250.00,208.6108
312.50,157.8998
375.00,165.2196
437.50,126.3195
500.00,60.3897
airflow(m/s),17.15
clocktime,140858

0.00,4324.0474
62.50,4273.3322
125.00,596.4184
187.50,222.8560
250.00,111.3182
312.50,77.8124
375.00,173.2794
437.50,173.1012
500.00,40.6755
airflow(m/s),11.38
clocktime,142935

0.00,123.5218
62.50,330.5261
125.00,374.0118
187.50,149.8869
250.00,87.9408
312.50,60.2249
375.00,67.5531
437.50,118.0123
500.00,131.0046
airflow(m/s),9.30
clocktime,145065

0.00,4299.9889
62.50,2626.1042
125.00,630.6662
187.50,147.0273
250.00,182.9960
312.50,74.1374
375.00,30.2966
437.50,78.7731
500.00,39.7820
airflow(m/s),15.81
clocktime,147142

0.00,11609.5367
62.50,4702.9290
125.00,466.6872
187.50,87.5342
250.00,147.3433
312.50,155.0979
375.00,104.2004
437.50,101.9163
500.00,177.3212
airflow(m/s),10.55
clocktime,149219

0.00,1059.4429
62.50,254.4485
125.00,474.9889
187.50,179.9415
250.00,76.1009
312.50,110.5635
375.00,77.2387
437.50,110.2535
500.00,122.2639
airflow(m/s),10.07
clocktime,151346

0.00,1567.1735
62.50,700.0022
125.00,317.0103
187.50,49.2268
250.00,128.2641
312.50,44.6182
375.00,6.5107
437.50,47.7546
500.00,43.4170
airflow(m/s),9.45
clocktime,153422

0.00,2850.1309
62.50,1850.7832
125.00,253.5999
187.50,224.0901
250.00,153.3921
312.50,90.6305
375.00,175.7183
437.50,157.8986
500.00,117.3468
airflow(m/s),9.30
clocktime,155499

0.00,13193.5457
62.50,6758.5198
125.00,1216.8499
187.50,387.0653
250.00,159.4887
312.50,161.9892
375.00,201.7459
437.50,223.0158
500.00,164.2384
airflow(m/s),16.92
clocktime,157627

0.00,15640.0837
62.50,7310.5520
125.00,279.6061
187.50,151.4151
250.00,76.0278
312.50,51.1336
375.00,84.3464
437.50,60.5293
500.00,242.5328
airflow(m/s),16.25
clocktime,159704

0.00,2444.4097
62.50,286.5320
125.00,710.8821
187.50,26.7066
250.00,116.8569
312.50,91.7164
375.00,54.6778
437.50,89.1790
500.00,125.3580
airflow(m/s),16.25
clocktime,161832

0.00,10747.5279
62.50,5285.3428
125.00,760.0757
187.50,124.3929
250.00,193.0414
312.50,233.2039
375.00,216.2669
437.50,199.6794
500.00,150.0487
airflow(m/s),13.18
clocktime,163909

0.00,16386.4546
62.50,12351.7386
125.00,5377.9775
187.50,1063.4416
250.00,1099.8478
312.50,462.4921
375.00,178.2804
437.50,83.5870
500.00,134.8407
airflow(m/s),16.03
clocktime,165986

0.00,3401.1677
62.50,2229.4577
125.00,483.8400
187.50,95.0849
250.00,114.1207
312.50,37.4936
375.00,108.1661
437.50,79.9602
500.00,99.3719
airflow(m/s),18.08
clocktime,168115

0.00,6590.0771
62.50,2879.9086
125.00,761.3151
187.50,277.3970
250.00,128.0610
312.50,94.3007
375.00,103.2675
437.50,52.7168
500.00,161.5041
airflow(m/s),18.55
clocktime,170191

0.00,11283.2843
62.50,10542.6547
125.00,4298.2608
187.50,895.5414
250.00,200.1908
312.50,132.1942
375.00,161.2061
437.50,153.2851
500.00,120.9058
airflow(m/s),13.18
clocktime,172268

0.00,4890.2691
62.50,5942.5866
125.00,2497.6955
187.50,225.0199
250.00,22.4119
312.50,79.7049
375.00,95.1845
437.50,76.6935
500.00,148.2896
airflow(m/s),19.04
clocktime,174395

0.00,906.0690
62.50,133.5852
125.00,697.3419
187.50,421.3329
250.00,168.0788
312.50,67.4225
375.00,82.1552
437.50,68.4423
500.00,135.4945
airflow(m/s),15.81
clocktime,176471

0.00,785.4691
62.50,1631.9911
125.00,386.0035
187.50,117.9889
250.00,192.4137
312.50,110.2430
375.00,104.9525
437.50,146.6029
500.00,123.3777
airflow(m/s),16.03
clocktime,178599

0.00,5914.1716
62.50,2642.6129
125.00,392.4580
187.50,105.3251
250.00,25.7585
312.50,76.0420
375.00,90.7744
437.50,129.8574
500.00,101.7877
airflow(m/s),19.79
clocktime,180677

0.00,13230.9702
62.50,6132.3758
125.00,2369.4065
187.50,498.4316
250.00,42.8319
312.50,75.0133
375.00,97.3066
437.50,53.4300
500.00,115.8826
airflow(m/s),10.71
clocktime,182753

0.00,1363.1629
62.50,706.6870
125.00,225.0649
187.50,76.3282
250.00,99.9045
312.50,44.6125
375.00,70.7357
437.50,125.9717
500.00,46.1889
airflow(m/s),9.60
clocktime,184881

0.00,533.7224
62.50,456.7683
125.00,232.2757
187.50,181.2399
250.00,216.7014
312.50,197.3092
375.00,19.7905
437.50,27.7557
500.00,125.8888
airflow(m/s),8.72
clocktime,186958

0.00,3.3623
62.50,2993.5157
125.00,950.3052
187.50,229.1057
250.00,127.2972
312.50,135.6114
375.00,73.4609
437.50,185.8315
500.00,221.4100
airflow(m/s),9.01
clocktime,189035

0.00,12270.1709
62.50,5815.1669
125.00,487.6958
187.50,113.9334
250.00,216.9522
312.50,9.4825
375.00,109.5120
437.50,39.8116
500.00,136.2659
airflow(m/s),12.62
clocktime,191163

0.00,19328.6579
62.50,12439.8745
125.00,3342.0610
187.50,607.6675
250.00,269.9783
312.50,186.5340
375.00,237.5068
437.50,122.4302
500.00,99.4638
airflow(m/s),20.04
clocktime,193240

0.00,6808.3898
62.50,5736.1139
125.00,1028.2920
187.50,206.6477
250.00,216.5341
312.50,219.1186
375.00,174.9107
437.50,301.3406
500.00,138.0399
airflow(m/s),10.22
clocktime,195317

0.00,15488.8489
62.50,10724.1673
125.00,1816.1971
187.50,261.9181
250.00,313.9192
312.50,176.8466
375.00,177.7187
437.50,85.6109
500.00,20.2312
airflow(m/s),13.56
clocktime,197445

0.00,17783.8005
62.50,9039.2580
125.00,1047.7437
187.50,125.4635
250.00,165.6424
312.50,35.9352
375.00,160.8633
437.50,91.3883
500.00,146.8423
airflow(m/s),8.03
clocktime,199522

0.00,330.9275
62.50,627.6657
125.00,508.9857
187.50,214.4807
250.00,180.4074
312.50,204.9220
375.00,153.2774
437.50,167.0888
500.00,184.4052
airflow(m/s),8.72
clocktime,201653

0.00,10031.6315
62.50,6667.8845
125.00,1556.1394
187.50,115.6219
250.00,10.8481
312.50,89.4947
375.00,157.0928
437.50,73.1556
500.00,64.5566
airflow(m/s),14.97
clocktime,203730

0.00,19112.7720
62.50,11634.0046
125.00,1721.7589
187.50,356.7170
250.00,150.8010
312.50,62.8102
375.00,174.7812
437.50,112.7463
500.00,200.6438
airflow(m/s),12.08
clocktime,205806

0.00,964.5299
62.50,2648.5319
125.00,464.2944
187.50,219.8903
250.00,149.6899
312.50,141.0459
375.00,50.4634
437.50,104.7660
500.00,115.7710
airflow(m/s),10.87
clocktime,207933

0.00,5018.2228
62.50,3405.9270
125.00,707.8012
187.50,356.8029
250.00,246.3907
312.50,148.0227
375.00,65.4798
437.50,32.6026
500.00,69.0932
airflow(m/s),17.38
clocktime,210010

0.00,3912.9398
62.50,1444.0273
125.00,220.1944
187.50,168.0940
250.00,106.0075
312.50,37.6630
375.00,57.8725
437.50,141.5036
500.00,326.3817
airflow(m/s),10.38
clocktime,212086

0.00,14537.3345
62.50,6952.8062
125.00,994.4992
187.50,195.5982
250.00,232.4848
312.50,67.7571
375.00,69.6888
437.50,113.0054
500.00,162.6853
airflow(m/s),14.76
clocktime,214214

0.00,18962.4537
62.50,12297.1320
125.00,3651.5914
187.50,667.3158
250.00,337.9530
312.50,143.4080
375.00,130.3675
437.50,132.0780
500.00,235.8518
airflow(m/s),13.18
clocktime,216292

0.00,4992.2737
62.50,2826.9525
125.00,724.3044
187.50,140.1113
250.00,7.3389
312.50,44.5425
375.00,101.7547
437.50,352.8904
500.00,242.9742
airflow(m/s),15.60
clocktime,218420

0.00,5939.1935
62.50,2927.5656
125.00,220.8102
187.50,103.0234
250.00,87.1608
312.50,70.2518
375.00,41.3197
437.50,41.7300
500.00,171.9805
airflow(m/s),18.31
clocktime,220497

0.00,4580.3892
62.50,2425.9425
125.00,563.5180
187.50,191.4336
250.00,69.8706
312.50,64.1627
375.00,73.7262
437.50,95.6218
500.00,69.1546
airflow(m/s),16.03
clocktime,222574

0.00,5212.7530
62.50,2073.6956
125.00,231.5237
187.50,48.7896
250.00,22.0498
312.50,64.7513
375.00,98.3656
437.50,68.2677
500.00,6.9601
airflow(m/s),12.08
clocktime,224702

0.00,100.0320
62.50,2120.1515
125.00,2684.1988
187.50,954.8003
250.00,173.1632
312.50,205.2260
375.00,101.0759
437.50,104.1430
500.00,92.3553
airflow(m/s),12.62
clocktime,226779

0.00,10047.6222
62.50,7801.9347
