500.00,33.1388
airflow(m/s),2.17
clocktime,22021

0.00,247.6771
62.50,402.5946
125.00,181.1827
187.50,129.6743
250.00,94.6110
312.50,11.4457
375.00,124.2412
437.50,98.9779
500.00,57.6635
airflow(m/s),1.97
clocktime,23754

0.00,340.5459
62.50,646.3125
125.00,265.3501
187.50,287.9626
250.00,61.3362
312.50,78.0482
375.00,10.6015
437.50,128.5215
500.00,112.5891
airflow(m/s),2.07
clocktime,25539

0.00,1268.7231
62.50,867.0946
125.00,313.0863
187.50,179.9079
250.00,195.6913
312.50,123.8839
375.00,42.4746
437.50,66.4045
500.00,56.5173
airflow(m/s),2.07
clocktime,27270

0.00,749.8720
62.50,425.6653
125.00,320.8517
187.50,375.3683
250.00,186.5410
312.50,16.1742
375.00,48.2000
437.50,30.9103
500.00,67.4744
airflow(m/s),1.97
clocktime,29003

0.00,1120.7841
62.50,1092.3334
125.00,783.8488
187.50,398.1492
250.00,393.6163
312.50,171.9831
375.00,23.2750
437.50,54.6125
500.00,131.2546
airflow(m/s),2.07
clocktime,30786

0.00,1026.2887
62.50,1214.2869
125.00,417.5108
187.50,247.8233
250.00,279.6822
312.50,221.9498
375.00,155.4128
437.50,72.9073
500.00,163.4059
airflow(m/s),2.07
clocktime,32518

0.00,454.5503
62.50,718.1475
125.00,417.1004
187.50,190.1022
250.00,301.8821
312.50,244.8922
375.00,19.6287
437.50,8.1656
500.00,83.6592
airflow(m/s),1.97
clocktime,34250

0.00,483.3949
62.50,323.3370
125.00,178.9931
187.50,188.8373
250.00,235.8194
312.50,100.9659
375.00,3.8551
437.50,34.7137
500.00,8.5989
airflow(m/s),2.07
clocktime,36035

0.00,690.8153
62.50,690.0847
125.00,472.7801
187.50,247.0511
250.00,222.5379
312.50,196.6091
375.00,224.9299
437.50,156.8509
500.00,93.8705
airflow(m/s),2.12
clocktime,37771

0.00,992.4205
62.50,676.0096
125.00,494.5391
187.50,363.3291
250.00,84.0097
312.50,159.9908
375.00,151.2644
437.50,58.0155
500.00,62.6236
airflow(m/s),1.97
clocktime,39503

0.00,7.3465
62.50,150.9339
125.00,136.8059
187.50,112.9906
250.00,186.3284
312.50,155.6083
375.00,55.4793
437.50,51.3924
500.00,146.1329
airflow(m/s),1.97
clocktime,41292

0.00,59.5495
62.50,355.9233
125.00,392.3612
187.50,302.8839
250.00,306.1685
312.50,250.6508
375.00,88.5338
437.50,54.2129
500.00,15.1658
airflow(m/s),2.17
clocktime,43026

0.00,563.3457
62.50,554.0758
125.00,365.2036
187.50,251.0226
250.00,132.1988
312.50,193.4097
375.00,101.6018
437.50,100.8894
500.00,187.9909
airflow(m/s),2.02
clocktime,44764

0.00,314.0156
62.50,491.5737
125.00,342.9531
187.50,132.0006
250.00,134.4477
312.50,71.9662
375.00,15.3305
437.50,66.8162
500.00,126.1080
airflow(m/s),1.97
clocktime,46551

0.00,956.0318
62.50,595.4174
125.00,251.3626
187.50,108.1464
250.00,120.9605
312.50,248.6370
375.00,209.0500
437.50,146.3113
500.00,44.8813
airflow(m/s),1.97
clocktime,48287

0.00,24.2903
62.50,420.0018
125.00,459.7320
187.50,250.7879
250.00,203.8078
312.50,184.7502
375.00,64.6310
437.50,83.3600
500.00,43.9204
airflow(m/s),2.07
clocktime,50070

0.00,78.1035
62.50,503.9763
125.00,213.6542
187.50,94.5516
250.00,285.5804
312.50,215.9704
375.00,66.6239
437.50,37.4682
500.00,38.3208
airflow(m/s),2.12
clocktime,51803

0.00,199.8902
62.50,554.9477
125.00,422.9046
187.50,83.5723
250.00,111.0384
312.50,110.9412
375.00,89.2635
437.50,30.9750
500.00,93.2302
airflow(m/s),2.02
clocktime,53534

0.00,294.6497
62.50,346.6136
125.00,340.2657
187.50,128.0173
250.00,191.6172
312.50,104.8209
375.00,87.6138
437.50,24.3721
500.00,40.6837
airflow(m/s),2.12
clocktime,55320

0.00,334.9035
62.50,284.2848
125.00,141.8406
187.50,119.1196
250.00,94.8384
312.50,45.6624
375.00,85.1009
437.50,62.5680
500.00,128.4897
airflow(m/s),2.07
clocktime,57051

0.00,1278.3122
62.50,641.0930
125.00,301.5099
187.50,117.2922
250.00,131.8383
312.50,28.6065
375.00,42.6140
437.50,34.5789
500.00,38.0803
airflow(m/s),2.02
clocktime,58784

0.00,714.8888
62.50,505.4964
125.00,113.1581
187.50,106.2052
250.00,317.1802
312.50,223.2287
375.00,106.1338
437.50,27.8091
500.00,117.7428
airflow(m/s),2.07
clocktime,60572

0.00,1246.3910
62.50,795.3610
125.00,103.5723
187.50,151.0087
250.00,70.1599
312.50,112.6237
375.00,38.8058
437.50,62.5387
500.00,59.4374
airflow(m/s),2.12
clocktime,62303

0.00,300.5048
62.50,492.8952
125.00,51.0497
187.50,12.8136
250.00,24.4343
312.50,101.8809
375.00,81.9962
437.50,107.2047
500.00,73.9436
airflow(m/s),1.97
clocktime,64040

0.00,806.7502
62.50,565.5143
125.00,106.8222
187.50,126.8800
250.00,163.0027
312.50,14.3540
375.00,76.5464
437.50,142.8254
500.00,39.7682
airflow(m/s),2.12
clocktime,65787

0.00,167.6729
62.50,223.2055
125.00,153.6783
187.50,171.0375
250.00,135.2968
312.50,209.1840
375.00,117.1000
437.50,69.0313
500.00,116.2413
airflow(m/s),2.12
clocktime,67525

0.00,466.1147
62.50,736.4453
125.00,94.3989
187.50,171.1699
250.00,171.6256
312.50,170.8441
375.00,65.2674
437.50,77.9110
500.00,31.4313
airflow(m/s),1.97
clocktime,69311

0.00,563.2080
62.50,413.4147
125.00,269.3958
187.50,277.6056
250.00,155.1436
312.50,174.2511
375.00,109.8013
437.50,83.7704
500.00,55.6937
airflow(m/s),2.07
clocktime,71049

0.00,1006.0909
62.50,685.0669
125.00,87.3697
187.50,334.5372
250.00,401.9222
312.50,222.9372
375.00,80.3697
437.50,65.5682
500.00,36.7962
airflow(m/s),2.02
clocktime,72781

0.00,1045.1761
62.50,717.7129
125.00,310.6764
187.50,260.8541
250.00,219.3070
312.50,125.4156
375.00,80.6229
437.50,94.1135
500.00,154.8189
airflow(m/s),2.02
clocktime,74567

0.00,302.5736
62.50,789.7215
125.00,210.1496
187.50,171.0596
250.00,239.2077
312.50,87.2297
375.00,31.9684
437.50,103.8477
500.00,167.9693
airflow(m/s),2.07
clocktime,76299

0.00,794.0062
62.50,702.0888
125.00,318.7948
187.50,80.2706
250.00,44.6113
312.50,51.6187
375.00,51.6540
437.50,86.3961
500.00,139.8493
airflow(m/s),2.02
clocktime,78033

0.00,404.2500
62.50,186.0236
125.00,160.3539
187.50,205.4474
250.00,205.0026
312.50,153.5048
375.00,137.1559
437.50,72.5204
500.00,146.3438
airflow(m/s),1.97
clocktime,79816

0.00,416.3952
62.50,218.7948
125.00,168.9902
187.50,132.7125
250.00,100.3579
312.50,93.9838
375.00,46.4383
437.50,49.7902
500.00,102.0867
airflow(m/s),2.07
clocktime,81549

0.00,278.6916
62.50,446.6989
125.00,224.4532
187.50,126.8944
250.00,188.5880
312.50,115.7344
375.00,94.6698
437.50,142.8224
500.00,223.2031
airflow(m/s),2.02
clocktime,83280

0.00,575.1086
62.50,426.5524
125.00,194.4282
187.50,60.2240
250.00,44.4763
312.50,142.0324
375.00,122.0744
437.50,88.1146
500.00,64.6797
airflow(m/s),2.17
clocktime,85067

0.00,223.6741
62.50,534.6417
125.00,411.9778
187.50,173.5584
250.00,194.9506
312.50,110.0158
375.00,87.4838
437.50,116.2573
500.00,75.3589
airflow(m/s),2.02
clocktime,86803

0.00,683.1244
62.50,719.3958
125.00,408.5513
187.50,128.4971
250.00,48.6905
312.50,36.7887
375.00,55.5586
437.50,62.6107
500.00,55.5196
airflow(m/s),2.12
clocktime,88587

0.00,256.3041
62.50,589.6436
125.00,299.6913
187.50,199.5190
250.00,327.5559
312.50,227.1498
375.00,103.9787
437.50,41.4045
500.00,59.3534
airflow(m/s),2.02
clocktime,90325

0.00,785.2667
62.50,919.8798
125.00,710.8919
187.50,357.2317
250.00,79.0003
312.50,109.6646
375.00,133.2466
437.50,124.4977
500.00,95.7558
airflow(m/s),2.02
clocktime,92059

0.00,531.2982
62.50,901.0119
125.00,821.3234
187.50,354.9422
250.00,60.9869
312.50,128.4917
375.00,127.1382
437.50,43.3351
500.00,24.7435
airflow(m/s),2.02
clocktime,93849

0.00,177.3689
62.50,722.4503
125.00,385.1468
187.50,97.7332
250.00,71.8974
312.50,180.8291
375.00,109.4191
437.50,73.5138
500.00,117.8814
airflow(m/s),2.02
clocktime,95584

0.00,1043.6540
62.50,692.9351
125.00,166.8136
187.50,44.6471
250.00,43.3399
312.50,38.6626
375.00,24.3164
437.50,70.7615
500.00,19.8907
airflow(m/s),1.97
clocktime,97321

0.00,175.4404
62.50,668.1484
125.00,477.8521
187.50,210.4937
250.00,134.6222
312.50,200.0308
375.00,137.3352
437.50,51.7453
500.00,71.9115
airflow(m/s),1.97
clocktime,99103

0.00,539.9753
62.50,733.4385
125.00,405.7869
187.50,206.5207
250.00,195.9139
312.50,215.8270
375.00,152.9369
437.50,68.8319
500.00,68.9689
airflow(m/s),2.02
clocktime,100837

0.00,736.4223
62.50,481.8862
125.00,203.7049
187.50,234.1204
250.00,72.4255
312.50,87.7245
375.00,54.3129
437.50,42.5795
500.00,29.8956
airflow(m/s),1.97
clocktime,102568

0.00,2.3369
62.50,117.2077
125.00,129.1231
187.50,63.3340
250.00,41.8724
312.50,58.4659
375.00,74.1050
437.50,56.5758
500.00,66.4705
airflow(m/s),1.97
clocktime,104353

0.00,766.4909
62.50,468.4875
125.00,224.3455
187.50,112.4840
250.00,40.6992
312.50,13.3007
375.00,15.0836
437.50,57.2452
500.00,53.6805
airflow(m/s),2.02
clocktime,106084

0.00,92.6225
62.50,298.5863
125.00,270.1269
187.50,275.3896
250.00,61.4756
312.50,68.0102
375.00,94.7786
437.50,89.8230
500.00,72.4457
airflow(m/s),2.07
clocktime,107817

0.00,591.8711
62.50,681.1915
125.00,182.4406
187.50,189.5550
250.00,133.6621
312.50,77.6355
375.00,41.6941
437.50,29.4523
500.00,24.8458
airflow(m/s),2.17
clocktime,109604

0.00,919.6266
62.50,663.4547
125.00,252.7318
187.50,107.6087
250.00,37.0419
312.50,113.4040
375.00,102.8380
437.50,78.5640
500.00,52.8137
airflow(m/s),1.97
clocktime,111335

0.00,1308.8210
62.50,832.5089
125.00,103.0568
187.50,235.6059
250.00,88.2694
312.50,111.1144
375.00,61.3942
437.50,56.2020
500.00,87.0879
airflow(m/s),2.07
clocktime,113125

0.00,230.5301
62.50,288.2665
125.00,208.6722
187.50,205.9726
250.00,169.8274
312.50,174.3421
375.00,148.9286
437.50,78.2901
500.00,41.0847
airflow(m/s),2.07
clocktime,114858

0.00,40.4561
62.50,725.6532
125.00,265.0633
187.50,45.6769
250.00,145.5688
312.50,841.3810
375.00,1108.6668
437.50,251.9747
500.00,61.1427
airflow(m/s),1.97
clocktime,116597

0.00,51.8914
62.50,198.1010
125.00,77.1542
187.50,177.2690
250.00,93.0813
312.50,49.4549
375.00,67.1652
437.50,63.5875
500.00,179.1505
airflow(m/s),2.02
clocktime,118383

0.00,673.4580
62.50,677.3935
125.00,506.8951
187.50,183.7531
250.00,57.6538
312.50,88.1537
375.00,118.1318
437.50,122.3490
500.00,52.7910
airflow(m/s),1.97
clocktime,120121

0.00,641.7399
62.50,491.7554
125.00,322.5578
187.50,437.2110
250.00,377.4353
312.50,206.4526
375.00,43.0233
437.50,23.3902
500.00,44.2528
airflow(m/s),2.12
clocktime,121854

0.00,7.0635
62.50,304.5044
125.00,121.5565
187.50,11.8190
250.00,190.5775
312.50,136.1172
375.00,66.1423
437.50,102.2167
500.00,155.6398
airflow(m/s),2.07
clocktime,123640

0.00,1111.8982
62.50,967.9398
125.00,380.8858
187.50,108.9251
250.00,103.4750
312.50,89.3123
375.00,142.7020
437.50,172.6189
500.00,135.1512
airflow(m/s),2.07
clocktime,125371

0.00,443.1437
62.50,730.8089
125.00,723.6763
187.50,239.3579
250.00,202.4163
312.50,221.5757
375.00,169.8203
437.50,74.8474
500.00,69.4648
airflow(m/s),2.12
clocktime,127105

0.00,1144.9200
62.50,727.2812
125.00,232.0436
187.50,160.0984
250.00,61.5137
312.50,87.4382
375.00,88.6751
437.50,119.4773
500.00,140.3380
airflow(m/s),1.97
clocktime,128888

0.00,204.0241
62.50,396.1925
125.00,172.9233
187.50,193.8540
250.00,192.8400
312.50,169.6985
375.00,91.1717
437.50,41.4368
500.00,89.2175
airflow(m/s),2.02
clocktime,130621

0.00,24.1049
62.50,180.1277
125.00,99.4421
187.50,186.0961
250.00,106.1341
312.50,97.5580
375.00,26.9718
437.50,24.8244
500.00,91.1743
airflow(m/s),1.97
clocktime,132407

0.00,143.2520
62.50,101.4375
125.00,105.3690
187.50,22.6120
250.00,166.3687
312.50,111.3971
375.00,79.8579
437.50,82.5040
500.00,147.8548
airflow(m/s),2.07
clocktime,134137

0.00,77.3913
62.50,336.8848
125.00,271.5479
187.50,251.1152
250.00,211.4790
312.50,154.8292
375.00,59.2801
437.50,102.6601
500.00,149.6944
airflow(m/s),1.97
clocktime,135874

0.00,100.1297
62.50,556.8923
125.00,353.1817
187.50,197.7951
250.00,128.5645
312.50,135.2498
375.00,113.8655
437.50,99.0308
500.00,80.0919
airflow(m/s),1.97
clocktime,137658

0.00,281.0304
62.50,215.0227
125.00,210.4185
187.50,207.5580
250.00,265.2763
312.50,166.2375
375.00,53.9838
437.50,42.4573
500.00,43.6868
airflow(m/s),1.97
clocktime,139394

0.00,106.3437
62.50,451.3466
125.00,165.4019
187.50,210.5442
250.00,328.3904
312.50,195.1021
375.00,159.1984
437.50,129.3568
500.00,67.1250
airflow(m/s),2.02
clocktime,141127

0.00,212.5118
62.50,119.3101
125.00,105.8144
187.50,160.7424
250.00,248.7195
312.50,143.6850
375.00,70.2433
437.50,34.8196
500.00,40.7923
airflow(m/s),2.17
clocktime,142968

0.00,831.1389
62.50,603.3480
125.00,195.2222
187.50,80.9926
250.00,249.0640
312.50,253.3271
375.00,208.6036
437.50,105.6346
500.00,66.0145
airflow(m/s),2.12
clocktime,144703

0.00,191.9041
62.50,560.1563
125.00,409.3051
187.50,95.4527
250.00,15.8726
312.50,11.9670
375.00,66.0030
437.50,61.6708
500.00,101.2370
airflow(m/s),2.12
clocktime,146440

0.00,132.3251
62.50,388.7742
125.00,200.1023
187.50,81.0461
250.00,196.2035
312.50,91.0850
375.00,115.1887
437.50,63.6263
500.00,165.5942
airflow(m/s),2.12
clocktime,148345

0.00,524.9410
62.50,422.9478
125.00,158.5430
187.50,412.1204
250.00,312.8110
312.50,263.5937
375.00,239.3475
437.50,119.1486
500.00,108.3844
airflow(m/s),2.17
clocktime,150200

0.00,11625.2815
62.50,5048.3019
125.00,910.3621
187.50,278.6933
250.00,132.4530
312.50,117.0097
375.00,17.6600
437.50,8.0230
500.00,110.6952
airflow(m/s),2.23
clocktime,152105

0.00,953.3311
62.50,724.6823
125.00,350.2051
187.50,75.4875
250.00,127.9858
312.50,29.2142
375.00,103.0907
437.50,11.9463
500.00,36.6331
airflow(m/s),2.12
clocktime,153961

0.00,42.6073
62.50,200.0142
125.00,380.4605
187.50,356.3762
250.00,113.4982
312.50,68.9734
375.00,123.4914
437.50,106.0129
500.00,51.4656
airflow(m/s),2.17
clocktime,155815

0.00,546.3773
62.50,446.1390
125.00,424.7009
187.50,272.5219
250.00,217.3785
312.50,264.2893
375.00,125.7417
437.50,49.3464
500.00,94.0675
airflow(m/s),1.97
clocktime,157723

0.00,898.7465
62.50,554.5637
125.00,473.0055
187.50,193.7950
250.00,105.8110
312.50,122.4788
375.00,65.9954
437.50,58.7897
500.00,54.9108
airflow(m/s),2.23
clocktime,159580

0.00,943.8323
62.50,730.7551
125.00,370.2536
187.50,105.2913
250.00,142.7955
312.50,141.6514
375.00,69.2160
0.00,8065.0188
62.50,3456.5363
125.00,660.3865
187.50,277.9898
250.00,140.9286
312.50,101.1365
375.00,250.8857
437.50,195.8011
500.00,168.0352
airflow(m/s),21.88
clocktime,2428

0.00,4441.5233
62.50,2076.6972
125.00,353.7734
187.50,224.0372
250.00,52.1459
312.50,78.7077
375.00,29.5396
437.50,196.3800
500.00,232.0035
airflow(m/s),22.71
clocktime,4254

0.00,32704.3733
62.50,20684.4479
125.00,3454.8952
187.50,175.9768
250.00,383.0411
312.50,163.6036
375.00,49.4739
437.50,337.3576
500.00,45.3677
airflow(m/s),22.15
clocktime,6085

0.00,7099.4451
62.50,4923.4705
125.00,1115.0287
187.50,279.5637
250.00,75.8240
312.50,82.5095
375.00,153.1841
437.50,51.7970
500.00,179.7872
airflow(m/s),22.43
clocktime,7963

0.00,3129.2325
62.50,1264.4361
125.00,172.1678
187.50,120.8791
250.00,78.6329
312.50,158.8709
375.00,113.8293
437.50,209.3738
500.00,84.0640
airflow(m/s),23.27
clocktime,9794

0.00,12028.5958
62.50,5034.2055
125.00,80.5518
187.50,101.1104
250.00,161.5631
312.50,312.0782
375.00,384.2817
437.50,273.4926
500.00,35.5953
airflow(m/s),22.43
clocktime,11620

0.00,2539.3256
62.50,5761.6877
125.00,1112.4313
187.50,418.9375
250.00,143.4561
312.50,311.5981
375.00,83.7125
437.50,43.8698
500.00,385.8530
airflow(m/s),23.27
clocktime,13502

0.00,5640.1755
62.50,3775.8228
125.00,1617.9711
187.50,470.2770
250.00,166.6201
312.50,214.8618
375.00,180.6111
437.50,215.8087
500.00,417.9158
airflow(m/s),22.71
clocktime,15330

0.00,5447.6522
62.50,5748.2905
125.00,2332.0120
187.50,1352.9301
250.00,560.2715
312.50,490.2663
375.00,454.0117
437.50,236.2229
500.00,413.4717
airflow(m/s),23.55
clocktime,17212

0.00,3374.4827
62.50,1593.4921
125.00,144.3344
187.50,179.7766
250.00,136.1480
312.50,231.3765
375.00,318.5957
437.50,334.9649
500.00,293.4931
airflow(m/s),22.98
clocktime,19041

0.00,12122.7587
62.50,9987.8915
125.00,2662.9311
187.50,821.4137
250.00,553.3609
312.50,360.1335
375.00,239.1165
437.50,317.6598
500.00,371.6465
airflow(m/s),23.55
clocktime,20871

0.00,7426.1823
62.50,2638.4900
125.00,715.8743
187.50,593.5795
250.00,177.8072
312.50,142.5994
375.00,139.3809
437.50,51.2965
500.00,300.6284
airflow(m/s),23.84
clocktime,22750

0.00,11940.3650
62.50,6366.5569
125.00,694.4967
187.50,141.2445
250.00,273.4077
312.50,127.0129
375.00,214.5548
437.50,110.2890
500.00,261.6608
airflow(m/s),23.55
clocktime,24580

0.00,932.1378
62.50,2899.2279
125.00,735.6132
187.50,216.7292
250.00,178.5564
312.50,355.6042
375.00,90.4089
437.50,176.1011
500.00,321.1815
airflow(m/s),23.84
clocktime,26409

0.00,12976.9307
62.50,7770.0223
125.00,1201.4957
187.50,339.4842
250.00,346.3459
312.50,467.7598
375.00,331.9684
437.50,154.2983
500.00,171.5120
airflow(m/s),22.98
clocktime,28290

0.00,4048.5054
62.50,2360.3611
125.00,147.5876
187.50,373.7975
250.00,635.3919
312.50,267.5428
375.00,235.7122
437.50,579.8944
500.00,521.7513
airflow(m/s),22.15
clocktime,30121

0.00,595.3798
62.50,4936.1483
125.00,1022.0279
187.50,1307.6987
250.00,446.3364
312.50,233.8648
375.00,246.0038
437.50,194.7270
500.00,90.5600
airflow(m/s),22.43
clocktime,31998

0.00,27197.0981
62.50,13428.8683
125.00,1995.3001
187.50,422.2427
250.00,352.4907
312.50,250.8188
375.00,140.5705
437.50,241.0698
500.00,205.7280
airflow(m/s),22.98
clocktime,33830

0.00,8611.4527
62.50,4806.2090
125.00,1164.0523
187.50,332.5243
250.00,87.9426
312.50,48.5488
375.00,232.4969
437.50,87.1419
500.00,89.7826
airflow(m/s),22.98
clocktime,35657

0.00,3780.1634
62.50,1632.2351
125.00,292.0671
187.50,261.1230
250.00,196.6420
312.50,193.1650
375.00,129.3951
437.50,31.1884
500.00,276.1195
airflow(m/s),16.03
clocktime,37539

0.00,1850.3091
62.50,918.7672
125.00,359.3333
187.50,162.9164
250.00,143.9375
312.50,205.4074
375.00,18.2686
437.50,9.6789
500.00,172.6806
airflow(m/s),21.61
clocktime,39366

0.00,5642.2039
62.50,4619.0375
125.00,1880.4713
187.50,121.7723
250.00,245.2157
312.50,148.8335
375.00,177.4893
437.50,177.0704
500.00,417.5000
airflow(m/s),23.55
clocktime,41197

0.00,762.0426
62.50,3172.2849
125.00,1370.4031
187.50,220.7180
250.00,235.3066
312.50,208.4636
375.00,404.8618
437.50,379.9124
500.00,159.7744
airflow(m/s),22.15
clocktime,43076

0.00,4310.6669
62.50,2018.6043
125.00,1229.3976
187.50,1544.8786
250.00,819.9311
312.50,193.5189
375.00,692.0109
437.50,273.7333
500.00,695.1069
airflow(m/s),22.98
clocktime,44905

0.00,2869.5729
62.50,1253.5564
125.00,179.9775
187.50,117.8440
250.00,143.8618
312.50,236.4292
375.00,339.7498
437.50,222.1013
500.00,106.7564
airflow(m/s),22.71
clocktime,46785

0.00,254.3858
62.50,2965.8654
125.00,619.5013
187.50,326.2303
250.00,124.4989
312.50,155.7261
375.00,272.7706
437.50,474.0149
500.00,279.5479
airflow(m/s),23.27
clocktime,48615

0.00,8358.1907
62.50,2975.8204
125.00,294.0677
187.50,329.2182
250.00,191.9979
312.50,181.0494
375.00,116.2529
437.50,364.8342
500.00,363.2548
airflow(m/s),23.55
clocktime,50442

0.00,3672.2149
62.50,1299.7231
125.00,591.2924
187.50,74.6906
250.00,118.8055
312.50,210.2108
375.00,117.5510
437.50,364.2057
500.00,325.3294
airflow(m/s),23.27
clocktime,52323

0.00,33274.3375
62.50,15052.4874
125.00,1685.3709
187.50,237.2147
250.00,183.1364
312.50,164.4266
375.00,73.6084
437.50,289.9627
500.00,355.9411
airflow(m/s),23.84
clocktime,54155

0.00,4194.6188
62.50,7285.7318
125.00,2246.2122
187.50,290.9669
250.00,130.9804
312.50,166.7904
375.00,240.8444
437.50,115.0179
500.00,88.9163
airflow(m/s),23.55
clocktime,55983

0.00,2802.8003
62.50,843.3505
125.00,676.8046
187.50,534.7909
250.00,198.6276
312.50,349.3727
375.00,407.3861
437.50,195.5186
500.00,257.4436
airflow(m/s),22.71
clocktime,57866

0.00,13209.3403
62.50,12969.3654
125.00,5060.2613
187.50,1325.4415
250.00,284.0854
312.50,206.6802
375.00,60.7253
437.50,148.5964
500.00,28.8711
airflow(m/s),22.15
clocktime,59693

0.00,797.1805
62.50,3424.2232
125.00,1593.1006
187.50,523.8076
250.00,181.8030
312.50,164.0555
375.00,118.8313
437.50,264.4601
500.00,319.7300
airflow(m/s),23.27
clocktime,61575

0.00,4032.7118
62.50,22905.8286
125.00,11179.9761
187.50,2487.2432
250.00,1935.0540
312.50,1366.2691
375.00,725.2581
437.50,224.7017
500.00,342.0573
airflow(m/s),20.04
clocktime,63403

0.00,18699.6386
62.50,9433.2487
125.00,2657.1172
187.50,1240.3054
250.00,351.9342
312.50,207.5485
375.00,217.4527
437.50,180.9402
500.00,248.4488
airflow(m/s),22.98
clocktime,65234

0.00,5998.8235
62.50,2969.5866
125.00,450.1562
187.50,172.8048
250.00,185.2474
312.50,156.4472
375.00,154.3775
437.50,256.9932
500.00,368.5150
airflow(m/s),17.84
clocktime,67112

0.00,52058.4339
62.50,35146.7703
125.00,13823.6108
187.50,6259.8109
250.00,2424.4722
312.50,357.1473
375.00,388.0128
437.50,104.7268
500.00,426.7002
airflow(m/s),15.18
clocktime,68943

0.00,24406.0794
62.50,15670.5627
125.00,4045.0185
187.50,1366.8318
250.00,173.8542
312.50,157.6532
375.00,369.0738
437.50,189.4246
500.00,553.2721
airflow(m/s),20.56
clocktime,70771

0.00,2645.5259
62.50,2573.7331
125.00,1114.8057
187.50,490.0401
250.00,104.1630
312.50,262.0772
375.00,259.4416
437.50,278.6409
500.00,300.7376
airflow(m/s),19.79
clocktime,72652

0.00,22817.2063
62.50,12825.0901
125.00,1055.1109
187.50,316.0771
250.00,421.3305
312.50,74.8931
375.00,367.4378
437.50,348.2989
500.00,464.7990
airflow(m/s),22.71
clocktime,74480

0.00,9588.8892
62.50,5311.1146
125.00,568.3239
187.50,349.1389
250.00,198.4554
312.50,76.2411
375.00,142.4889
437.50,217.5802
500.00,346.0088
airflow(m/s),17.84
clocktime,76361

0.00,18767.8834
62.50,12414.2810
125.00,2811.8108
187.50,619.5646
250.00,289.1626
312.50,245.5556
375.00,83.9413
437.50,175.6496
500.00,147.9279
airflow(m/s),22.15
clocktime,78193

0.00,13859.0714
62.50,5587.0764
125.00,615.7101
187.50,605.0143
250.00,315.6730
312.50,141.9132
375.00,285.6885
437.50,100.6304
500.00,293.0557
airflow(m/s),22.43
clocktime,80019

0.00,14328.5062
62.50,6073.8514
125.00,669.4974
187.50,191.0924
250.00,180.8713
312.50,76.0055
375.00,69.3417
437.50,95.9164
500.00,102.9469
airflow(m/s),21.88
clocktime,81901

0.00,19517.9618
62.50,9108.6075
125.00,466.0754
187.50,288.7644
250.00,165.4328
312.50,58.1171
375.00,100.4777
437.50,132.6478
500.00,181.2988
airflow(m/s),22.71
clocktime,83728

0.00,7953.6832
62.50,12541.1955
125.00,3189.7688
